TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-04,36-45,GA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,27.0,70.0,9.0,1.0,Digital Wallet,5.0
2023-03-04,46-55,TX,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1806.0,1500.0,3.0,10.0,5419.0,28.0,892.0,Credit Card,4.0
2023-03-04,56-65,OH,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,1.0,17.0,16.0,8.0,-7.0,Credit Card,4.0
2023-03-04,36-45,CA,Female,Low,Organic,Clothing,T-Shirts,Nike,Pro,46.0,30.0,4.0,21.0,185.0,9.0,55.0,Credit Card,4.0
2023-03-04,36-45,IL,Other,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,343.0,200.0,3.0,4.0,1030.0,35.0,395.0,Credit Card,7.0
2023-03-04,18-25,CA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,651.0,500.0,9.0,16.0,5856.0,50.0,1305.0,BNPL,17.0
2023-03-04,56-65,TX,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1826.0,1500.0,18.0,11.0,32863.0,152.0,5711.0,Debit Card,13.0
2023-03-04,46-55,IL,Male,High,PPC,Electronics,Laptops,HP,Pavilion,753.0,600.0,3.0,8.0,2260.0,30.0,431.0,Digital Wallet,4.0
2023-03-04,66+,NC,Other,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2168.0,1800.0,1.0,5.0,2168.0,26.0,342.0,Digital Wallet,6.0
2023-03-04,18-25,FL,Female,High,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,4.0,20.0,107.0,11.0,16.0,Digital Wallet,5.0
2023-03-04,26-35,NC,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,636.0,500.0,4.0,19.0,2546.0,30.0,516.0,Credit Card,6.0
2023-03-04,18-25,GA,Female,Middle,Affiliates,Home,Beds,Serta,Perfect Sleeper,1004.0,750.0,1.0,5.0,1004.0,21.0,232.0,Digital Wallet,5.0
2023-03-04,26-35,TX,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1206.0,1000.0,1.0,14.0,1206.0,17.0,189.0,Credit Card,4.0
2023-03-04,66+,OH,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,975.0,800.0,4.0,19.0,3900.0,27.0,673.0,Debit Card,7.0
2023-03-04,26-35,NY,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,1.0,4.0,153.0,23.0,30.0,Credit Card,5.0
2023-03-04,36-45,TX,Male,High,Others,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,3.0,4.0,436.0,33.0,103.0,Debit Card,6.0
2023-03-04,36-45,NC,Female,Low,Email,Electronics,Laptops,HP,Envy,991.0,700.0,10.0,9.0,9915.0,94.0,2821.0,Digital Wallet,9.0
2023-03-04,56-65,TX,Male,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,8.0,16.0,113.0,11.0,22.0,Digital Wallet,7.0
2023-03-04,18-25,CA,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,93.0,60.0,3.0,3.0,279.0,31.0,68.0,BNPL,5.0
2023-03-04,56-65,FL,Female,High,App,Clothing,T-Shirts,Nike,Dry-FIT,19.0,20.0,5.0,22.0,97.0,14.0,-17.0,Credit Card,4.0
2023-03-04,36-45,MI,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1339.0,1000.0,1.0,9.0,1339.0,20.0,319.0,Credit Card,4.0
