TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-04-17,46-55,FL,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,954.0,700.0,2.0,9.0,1907.0,15.0,492.0,Debit Card,6.0
2021-04-17,26-35,OH,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,8.0,45.0,5.0,10.0,Credit Card,5.0
2021-04-17,56-65,GA,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,51.0,45.0,1.0,17.0,51.0,3.0,3.0,Digital Wallet,3.0
2021-04-17,56-65,TX,Male,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1881.0,1500.0,2.0,8.0,3763.0,21.0,742.0,Digital Wallet,5.0
2021-04-17,18-25,FL,Female,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,349.0,200.0,1.0,1.0,349.0,15.0,134.0,Credit Card,5.0
2021-04-17,46-55,GA,Other,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1771.0,1500.0,1.0,6.0,1771.0,11.0,260.0,Credit Card,4.0
2021-04-17,18-25,PA,Other,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1918.0,1700.0,2.0,3.0,3835.0,32.0,403.0,Debit Card,5.0
2021-04-17,36-45,FL,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,2.0,4.0,248.0,26.0,22.0,Credit Card,10.0
2021-04-17,26-35,TX,Other,Low,App,Home,Beds,Serta,Perfect Sleeper,982.0,750.0,2.0,1.0,1963.0,30.0,433.0,Credit Card,6.0
2021-04-17,46-55,MI,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,1.0,12.0,38.0,6.0,7.0,Debit Card,5.0
2021-04-17,36-45,CA,Female,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,995.0,750.0,2.0,2.0,1990.0,28.0,462.0,Credit Card,5.0
2021-04-17,36-45,IL,Male,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,247.0,100.0,2.0,2.0,495.0,27.0,267.0,Digital Wallet,6.0
2021-04-17,46-55,TX,Male,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,323.0,250.0,1.0,8.0,323.0,8.0,64.0,Digital Wallet,4.0
2021-04-17,36-45,CA,Other,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,3.0,17.0,176.0,6.0,65.0,Digital Wallet,5.0
2021-04-17,18-25,CA,Male,Middle,PPC,Electronics,Laptops,HP,Envy,1075.0,700.0,2.0,3.0,2149.0,19.0,731.0,Debit Card,9.0
2021-04-17,56-65,CA,Other,Low,Affiliates,Home,Furniture,Ashley Furniture,Sofa,479.0,300.0,1.0,1.0,479.0,12.0,167.0,BNPL,2.0
2021-04-17,46-55,MI,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1057.0,800.0,2.0,10.0,2114.0,16.0,497.0,Digital Wallet,5.0
2021-04-17,46-55,TX,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,7.0,12.0,124.0,7.0,12.0,Credit Card,7.0
2021-04-17,46-55,TX,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,446.0,300.0,2.0,1.0,892.0,25.0,267.0,Credit Card,5.0
2021-04-17,56-65,IL,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,185.0,100.0,2.0,4.0,369.0,27.0,142.0,BNPL,4.0
2021-04-17,26-35,NY,Female,High,Affiliates,Home,Beds,Serta,iComfort,2466.0,1900.0,2.0,3.0,4932.0,33.0,1098.0,Debit Card,6.0
2021-04-17,66+,NY,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,889.0,700.0,2.0,12.0,1777.0,17.0,360.0,Credit Card,5.0
2021-04-17,18-25,IL,Male,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,1.0,17.0,48.0,6.0,7.0,Credit Card,4.0
2021-04-17,46-55,CA,Other,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,3.0,17.0,65.0,5.0,0.0,Credit Card,4.0
2021-04-17,26-35,IL,Male,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,6.0,8.0,103.0,8.0,5.0,Credit Card,6.0
2021-04-17,36-45,MI,Female,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,5.0,13.0,98.0,10.0,-13.0,Credit Card,6.0
2021-04-17,36-45,TX,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1164.0,1000.0,1.0,9.0,1164.0,12.0,153.0,Debit Card,4.0
2021-04-17,36-45,IL,Other,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,3.0,23.0,145.0,10.0,31.0,Debit Card,5.0
2021-04-17,56-65,IL,Other,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,717.0,500.0,2.0,5.0,1434.0,16.0,418.0,Debit Card,4.0
2021-04-17,18-25,TX,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,2.0,6.0,36.0,4.0,2.0,Debit Card,5.0
2021-04-17,36-45,NY,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1005.0,800.0,8.0,14.0,8039.0,46.0,1593.0,Credit Card,8.0
2021-04-17,36-45,CA,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,14.0,19.0,3.0,1.0,Credit Card,3.0
2021-04-17,36-45,CA,Male,Low,Organic,Home,Beds,Serta,Perfect Sleeper,961.0,750.0,1.0,3.0,961.0,14.0,197.0,Credit Card,6.0
2021-04-17,26-35,FL,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1247.0,1000.0,1.0,4.0,1247.0,13.0,235.0,Digital Wallet,3.0
2021-04-17,36-45,MI,Other,High,App,Electronics,Smartphones,Apple,iPhone SE,510.0,400.0,2.0,14.0,1020.0,16.0,204.0,BNPL,5.0
2021-04-17,66+,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1002.0,800.0,2.0,14.0,2003.0,12.0,391.0,Credit Card,4.0
2021-04-17,66+,IL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,588.0,400.0,3.0,7.0,1765.0,22.0,544.0,Digital Wallet,5.0
2021-04-17,66+,OH,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,753.0,500.0,2.0,10.0,1506.0,14.0,491.0,Credit Card,6.0
2021-04-17,46-55,FL,Other,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,2.0,16.0,41.0,5.0,-4.0,Credit Card,5.0
2021-04-17,46-55,IL,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,1.0,19.0,23.0,5.0,-2.0,Digital Wallet,4.0
2021-04-17,36-45,IL,Male,High,Email,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,1.0,18.0,55.0,6.0,13.0,Credit Card,5.0
2021-04-17,36-45,TX,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,349.0,250.0,2.0,9.0,698.0,14.0,184.0,Debit Card,5.0
2021-04-17,18-25,FL,Female,Low,Email,Electronics,Laptops,HP,Pavilion,676.0,600.0,1.0,9.0,676.0,13.0,64.0,Credit Card,5.0
2021-04-17,26-35,NY,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,3.0,19.0,76.0,8.0,8.0,Debit Card,6.0
2021-04-17,26-35,GA,Other,High,Others,Home,Furniture,Ashley Furniture,Dining Table,341.0,200.0,2.0,2.0,682.0,24.0,258.0,Credit Card,2.0
2021-04-17,66+,NY,Male,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,7.0,10.0,116.0,10.0,23.0,Credit Card,8.0
2021-04-17,26-35,CA,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,6.0,19.0,254.0,9.0,65.0,Digital Wallet,5.0
2021-04-17,56-65,OH,Male,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2159.0,1800.0,1.0,4.0,2159.0,17.0,343.0,Digital Wallet,11.0
2021-04-17,56-65,GA,Female,High,PPC,Home,Furniture,Ashley Furniture,Sofa,447.0,300.0,1.0,3.0,447.0,13.0,134.0,Credit Card,4.0
2021-04-17,56-65,IL,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,1.0,17.0,34.0,6.0,4.0,Credit Card,3.0
2021-04-17,26-35,FL,Female,High,Organic,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,1.0,16.0,42.0,5.0,2.0,Credit Card,3.0
2021-04-17,26-35,TX,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,2.0,7.0,41.0,4.0,7.0,Debit Card,4.0
2021-04-17,36-45,PA,Other,Low,Organic,Clothing,Jeans,Levis,Slim Fit,56.0,50.0,10.0,22.0,556.0,20.0,36.0,Digital Wallet,9.0
2021-04-17,36-45,CA,Female,Low,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,1.0,11.0,15.0,3.0,-0.0,Debit Card,3.0
2021-04-17,46-55,IL,Other,High,App,Clothing,Jeans,Levis,501 Original,68.0,60.0,3.0,24.0,203.0,10.0,14.0,Credit Card,6.0
2021-04-17,46-55,TX,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,963.0,700.0,2.0,5.0,1927.0,14.0,513.0,Credit Card,3.0
2021-04-17,26-35,FL,Male,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,251.0,100.0,2.0,3.0,502.0,26.0,275.0,Digital Wallet,7.0
2021-04-17,66+,FL,Other,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,1.0,13.0,20.0,4.0,-4.0,Credit Card,5.0
2021-04-17,56-65,NC,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1040.0,800.0,3.0,11.0,3121.0,24.0,697.0,Credit Card,11.0
2021-04-17,66+,PA,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,1.0,4.0,64.0,15.0,-12.0,Digital Wallet,6.0
2021-04-17,46-55,NY,Other,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1049.0,900.0,1.0,6.0,1049.0,15.0,134.0,Credit Card,4.0
2021-04-17,56-65,TX,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1650.0,1500.0,3.0,12.0,4951.0,20.0,431.0,Debit Card,5.0
2021-04-17,36-45,MI,Female,High,PPC,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,1.0,1.0,84.0,16.0,7.0,Credit Card,7.0
2021-04-17,36-45,GA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,4.0,79.0,13.0,6.0,Credit Card,4.0
2021-04-17,26-35,GA,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,9.0,16.0,370.0,13.0,43.0,Digital Wallet,8.0
2021-04-17,46-55,CA,Male,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,1.0,14.0,25.0,3.0,2.0,Digital Wallet,2.0
2021-04-17,36-45,PA,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,75.0,60.0,1.0,18.0,75.0,6.0,9.0,Credit Card,3.0
2021-04-17,56-65,NY,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2045.0,1700.0,1.0,3.0,2045.0,19.0,325.0,Credit Card,6.0
2021-04-17,56-65,NY,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,302.0,250.0,1.0,14.0,302.0,11.0,41.0,Credit Card,5.0
2021-04-17,18-25,NY,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,576.0,400.0,3.0,5.0,1728.0,23.0,506.0,Digital Wallet,3.0
2021-04-17,26-35,NY,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,1.0,4.0,71.0,17.0,-6.0,Digital Wallet,4.0
2021-04-17,26-35,TX,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,2.0,4.0,289.0,25.0,64.0,Credit Card,5.0
2021-04-17,56-65,NY,Male,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,2.0,23.0,102.0,9.0,23.0,Debit Card,6.0
2021-04-17,18-25,NC,Female,High,App,Electronics,Smartphones,Samsung,Galaxy S21,651.0,500.0,1.0,12.0,651.0,12.0,139.0,Digital Wallet,5.0
2021-04-17,36-45,IL,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,2.0,1.0,278.0,27.0,51.0,Digital Wallet,6.0
2021-04-17,56-65,FL,Other,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,1.0,5.0,16.0,4.0,2.0,Digital Wallet,2.0
2021-04-17,46-55,CA,Other,Low,Organic,Home,Beds,Serta,iComfort,2296.0,1900.0,1.0,4.0,2296.0,14.0,382.0,Digital Wallet,2.0
2021-04-17,56-65,PA,Male,Low,Others,Electronics,Laptops,Dell,Inspiron,911.0,600.0,2.0,2.0,1823.0,22.0,601.0,Credit Card,5.0
