TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-08,46-55,OH,Female,High,PPC,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,1.0,28.0,38.0,3.0,5.0,Digital Wallet,3.0
2023-07-08,36-45,IL,Other,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,4.0,21.0,80.0,7.0,-8.0,Credit Card,5.0
2023-07-08,36-45,CA,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,1.0,9.0,135.0,12.0,23.0,Debit Card,3.0
2023-07-08,36-45,NY,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,981.0,800.0,3.0,5.0,2942.0,17.0,525.0,Digital Wallet,4.0
2023-07-08,66+,CA,Male,Low,Affiliates,Clothing,T-Shirts,Adidas,Essentials,36.0,35.0,3.0,21.0,107.0,3.0,-1.0,Credit Card,3.0
2023-07-08,46-55,CA,Female,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,6.0,18.0,143.0,5.0,18.0,Debit Card,4.0
2023-07-08,26-35,NY,Other,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,14.0,15.0,6.0,15.0,86.0,7.0,-11.0,Credit Card,6.0
2023-07-08,66+,MI,Female,Middle,Organic,Clothing,Jeans,Levis,Bootcut,91.0,100.0,4.0,20.0,363.0,9.0,-46.0,Digital Wallet,6.0
2023-07-08,36-45,TX,Female,Middle,Organic,Home,Beds,Serta,iComfort,2081.0,1900.0,3.0,8.0,6244.0,34.0,510.0,Digital Wallet,5.0
2023-07-08,56-65,CA,Other,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,3.0,5.0,243.0,26.0,36.0,Digital Wallet,6.0
2023-07-08,36-45,PA,Male,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1805.0,1700.0,3.0,5.0,5414.0,35.0,279.0,Digital Wallet,5.0
