TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-03-01,56-65,MI,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,5.0,24.0,83.0,14.0,-6.0,Credit Card,6.0
2021-03-01,26-35,GA,Male,High,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2148.0,1800.0,3.0,8.0,6444.0,39.0,1005.0,Credit Card,8.0
2021-03-01,18-25,FL,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2166.0,1700.0,3.0,8.0,6499.0,41.0,1358.0,Debit Card,7.0
2021-03-01,46-55,OH,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,336.0,250.0,3.0,17.0,1007.0,22.0,234.0,Digital Wallet,4.0
2021-03-01,26-35,CA,Female,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,849.0,600.0,12.0,8.0,10183.0,100.0,2883.0,Debit Card,9.0
2021-03-01,46-55,CA,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,319.0,200.0,1.0,6.0,319.0,20.0,100.0,Digital Wallet,5.0
2021-03-01,26-35,FL,Female,High,PPC,Electronics,Smartphones,Apple,iPhone 14,974.0,700.0,4.0,11.0,3897.0,29.0,1068.0,Debit Card,5.0
2021-03-01,66+,CA,Female,Middle,Others,Home,Beds,Serta,iComfort,2487.0,1900.0,3.0,7.0,7461.0,38.0,1723.0,Digital Wallet,6.0
2021-03-01,26-35,CA,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,1.0,6.0,80.0,20.0,-0.0,Debit Card,5.0
2021-03-01,18-25,NC,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2064.0,1700.0,1.0,8.0,2064.0,28.0,336.0,Credit Card,6.0
2021-03-01,18-25,IL,Male,High,Organic,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,1.0,32.0,36.0,13.0,-7.0,Digital Wallet,3.0
2021-03-01,66+,NY,Female,Low,Affiliates,Home,Furniture,Ashley Furniture,Sofa,489.0,300.0,3.0,7.0,1467.0,38.0,529.0,Credit Card,6.0
2021-03-01,66+,NY,Other,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,323.0,200.0,3.0,4.0,970.0,38.0,332.0,Credit Card,5.0
2021-03-01,36-45,CA,Female,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,2126.0,1700.0,1.0,3.0,2126.0,22.0,404.0,Digital Wallet,5.0
2021-03-01,36-45,NY,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,453.0,300.0,1.0,9.0,453.0,25.0,129.0,Digital Wallet,4.0
2021-03-01,56-65,MI,Male,High,App,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,1.0,6.0,69.0,24.0,-15.0,Credit Card,4.0
2021-03-01,46-55,OH,Female,Middle,Others,Clothing,T-Shirts,Adidas,Performance,47.0,45.0,6.0,30.0,281.0,17.0,-6.0,BNPL,7.0
2021-03-01,36-45,FL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,767.0,500.0,3.0,16.0,2302.0,23.0,779.0,BNPL,6.0
2021-03-01,66+,PA,Male,High,Email,Home,Beds,Serta,iComfort,2365.0,1900.0,3.0,4.0,7095.0,41.0,1354.0,Debit Card,5.0
2021-03-01,56-65,IL,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,727.0,500.0,1.0,13.0,727.0,17.0,210.0,Digital Wallet,5.0
2021-03-01,18-25,NC,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1525.0,1200.0,3.0,6.0,4576.0,34.0,942.0,Credit Card,6.0
2021-03-01,46-55,CA,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2146.0,1700.0,1.0,6.0,2146.0,22.0,424.0,Debit Card,3.0
2021-03-01,36-45,IL,Male,High,PPC,Electronics,Laptops,Dell,XPS,1590.0,1300.0,1.0,13.0,1590.0,21.0,269.0,BNPL,4.0
2021-03-01,26-35,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,8.0,16.0,184.0,11.0,52.0,Digital Wallet,6.0
2021-03-01,36-45,FL,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,5.0,29.0,110.0,16.0,-6.0,Debit Card,6.0
2021-03-01,66+,IL,Other,Low,App,Home,Beds,Serta,iComfort,2484.0,1900.0,3.0,3.0,7451.0,42.0,1709.0,Credit Card,7.0
2021-03-01,26-35,OH,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1616.0,1500.0,3.0,18.0,4849.0,22.0,327.0,BNPL,6.0
2021-03-01,46-55,PA,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,763.0,500.0,4.0,10.0,3050.0,30.0,1020.0,Debit Card,6.0
2021-03-01,36-45,TX,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,5.0,23.0,109.0,12.0,-4.0,Debit Card,5.0
2021-03-01,18-25,PA,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,5.0,20.0,169.0,16.0,27.0,Credit Card,7.0
2021-03-01,18-25,PA,Male,High,Affiliates,Home,Beds,Serta,iComfort,2522.0,1900.0,3.0,4.0,7566.0,41.0,1825.0,Credit Card,7.0
2021-03-01,66+,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,587.0,400.0,4.0,12.0,2346.0,26.0,720.0,Digital Wallet,4.0
