TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-08-09,46-55,FL,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,398.0,300.0,1.0,1.21,398.0,14.0,84.0,Digital Wallet,5.0
2022-08-09,18-25,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone SE,569.0,400.0,1.0,1.59,569.0,8.0,161.0,Credit Card,3.0
2022-08-09,46-55,TX,Other,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,5.0,1.2,93.0,6.0,13.0,Credit Card,5.0
2022-08-09,36-45,OH,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,4.0,0.88,106.0,8.0,18.0,Debit Card,5.0
2022-08-09,46-55,OH,Female,High,App,Clothing,Jeans,Levis,501 Original,83.0,60.0,2.0,0.89,165.0,6.0,39.0,Credit Card,4.0
2022-08-09,36-45,IL,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,73.0,60.0,2.0,1.84,146.0,8.0,18.0,Debit Card,3.0
2022-08-09,18-25,GA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,765.0,500.0,3.0,1.84,2295.0,17.0,778.0,Digital Wallet,3.0
2022-08-09,56-65,TX,Female,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,1.0,1.15,60.0,4.0,20.0,Credit Card,2.0
2022-08-09,56-65,CA,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1331.0,1200.0,3.0,1.37,3993.0,25.0,368.0,Digital Wallet,4.0
2022-08-09,46-55,OH,Female,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,4.0,0.67,95.0,6.0,8.0,Credit Card,4.0
2022-08-09,66+,TX,Other,Middle,Others,Electronics,Laptops,HP,Pavilion,727.0,600.0,2.0,1.92,1454.0,19.0,235.0,Credit Card,4.0
2022-08-09,26-35,CA,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,121.0,100.0,2.0,1.88,242.0,21.0,21.0,Credit Card,3.0
2022-08-09,26-35,CA,Female,Middle,App,Clothing,Jeans,Levis,501 Original,76.0,60.0,1.0,1.72,76.0,3.0,13.0,Digital Wallet,2.0
2022-08-09,18-25,NC,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,1.0,1.7,17.0,8.0,-6.0,Credit Card,4.0
2022-08-09,36-45,NY,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,713.0,500.0,1.0,1.29,713.0,11.0,203.0,Digital Wallet,4.0
2022-08-09,18-25,IL,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 14,910.0,700.0,3.0,0.95,2729.0,20.0,610.0,Digital Wallet,6.0
2022-08-09,46-55,NC,Other,High,App,Electronics,Smartphones,Apple,iPhone 15,1034.0,800.0,2.0,1.02,2069.0,17.0,452.0,BNPL,4.0
2022-08-09,26-35,TX,Other,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,1.1,121.0,6.0,24.0,BNPL,4.0
2022-08-09,56-65,CA,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,4.0,1.79,77.0,4.0,14.0,BNPL,4.0
2022-08-09,18-25,OH,Male,High,Organic,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,1.45,133.0,8.0,35.0,Digital Wallet,3.0
2022-08-09,56-65,CA,Male,Middle,App,Clothing,Jeans,Levis,501 Original,79.0,60.0,2.0,1.11,158.0,4.0,34.0,Debit Card,2.0
2022-08-09,18-25,TX,Female,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,2.0,1.08,26.0,4.0,2.0,Debit Card,3.0
2022-08-09,26-35,MI,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,172.0,100.0,1.0,0.54,172.0,15.0,56.0,Credit Card,5.0
2022-08-09,46-55,NY,Male,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1774.0,1700.0,2.0,1.52,3549.0,30.0,119.0,Credit Card,7.0
2022-08-09,46-55,NY,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,2.0,1.62,51.0,7.0,4.0,Credit Card,6.0
2022-08-09,36-45,GA,Male,High,PPC,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,3.0,1.04,191.0,6.0,35.0,Digital Wallet,4.0
2022-08-09,36-45,IL,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,975.0,700.0,1.0,1.28,975.0,10.0,265.0,Debit Card,4.0
