TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-16,36-45,IL,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,3.0,1.15,63.0,10.0,8.0,Debit Card,7.0
2023-05-16,36-45,FL,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,1.0,0.96,21.0,7.0,-1.0,Digital Wallet,3.0
2023-05-16,56-65,NY,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,87.0,60.0,1.0,1.8,87.0,10.0,17.0,BNPL,5.0
2023-05-16,56-65,FL,Female,Low,Others,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,1.0,1.88,24.0,8.0,-4.0,Digital Wallet,3.0
2023-05-16,26-35,FL,Other,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,402.0,250.0,2.0,1.65,804.0,16.0,287.0,Debit Card,9.0
2023-05-16,46-55,MI,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,380.0,250.0,1.0,1.37,380.0,13.0,117.0,Digital Wallet,4.0
2023-05-16,56-65,PA,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,4.0,1.95,95.0,9.0,26.0,Credit Card,5.0
2023-05-16,18-25,TX,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1113.0,800.0,13.0,1.27,14475.0,70.0,4004.0,Credit Card,10.0
2023-05-16,46-55,PA,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1356.0,1000.0,1.0,1.23,1356.0,15.0,341.0,Debit Card,4.0
2023-05-16,56-65,CA,Other,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,29.0,20.0,2.0,1.01,57.0,5.0,13.0,Debit Card,3.0
2023-05-16,18-25,IL,Female,High,App,Home,Furniture,Ashley Furniture,Sofa,479.0,300.0,2.0,0.77,957.0,27.0,330.0,Credit Card,6.0
2023-05-16,26-35,CA,Male,High,Email,Electronics,Smartphones,Samsung,Galaxy S21,803.0,500.0,3.0,0.75,2409.0,18.0,891.0,BNPL,3.0
2023-05-16,18-25,PA,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,15.0,0.95,2431.0,157.0,774.0,Credit Card,13.0
2023-05-16,26-35,CA,Female,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,2080.0,1700.0,2.0,0.69,4161.0,27.0,733.0,Debit Card,4.0
2023-05-16,18-25,NY,Female,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,1.0,0.95,71.0,10.0,16.0,Digital Wallet,3.0
2023-05-16,66+,NY,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,68.0,35.0,2.0,0.94,136.0,11.0,54.0,Digital Wallet,6.0
2023-05-16,66+,CA,Other,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,470.0,300.0,1.0,1.03,470.0,13.0,157.0,Debit Card,4.0
2023-05-16,56-65,TX,Female,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,3.0,1.96,61.0,7.0,9.0,Credit Card,4.0
2023-05-16,46-55,MI,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,43.0,25.0,3.0,0.64,130.0,11.0,43.0,Debit Card,5.0
2023-05-16,26-35,TX,Other,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,809.0,500.0,2.0,1.18,1618.0,15.0,603.0,Credit Card,4.0
2023-05-16,36-45,NY,Female,Middle,App,Home,Beds,Serta,Perfect Sleeper,987.0,750.0,2.0,1.28,1974.0,32.0,441.0,Digital Wallet,5.0
2023-05-16,26-35,MI,Male,Middle,App,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,4.0,0.52,164.0,13.0,52.0,Digital Wallet,5.0
2023-05-16,18-25,OH,Male,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1533.0,1200.0,2.0,0.74,3066.0,22.0,644.0,Debit Card,4.0
2023-05-16,26-35,OH,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,2.0,1.82,48.0,7.0,11.0,Debit Card,3.0
