TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-08-20,66+,MI,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,2.0,1.44,114.0,5.0,39.0,Debit Card,4.0
2023-08-20,46-55,NY,Other,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,301.0,250.0,3.0,0.72,904.0,17.0,136.0,Digital Wallet,5.0
2023-08-20,66+,MI,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,3.0,0.57,41.0,4.0,-8.0,Digital Wallet,4.0
2023-08-20,26-35,PA,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,1.0,0.5,49.0,3.0,16.0,Credit Card,2.0
2023-08-20,26-35,OH,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,3.0,0.77,32.0,3.0,-1.0,Digital Wallet,3.0
2023-08-20,26-35,TX,Male,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,3.0,1.85,31.0,3.0,-2.0,Credit Card,3.0
2023-08-20,56-65,FL,Female,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,66.0,45.0,2.0,1.33,133.0,3.0,40.0,Digital Wallet,2.0
2023-08-20,46-55,CA,Female,Low,Email,Electronics,Laptops,Dell,Inspiron,803.0,600.0,2.0,0.56,1605.0,13.0,392.0,Debit Card,2.0
2023-08-20,36-45,NC,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1868.0,1800.0,1.0,0.86,1868.0,15.0,52.0,Credit Card,5.0
2023-08-20,18-25,CA,Male,Middle,App,Clothing,T-Shirts,Adidas,Essentials,40.0,35.0,5.0,1.81,202.0,3.0,24.0,Credit Card,4.0
2023-08-20,18-25,FL,Female,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,407.0,300.0,2.0,1.6,813.0,20.0,193.0,Credit Card,6.0
2023-08-20,36-45,TX,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,1.32,115.0,3.0,22.0,Debit Card,7.0
2023-08-20,26-35,FL,Female,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,34.0,35.0,5.0,1.69,168.0,6.0,-13.0,Digital Wallet,5.0
2023-08-20,18-25,CA,Male,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,5.0,1.25,101.0,3.0,-2.0,Debit Card,5.0
2023-08-20,26-35,FL,Other,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,13.0,12.0,4.0,0.67,53.0,3.0,2.0,Credit Card,5.0
2023-08-20,36-45,TX,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,964.0,800.0,2.0,1.38,1928.0,9.0,318.0,Debit Card,3.0
2023-08-20,18-25,MI,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,1.0,1.48,15.0,3.0,-3.0,Debit Card,4.0
2023-08-20,18-25,CA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,671.0,500.0,2.0,0.99,1342.0,7.0,334.0,Credit Card,2.0
2023-08-20,66+,CA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,55.0,45.0,1.0,1.95,55.0,3.0,7.0,Credit Card,3.0
2023-08-20,26-35,NY,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 14,952.0,700.0,2.0,1.22,1904.0,12.0,492.0,Credit Card,4.0
2023-08-20,26-35,PA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,557.0,400.0,2.0,0.52,1113.0,11.0,302.0,Digital Wallet,13.0
2023-08-20,46-55,TX,Male,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1613.0,1700.0,2.0,1.54,3226.0,23.0,-197.0,Digital Wallet,4.0
2023-08-20,66+,CA,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,0.69,61.0,3.0,13.0,Digital Wallet,6.0
2023-08-20,56-65,CA,Other,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,0.58,83.0,3.0,20.0,Credit Card,4.0
2023-08-20,18-25,TX,Female,High,PPC,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,2.0,1.95,83.0,3.0,20.0,Debit Card,3.0
2023-08-20,26-35,FL,Male,Low,Email,Clothing,T-Shirts,Nike,Pro,43.0,30.0,1.0,1.03,43.0,3.0,10.0,Digital Wallet,4.0
2023-08-20,66+,FL,Female,Middle,PPC,Clothing,Jeans,Levis,Bootcut,109.0,100.0,2.0,1.56,218.0,3.0,14.0,Credit Card,3.0
2023-08-20,36-45,NY,Male,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,35.0,20.0,1.0,1.81,35.0,4.0,12.0,Credit Card,3.0
2023-08-20,66+,PA,Other,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,14.0,0.56,1817.0,141.0,276.0,BNPL,12.0
2023-08-20,56-65,TX,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1225.0,1200.0,2.0,1.15,2450.0,15.0,35.0,Digital Wallet,5.0
2023-08-20,56-65,CA,Other,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1742.0,1700.0,1.0,0.67,1742.0,9.0,33.0,Digital Wallet,3.0
2023-08-20,18-25,OH,Other,Low,App,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,2.0,1.31,143.0,3.0,50.0,BNPL,4.0
