TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-09-16,36-45,CA,Other,High,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,3.0,1.8,59.0,4.0,10.0,BNPL,5.0
2022-09-16,26-35,OH,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,419.0,300.0,1.0,0.73,419.0,15.0,105.0,Digital Wallet,3.0
2022-09-16,36-45,CA,Female,Middle,Others,Home,Furniture,Ashley Furniture,Bed Frame,237.0,100.0,2.0,1.38,474.0,22.0,252.0,BNPL,5.0
2022-09-16,56-65,NY,Male,High,App,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,1.0,1.13,83.0,17.0,6.0,Digital Wallet,5.0
2022-09-16,36-45,NY,Other,Middle,Affiliates,Electronics,Laptops,HP,Envy,954.0,700.0,1.0,1.44,954.0,15.0,238.0,Digital Wallet,4.0
2022-09-16,36-45,PA,Other,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,12.0,1.45,159.0,13.0,26.0,BNPL,9.0
2022-09-16,36-45,CA,Other,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,5.0,0.96,116.0,5.0,36.0,Debit Card,4.0
2022-09-16,18-25,MI,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy A32,297.0,250.0,2.0,0.93,595.0,17.0,78.0,Digital Wallet,5.0
2022-09-16,46-55,PA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1023.0,800.0,1.0,0.52,1023.0,11.0,213.0,Digital Wallet,3.0
2022-09-16,18-25,CA,Other,Middle,Email,Clothing,Jeans,Levis,Bootcut,118.0,100.0,1.0,0.73,118.0,4.0,14.0,Debit Card,2.0
2022-09-16,66+,NY,Other,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,5.0,1.73,61.0,10.0,1.0,Credit Card,6.0
2022-09-16,66+,GA,Female,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1977.0,1700.0,2.0,1.15,3954.0,27.0,527.0,Credit Card,5.0
2022-09-16,56-65,OH,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,1.0,1.07,67.0,15.0,-8.0,Credit Card,5.0
2022-09-16,66+,NC,Female,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1902.0,1800.0,1.0,1.63,1902.0,20.0,82.0,Debit Card,5.0
2022-09-16,26-35,FL,Other,Middle,Organic,Clothing,T-Shirts,Nike,Pro,56.0,30.0,4.0,1.45,223.0,10.0,93.0,Credit Card,5.0
2022-09-16,56-65,TX,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,0.74,95.0,8.0,-2.0,Credit Card,6.0
2022-09-16,18-25,CA,Male,High,App,Electronics,Smartphones,Samsung,Galaxy S21,743.0,500.0,2.0,1.44,1486.0,12.0,474.0,BNPL,4.0
2022-09-16,46-55,CA,Other,High,App,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,3.0,1.09,213.0,6.0,72.0,BNPL,4.0
2022-09-16,26-35,GA,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,1.0,0.65,81.0,13.0,8.0,Digital Wallet,3.0
2022-09-16,36-45,TX,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,5.0,0.88,96.0,7.0,14.0,Credit Card,5.0
2022-09-16,26-35,NY,Female,High,Organic,Electronics,Smartphones,Apple,iPhone SE,567.0,400.0,1.0,1.85,567.0,12.0,155.0,Credit Card,4.0
2022-09-16,36-45,TX,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 14,983.0,700.0,3.0,1.73,2949.0,19.0,830.0,Digital Wallet,4.0
2022-09-16,26-35,MI,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,936.0,700.0,2.0,1.11,1872.0,17.0,455.0,Credit Card,6.0
2022-09-16,66+,FL,Female,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,1.0,1.48,16.0,6.0,-1.0,Digital Wallet,3.0
2022-09-16,26-35,CA,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,1.0,1.66,43.0,4.0,9.0,Credit Card,2.0
2022-09-16,18-25,GA,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,1.0,0.94,21.0,4.0,2.0,Digital Wallet,4.0
2022-09-16,36-45,NY,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1106.0,800.0,7.0,0.82,7740.0,42.0,2098.0,BNPL,7.0
2022-09-16,18-25,OH,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1053.0,800.0,4.0,1.17,4211.0,25.0,986.0,Credit Card,4.0
2022-09-16,26-35,NY,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,1.0,1.46,54.0,9.0,16.0,Credit Card,2.0
2022-09-16,36-45,NY,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,333.0,250.0,2.0,1.92,667.0,17.0,150.0,Debit Card,4.0
2022-09-16,26-35,NY,Male,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,337.0,250.0,3.0,0.56,1010.0,22.0,237.0,Digital Wallet,5.0
2022-09-16,36-45,OH,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,3.0,0.63,166.0,9.0,67.0,Debit Card,5.0
2022-09-16,56-65,NY,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1964.0,1800.0,1.0,0.62,1964.0,19.0,144.0,Credit Card,4.0
2022-09-16,66+,OH,Male,Low,Organic,Clothing,T-Shirts,Adidas,Performance,76.0,45.0,2.0,1.82,151.0,7.0,54.0,Digital Wallet,4.0
2022-09-16,36-45,NY,Other,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1697.0,1500.0,1.0,1.51,1697.0,12.0,185.0,Digital Wallet,4.0
2022-09-16,36-45,CA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,1059.0,800.0,1.0,1.0,1059.0,7.0,252.0,Digital Wallet,3.0
2022-09-16,26-35,CA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1805.0,1700.0,1.0,0.66,1805.0,14.0,91.0,Credit Card,4.0
