TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-05-28,26-35,CA,Female,Low,Affiliates,Electronics,Laptops,HP,Envy,1002.0,700.0,5.0,0.96,5012.0,40.0,1473.0,Credit Card,6.0
2022-05-28,46-55,NY,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,59.0,30.0,1.0,0.82,59.0,6.0,23.0,Credit Card,6.0
2022-05-28,46-55,TX,Female,High,Organic,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,3.0,0.83,155.0,6.0,59.0,Digital Wallet,4.0
2022-05-28,36-45,NC,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2090.0,1800.0,1.0,1.49,2090.0,18.0,272.0,Digital Wallet,6.0
2022-05-28,56-65,FL,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,1.0,1.43,50.0,4.0,16.0,Debit Card,4.0
2022-05-28,36-45,MI,Male,Low,Others,Electronics,Laptops,HP,Envy,983.0,700.0,2.0,1.61,1967.0,20.0,547.0,Digital Wallet,5.0
2022-05-28,18-25,GA,Male,High,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,5.0,0.55,153.0,7.0,46.0,BNPL,6.0
2022-05-28,46-55,PA,Female,Middle,App,Clothing,T-Shirts,Adidas,Essentials,34.0,35.0,5.0,1.99,170.0,9.0,-14.0,Credit Card,6.0
2022-05-28,46-55,GA,Male,Low,App,Clothing,Jeans,Levis,501 Original,95.0,60.0,1.0,0.62,95.0,3.0,32.0,Digital Wallet,4.0
2022-05-28,18-25,CA,Male,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1982.0,1700.0,2.0,0.77,3963.0,24.0,539.0,Debit Card,3.0
2022-05-28,66+,IL,Other,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,349.0,250.0,2.0,1.47,698.0,14.0,185.0,Debit Card,5.0
2022-05-28,18-25,IL,Other,High,Email,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,2.0,1.36,286.0,24.0,62.0,Digital Wallet,6.0
2022-05-28,66+,FL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,1.37,52.0,5.0,7.0,Digital Wallet,5.0
2022-05-28,26-35,GA,Other,High,App,Clothing,Jeans,Levis,501 Original,86.0,60.0,3.0,1.72,258.0,5.0,73.0,Credit Card,5.0
2022-05-28,36-45,NC,Other,High,PPC,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,2.0,0.79,135.0,26.0,-11.0,BNPL,6.0
2022-05-28,36-45,NY,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,178.0,100.0,1.0,1.92,178.0,15.0,63.0,Debit Card,5.0
2022-05-28,66+,CA,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1765.0,1500.0,3.0,1.51,5294.0,15.0,779.0,Credit Card,4.0
2022-05-28,18-25,IL,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2012.0,1700.0,1.0,0.83,2012.0,16.0,296.0,Credit Card,4.0
2022-05-28,18-25,NC,Other,Low,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,24.0,15.0,1.0,1.44,24.0,6.0,3.0,Digital Wallet,5.0
2022-05-28,36-45,NC,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,4.0,1.74,87.0,8.0,19.0,Debit Card,6.0
2022-05-28,18-25,MI,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,11.0,1.06,170.0,11.0,-6.0,Debit Card,8.0
2022-05-28,26-35,FL,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1365.0,1000.0,11.0,0.64,15013.0,91.0,3922.0,Digital Wallet,10.0
2022-05-28,66+,GA,Male,High,Others,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,3.0,1.31,204.0,5.0,48.0,Digital Wallet,4.0
2022-05-28,18-25,CA,Other,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,0.66,17.0,3.0,-1.0,Digital Wallet,2.0
2022-05-28,26-35,TX,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,593.0,400.0,2.0,1.35,1187.0,12.0,375.0,Debit Card,5.0
2022-05-28,56-65,NY,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,1.0,1.57,49.0,6.0,12.0,BNPL,4.0
2022-05-28,46-55,TX,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1320.0,1000.0,1.0,1.55,1320.0,10.0,311.0,Debit Card,4.0
2022-05-28,66+,FL,Female,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,1.59,14.0,3.0,1.0,Debit Card,4.0
2022-05-28,26-35,PA,Male,Low,App,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,1.0,0.67,61.0,5.0,22.0,Debit Card,4.0
2022-05-28,46-55,TX,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1122.0,800.0,1.0,1.33,1122.0,7.0,315.0,Debit Card,3.0
