TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-09,18-25,NC,Female,High,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,4.0,21.0,103.0,17.0,6.0,Credit Card,5.0
2021-06-09,46-55,GA,Other,High,Organic,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,4.0,26.0,176.0,15.0,40.0,Debit Card,5.0
2021-06-09,26-35,FL,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,6.0,20.0,102.0,15.0,-3.0,Digital Wallet,5.0
2021-06-09,18-25,MI,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,1.0,3.0,78.0,27.0,-8.0,Credit Card,4.0
2021-06-09,56-65,FL,Other,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,21.0,20.0,6.0,27.0,128.0,18.0,-10.0,Debit Card,3.0
2021-06-09,26-35,IL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,4.0,23.0,105.0,15.0,10.0,Digital Wallet,6.0
2021-06-09,18-25,NY,Female,Middle,App,Electronics,Laptops,HP,Pavilion,896.0,600.0,1.0,5.0,896.0,24.0,271.0,Debit Card,8.0
2021-06-09,66+,CA,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,10.0,21.0,401.0,23.0,78.0,Digital Wallet,8.0
2021-06-09,36-45,CA,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,9.0,15.0,214.0,13.0,66.0,Debit Card,7.0
2021-06-09,36-45,NC,Male,Middle,Email,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,4.0,15.0,281.0,19.0,82.0,Credit Card,7.0
2021-06-09,36-45,NC,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,1.0,7.0,136.0,28.0,8.0,Credit Card,8.0
2021-06-09,46-55,OH,Female,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,20.0,38.0,12.0,-4.0,Digital Wallet,4.0
2021-06-09,46-55,CA,Other,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,905.0,700.0,1.0,15.0,905.0,15.0,190.0,BNPL,3.0
2021-06-09,18-25,TX,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1382.0,1200.0,3.0,11.0,4147.0,33.0,514.0,Digital Wallet,5.0
2021-06-09,26-35,NY,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,3.0,27.0,99.0,16.0,8.0,Debit Card,4.0
2021-06-09,36-45,CA,Male,High,App,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,3.0,4.0,225.0,37.0,8.0,Credit Card,5.0
2021-06-09,26-35,IL,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone SE,515.0,400.0,4.0,17.0,2060.0,33.0,427.0,Credit Card,6.0
2021-06-09,18-25,FL,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1047.0,800.0,4.0,10.0,4187.0,32.0,955.0,Digital Wallet,6.0
2021-06-09,26-35,CA,Female,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,3.0,22.0,193.0,12.0,31.0,Credit Card,2.0
2021-06-09,26-35,CA,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,4.0,20.0,165.0,14.0,30.0,Digital Wallet,4.0
2021-06-09,46-55,CA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,12.0,20.0,6.0,21.0,74.0,12.0,-58.0,Credit Card,5.0
2021-06-09,36-45,TX,Male,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,15.0,14.0,11.0,-7.0,Credit Card,5.0
2021-06-09,26-35,IL,Female,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,2077.0,1700.0,1.0,7.0,2077.0,29.0,348.0,Credit Card,4.0
2021-06-09,36-45,GA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,14.0,19.0,280.0,17.0,53.0,Digital Wallet,10.0
2021-06-09,36-45,CA,Male,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,57.0,50.0,1.0,21.0,57.0,10.0,-3.0,Debit Card,4.0
2021-06-09,18-25,NY,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,1.0,28.0,36.0,15.0,-9.0,Credit Card,5.0
2021-06-09,66+,CA,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1741.0,1500.0,3.0,14.0,5224.0,22.0,701.0,Digital Wallet,3.0
2021-06-09,26-35,MI,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,18.0,72.0,15.0,-3.0,Debit Card,6.0
2021-06-09,56-65,CA,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,7.0,16.0,77.0,12.0,-5.0,Credit Card,6.0
2021-06-09,66+,TX,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,4.0,19.0,84.0,12.0,12.0,Credit Card,5.0
2021-06-09,36-45,NY,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,66.0,45.0,7.0,18.0,459.0,21.0,122.0,Credit Card,9.0
