TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-01,36-45,IL,Other,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,3.0,17.0,77.0,15.0,2.0,BNPL,6.0
2021-06-01,26-35,FL,Other,Low,App,Home,Beds,Serta,Perfect Sleeper,1007.0,750.0,3.0,4.0,3020.0,45.0,724.0,Credit Card,8.0
2021-06-01,26-35,CA,Male,Middle,App,Clothing,Jeans,Levis,501 Original,65.0,60.0,3.0,28.0,196.0,12.0,4.0,Credit Card,4.0
2021-06-01,36-45,CA,Male,Middle,Email,Clothing,T-Shirts,Nike,Pro,41.0,30.0,3.0,14.0,122.0,11.0,21.0,Credit Card,3.0
2021-06-01,66+,NC,Other,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,1.0,19.0,16.0,14.0,-13.0,Credit Card,4.0
2021-06-01,18-25,IL,Female,High,App,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,4.0,15.0,80.0,14.0,5.0,Digital Wallet,6.0
2021-06-01,56-65,NY,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,3.0,21.0,78.0,16.0,2.0,Credit Card,5.0
2021-06-01,66+,NY,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,979.0,800.0,3.0,13.0,2938.0,27.0,511.0,Debit Card,7.0
2021-06-01,46-55,FL,Male,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,6.0,17.0,103.0,14.0,16.0,Digital Wallet,8.0
2021-06-01,56-65,TX,Male,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2012.0,1700.0,1.0,8.0,2012.0,27.0,285.0,Debit Card,3.0
2021-06-01,36-45,GA,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,973.0,800.0,3.0,16.0,2918.0,23.0,495.0,Credit Card,5.0
2021-06-01,26-35,TX,Other,Low,Email,Home,Furniture,IKEA,Kallax Shelf,91.0,60.0,3.0,4.0,273.0,39.0,55.0,Digital Wallet,6.0
2021-06-01,66+,TX,Other,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2100.0,1700.0,3.0,6.0,6300.0,44.0,1156.0,Digital Wallet,6.0
2021-06-01,36-45,CA,Female,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,1.0,14.0,37.0,9.0,3.0,BNPL,12.0
2021-06-01,26-35,OH,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,3.0,23.0,66.0,12.0,-6.0,Digital Wallet,4.0
2021-06-01,26-35,CA,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,173.0,100.0,3.0,3.0,520.0,37.0,184.0,Digital Wallet,4.0
2021-06-01,18-25,CA,Female,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1472.0,1200.0,3.0,5.0,4417.0,31.0,786.0,Digital Wallet,4.0
2021-06-01,66+,TX,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2224.0,1800.0,13.0,4.0,28914.0,166.0,5347.0,Credit Card,10.0
2021-06-01,26-35,PA,Other,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,17.0,51.0,14.0,-3.0,Digital Wallet,7.0
2021-06-01,66+,PA,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,182.0,100.0,1.0,8.0,182.0,26.0,56.0,Credit Card,5.0
2021-06-01,26-35,FL,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,979.0,700.0,1.0,11.0,979.0,18.0,261.0,Debit Card,5.0
2021-06-01,26-35,TX,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2034.0,1700.0,3.0,6.0,6102.0,44.0,957.0,Digital Wallet,7.0
2021-06-01,26-35,FL,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,21.0,54.0,13.0,-3.0,Credit Card,4.0
2021-06-01,36-45,TX,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,1.0,3.0,75.0,24.0,-9.0,Digital Wallet,5.0
2021-06-01,46-55,NY,Male,High,PPC,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,16.0,3.0,1020.0,172.0,-112.0,Digital Wallet,13.0
2021-06-01,46-55,FL,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,949.0,700.0,3.0,11.0,2846.0,25.0,721.0,BNPL,8.0
2021-06-01,26-35,CA,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,3.0,22.0,142.0,12.0,40.0,BNPL,4.0
2021-06-01,26-35,IL,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,301.0,250.0,4.0,16.0,1203.0,33.0,169.0,Debit Card,6.0
2021-06-01,18-25,CA,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,188.0,100.0,1.0,5.0,188.0,22.0,66.0,Debit Card,5.0
2021-06-01,26-35,NY,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,6.0,19.0,71.0,16.0,-5.0,Debit Card,5.0
2021-06-01,46-55,NY,Female,High,Email,Electronics,Smartphones,Apple,iPhone 15,1052.0,800.0,3.0,11.0,3155.0,27.0,728.0,Credit Card,6.0
2021-06-01,26-35,NY,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,941.0,700.0,1.0,14.0,941.0,20.0,222.0,BNPL,5.0
2021-06-01,46-55,NC,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,36.0,35.0,4.0,24.0,144.0,19.0,-15.0,Debit Card,6.0
2021-06-01,36-45,FL,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1494.0,1500.0,10.0,17.0,14943.0,61.0,-118.0,Digital Wallet,9.0
2021-06-01,46-55,NC,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,3.0,28.0,124.0,18.0,16.0,Credit Card,5.0
2021-06-01,46-55,TX,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,546.0,400.0,4.0,12.0,2186.0,31.0,555.0,Debit Card,6.0
2021-06-01,18-25,NC,Other,High,Others,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,4.0,24.0,244.0,19.0,45.0,Digital Wallet,7.0
2021-06-01,26-35,TX,Female,Middle,Email,Home,Beds,Serta,iComfort,2489.0,1900.0,1.0,6.0,2489.0,27.0,562.0,Credit Card,4.0
2021-06-01,66+,FL,Male,High,App,Clothing,Jeans,Levis,Bootcut,104.0,100.0,4.0,27.0,415.0,17.0,-2.0,Credit Card,6.0
2021-06-01,36-45,FL,Other,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,15.0,20.0,1.0,24.0,15.0,12.0,-16.0,BNPL,5.0
2021-06-01,18-25,GA,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,1.0,21.0,11.0,9.0,-9.0,Credit Card,4.0
2021-06-01,46-55,NY,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,165.0,100.0,3.0,6.0,496.0,42.0,155.0,Debit Card,6.0
2021-06-01,66+,CA,Male,Middle,Others,Clothing,Jeans,Levis,Bootcut,101.0,100.0,1.0,28.0,101.0,10.0,-8.0,BNPL,2.0
2021-06-01,46-55,CA,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,19.0,70.0,10.0,-1.0,Digital Wallet,4.0
2021-06-01,26-35,CA,Female,Low,Email,Home,Furniture,Ashley Furniture,Sofa,463.0,300.0,16.0,6.0,7401.0,167.0,2434.0,Debit Card,12.0
2021-06-01,26-35,NY,Other,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,65.0,60.0,1.0,28.0,65.0,15.0,-10.0,Debit Card,6.0
2021-06-01,26-35,GA,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,7.0,20.0,128.0,13.0,10.0,Digital Wallet,7.0
2021-06-01,26-35,IL,Male,High,Organic,Home,Furniture,Ashley Furniture,Sofa,476.0,300.0,3.0,3.0,1427.0,41.0,486.0,Digital Wallet,5.0
2021-06-01,18-25,PA,Male,High,Organic,Electronics,Smartphones,Apple,iPhone SE,588.0,400.0,3.0,12.0,1764.0,26.0,538.0,Credit Card,6.0
2021-06-01,26-35,GA,Female,Low,App,Electronics,Laptops,HP,Envy,1006.0,700.0,1.0,7.0,1006.0,20.0,285.0,Digital Wallet,6.0
2021-06-01,18-25,FL,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,1.0,24.0,26.0,12.0,-6.0,Digital Wallet,4.0
2021-06-01,36-45,NY,Female,Middle,Email,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,4.0,26.0,232.0,18.0,34.0,Credit Card,5.0
2021-06-01,46-55,MI,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1062.0,800.0,3.0,10.0,3186.0,26.0,759.0,Credit Card,6.0
2021-06-01,18-25,PA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,3.0,6.0,464.0,40.0,124.0,Debit Card,7.0
2021-06-01,18-25,CA,Female,Middle,PPC,Clothing,Jeans,Levis,Bootcut,89.0,100.0,4.0,27.0,357.0,14.0,-57.0,Credit Card,6.0
2021-06-01,36-45,PA,Female,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,4.0,23.0,193.0,18.0,36.0,Digital Wallet,6.0
2021-06-01,56-65,NY,Female,High,Affiliates,Home,Beds,Serta,iComfort,2351.0,1900.0,1.0,8.0,2351.0,30.0,421.0,Digital Wallet,5.0
2021-06-01,56-65,TX,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,1.0,20.0,43.0,12.0,1.0,Credit Card,3.0
2021-06-01,36-45,NY,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 14,906.0,700.0,1.0,16.0,906.0,20.0,186.0,Credit Card,5.0
2021-06-01,18-25,TX,Female,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,47.0,45.0,4.0,26.0,189.0,15.0,-5.0,Credit Card,5.0
