TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-08-22,56-65,TX,Female,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,5.0,1.42,97.0,6.0,17.0,Digital Wallet,4.0
2023-08-22,36-45,GA,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,297.0,250.0,1.0,1.77,297.0,7.0,40.0,Digital Wallet,4.0
2023-08-22,36-45,NY,Other,Low,App,Electronics,Smartphones,Apple,iPhone 15,1029.0,800.0,2.0,0.76,2058.0,16.0,442.0,Digital Wallet,3.0
2023-08-22,56-65,TX,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,12.0,15.0,4.0,1.3,50.0,5.0,-15.0,Debit Card,12.0
2023-08-22,18-25,NC,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,628.0,500.0,1.0,1.79,628.0,12.0,116.0,Debit Card,4.0
2023-08-22,26-35,CA,Other,High,Email,Home,Furniture,IKEA,Kallax Shelf,49.0,60.0,1.0,1.62,49.0,11.0,-22.0,Credit Card,3.0
2023-08-22,66+,MI,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,909.0,900.0,2.0,1.4,1818.0,21.0,-3.0,Digital Wallet,4.0
2023-08-22,36-45,CA,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,2.0,0.96,127.0,4.0,24.0,Debit Card,3.0
2023-08-22,26-35,TX,Other,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,891.0,750.0,2.0,0.76,1782.0,27.0,256.0,BNPL,5.0
2023-08-22,26-35,IL,Female,High,Organic,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,4.0,0.95,242.0,9.0,52.0,Digital Wallet,6.0
2023-08-22,46-55,IL,Other,Low,Others,Clothing,Jeans,Levis,Bootcut,117.0,100.0,3.0,1.8,350.0,9.0,41.0,Digital Wallet,5.0
2023-08-22,46-55,IL,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1026.0,800.0,3.0,0.53,3077.0,20.0,657.0,Debit Card,6.0
2023-08-22,18-25,TX,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,100.0,100.0,1.0,1.24,100.0,13.0,-12.0,Debit Card,4.0
2023-08-22,26-35,CA,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,4.0,1.41,223.0,5.0,37.0,Digital Wallet,4.0
2023-08-22,66+,TX,Other,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,2.0,1.73,31.0,4.0,-2.0,Debit Card,2.0
2023-08-22,18-25,PA,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,2.0,0.99,303.0,24.0,79.0,Credit Card,5.0
2023-08-22,18-25,CA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1901.0,1800.0,1.0,1.11,1901.0,13.0,89.0,Digital Wallet,3.0
2023-08-22,26-35,IL,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,1.6,44.0,7.0,-3.0,Debit Card,4.0
2023-08-22,46-55,CA,Other,Middle,App,Electronics,Laptops,Dell,XPS,1457.0,1300.0,15.0,0.84,21849.0,121.0,2228.0,BNPL,9.0
2023-08-22,46-55,IL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1165.0,1000.0,2.0,0.8,2330.0,21.0,310.0,Credit Card,4.0
2023-08-22,46-55,NY,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,3.0,0.86,48.0,8.0,-5.0,Digital Wallet,5.0
2023-08-22,26-35,NC,Other,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,72.0,50.0,2.0,1.54,143.0,10.0,34.0,Debit Card,4.0
2023-08-22,56-65,NC,Other,Middle,Email,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,2.0,1.67,111.0,10.0,41.0,Credit Card,3.0
2023-08-22,36-45,GA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,2.0,1.34,40.0,3.0,7.0,Credit Card,3.0
2023-08-22,36-45,FL,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,5.0,0.61,125.0,7.0,43.0,Digital Wallet,5.0
2023-08-22,26-35,OH,Female,Low,Affiliates,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,0.96,81.0,5.0,16.0,Credit Card,5.0
2023-08-22,56-65,NY,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,690.0,500.0,1.0,0.63,690.0,11.0,180.0,Debit Card,2.0
2023-08-22,36-45,OH,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,408.0,300.0,1.0,1.78,408.0,13.0,95.0,Digital Wallet,6.0
2023-08-22,18-25,PA,Male,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,6.0,1.83,100.0,8.0,2.0,Credit Card,6.0
2023-08-22,26-35,IL,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,1.0,1.91,139.0,15.0,25.0,Credit Card,5.0
2023-08-22,66+,MI,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,55.0,60.0,1.0,1.55,55.0,15.0,-20.0,Digital Wallet,4.0
2023-08-22,56-65,TX,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,654.0,500.0,2.0,0.83,1307.0,13.0,295.0,Credit Card,4.0
2023-08-22,66+,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,6.0,0.9,91.0,4.0,27.0,Credit Card,5.0
2023-08-22,56-65,TX,Other,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,1.85,44.0,5.0,-1.0,Credit Card,4.0
2023-08-22,66+,CA,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1281.0,1000.0,2.0,0.69,2562.0,17.0,545.0,Debit Card,4.0
2023-08-22,26-35,FL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,981.0,800.0,1.0,0.85,981.0,9.0,172.0,Digital Wallet,4.0
2023-08-22,26-35,PA,Female,Middle,Others,Home,Beds,Serta,Perfect Sleeper,871.0,750.0,1.0,1.22,871.0,16.0,105.0,Digital Wallet,5.0
2023-08-22,26-35,CA,Male,Middle,Organic,Electronics,Laptops,HP,Pavilion,751.0,600.0,2.0,1.31,1503.0,17.0,286.0,Credit Card,3.0
2023-08-22,56-65,FL,Male,High,Email,Electronics,Smartphones,Apple,iPhone 14,937.0,700.0,2.0,1.69,1873.0,14.0,460.0,Debit Card,4.0
2023-08-22,66+,TX,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,131.0,100.0,2.0,1.72,263.0,23.0,40.0,Digital Wallet,5.0
2023-08-22,36-45,PA,Female,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,3.0,1.13,59.0,6.0,8.0,Credit Card,4.0
2023-08-22,18-25,OH,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,1.0,1.34,50.0,5.0,15.0,Debit Card,4.0
2023-08-22,66+,CA,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,6.0,1.17,95.0,4.0,31.0,Credit Card,4.0
2023-08-22,66+,NC,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone SE,553.0,400.0,2.0,1.3,1106.0,17.0,289.0,Digital Wallet,3.0
2023-08-22,36-45,GA,Female,Low,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,1.0,0.63,18.0,3.0,3.0,Credit Card,2.0
2023-08-22,56-65,NY,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,985.0,800.0,3.0,1.03,2954.0,21.0,533.0,Credit Card,5.0
2023-08-22,26-35,PA,Other,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,1.61,28.0,5.0,3.0,Credit Card,3.0
2023-08-22,56-65,PA,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,1014.0,900.0,1.0,0.87,1014.0,12.0,102.0,Credit Card,2.0
2023-08-22,56-65,CA,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,595.0,400.0,3.0,1.44,1784.0,16.0,568.0,BNPL,5.0
2023-08-22,36-45,CA,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,226.0,100.0,1.0,1.22,226.0,11.0,115.0,Credit Card,4.0
2023-08-22,66+,FL,Female,Middle,Others,Clothing,Jeans,Levis,Bootcut,114.0,100.0,1.0,1.74,114.0,5.0,9.0,Digital Wallet,4.0
2023-08-22,26-35,CA,Male,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,292.0,250.0,2.0,1.11,584.0,11.0,73.0,Digital Wallet,2.0
2023-08-22,26-35,TX,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,935.0,700.0,1.0,1.99,935.0,8.0,227.0,Digital Wallet,4.0
2023-08-22,26-35,CA,Other,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,5.0,1.45,75.0,4.0,11.0,Debit Card,4.0
2023-08-22,46-55,CA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,560.0,400.0,1.0,1.17,560.0,6.0,154.0,Credit Card,2.0
2023-08-22,26-35,GA,Male,Low,Organic,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,4.0,1.82,290.0,6.0,103.0,Digital Wallet,5.0
2023-08-22,36-45,IL,Female,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,4.0,1.86,61.0,7.0,14.0,Debit Card,4.0
2023-08-22,26-35,TX,Male,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,2.0,1.7,51.0,5.0,6.0,Credit Card,2.0
2023-08-22,36-45,CA,Male,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,3.0,1.44,41.0,3.0,8.0,Debit Card,5.0
2023-08-22,36-45,CA,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1040.0,800.0,2.0,1.08,2080.0,11.0,469.0,Digital Wallet,3.0
2023-08-22,66+,NC,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,62.0,45.0,5.0,0.5,308.0,13.0,70.0,Credit Card,6.0
2023-08-22,26-35,TX,Male,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,3.0,0.9,66.0,4.0,17.0,Credit Card,3.0
2023-08-22,46-55,NY,Female,High,Email,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,3.0,1.87,181.0,10.0,66.0,Debit Card,4.0
2023-08-22,46-55,PA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,725.0,500.0,1.0,0.51,725.0,9.0,216.0,Credit Card,3.0
2023-08-22,26-35,CA,Female,Middle,Email,Clothing,Jeans,Levis,Bootcut,121.0,100.0,2.0,1.85,241.0,4.0,38.0,Debit Card,3.0
2023-08-22,66+,IL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1734.0,1700.0,2.0,1.28,3469.0,29.0,40.0,Debit Card,5.0
2023-08-22,56-65,OH,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1890.0,1800.0,2.0,1.99,3780.0,27.0,153.0,Debit Card,3.0
2023-08-22,36-45,CA,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,77.0,60.0,2.0,1.97,154.0,4.0,30.0,Debit Card,5.0
2023-08-22,26-35,NY,Female,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,2.0,1.87,40.0,7.0,3.0,Debit Card,4.0
2023-08-22,56-65,MI,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1880.0,1700.0,1.0,1.72,1880.0,17.0,163.0,Credit Card,5.0
2023-08-22,26-35,IL,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,3.0,0.88,47.0,7.0,-5.0,Digital Wallet,4.0
2023-08-22,36-45,NY,Female,Middle,Email,Clothing,Jeans,Levis,Bootcut,103.0,100.0,2.0,1.28,206.0,9.0,-2.0,BNPL,4.0
2023-08-22,36-45,TX,Male,Low,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,5.0,0.83,77.0,6.0,12.0,BNPL,5.0
2023-08-22,66+,NY,Other,Low,Organic,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,2.0,1.87,139.0,8.0,41.0,Digital Wallet,5.0
2023-08-22,26-35,PA,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,88.0,100.0,1.0,0.93,88.0,14.0,-26.0,Credit Card,5.0
2023-08-22,36-45,PA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,1.07,105.0,8.0,7.0,BNPL,6.0
2023-08-22,46-55,NY,Female,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,2.0,1.81,102.0,9.0,24.0,Digital Wallet,5.0
2023-08-22,26-35,IL,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,4.0,1.85,91.0,7.0,4.0,Digital Wallet,6.0
2023-08-22,36-45,NY,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,122.0,100.0,2.0,1.84,245.0,26.0,19.0,Credit Card,5.0
2023-08-22,26-35,TX,Male,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,20.0,12.0,5.0,1.16,100.0,6.0,35.0,Debit Card,5.0
2023-08-22,18-25,NC,Male,Middle,App,Electronics,Smartphones,Apple,iPhone SE,545.0,400.0,2.0,1.11,1090.0,17.0,273.0,Debit Card,5.0
2023-08-22,56-65,GA,Female,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,2.0,0.64,35.0,3.0,2.0,BNPL,3.0
2023-08-22,18-25,TX,Other,High,PPC,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,3.0,1.13,88.0,6.0,22.0,Digital Wallet,4.0
2023-08-22,36-45,GA,Male,Middle,Affiliates,Electronics,Laptops,HP,Envy,937.0,700.0,2.0,1.86,1873.0,18.0,456.0,Credit Card,3.0
2023-08-22,26-35,CA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,5.0,0.73,112.0,4.0,33.0,Credit Card,5.0
2023-08-22,36-45,NC,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2117.0,1900.0,2.0,1.29,4235.0,31.0,404.0,Digital Wallet,5.0
2023-08-22,18-25,MI,Male,High,App,Electronics,Smartphones,Apple,iPhone 15,1010.0,800.0,2.0,1.75,2021.0,15.0,406.0,Debit Card,5.0
