TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-22,56-65,MI,Female,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,115.0,100.0,2.0,1.88,230.0,9.0,21.0,Digital Wallet,4.0
2023-11-22,26-35,MI,Other,Low,Organic,Electronics,Laptops,HP,Envy,787.0,700.0,2.0,1.97,1574.0,22.0,152.0,Debit Card,7.0
2023-11-22,26-35,CA,Female,Low,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,35.0,20.0,4.0,1.79,138.0,4.0,54.0,Debit Card,4.0
2023-11-22,46-55,OH,Female,Middle,Email,Home,Beds,Serta,iComfort,2336.0,1900.0,2.0,0.54,4671.0,28.0,844.0,Debit Card,4.0
2023-11-22,26-35,TX,Female,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,77.0,60.0,3.0,1.03,231.0,8.0,44.0,Credit Card,3.0
2023-11-22,26-35,FL,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,1.0,1.89,65.0,14.0,-10.0,Digital Wallet,4.0
2023-11-22,66+,FL,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,557.0,400.0,2.0,1.39,1114.0,14.0,300.0,Credit Card,3.0
2023-11-22,46-55,FL,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,1.0,0.72,37.0,6.0,1.0,Debit Card,4.0
2023-11-22,26-35,CA,Other,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,2.0,1.27,306.0,21.0,85.0,Debit Card,4.0
2023-11-22,18-25,TX,Female,High,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1688.0,1500.0,4.0,1.58,6752.0,23.0,728.0,Debit Card,3.0
2023-11-22,18-25,CA,Male,High,App,Home,Furniture,Ashley Furniture,Sofa,416.0,300.0,1.0,1.99,416.0,11.0,105.0,Credit Card,3.0
2023-11-22,46-55,CA,Male,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1814.0,1700.0,1.0,1.06,1814.0,13.0,100.0,BNPL,4.0
2023-11-22,46-55,CA,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,127.0,100.0,2.0,0.81,254.0,21.0,33.0,Credit Card,10.0
2023-11-22,36-45,NY,Female,High,Email,Home,Furniture,Ashley Furniture,Sofa,419.0,300.0,2.0,1.48,837.0,26.0,211.0,Digital Wallet,11.0
2023-11-22,66+,CA,Male,High,Affiliates,Home,Beds,Serta,iComfort,2212.0,1900.0,10.0,1.84,22116.0,121.0,2994.0,Credit Card,9.0
2023-11-22,26-35,IL,Male,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,3.0,1.9,49.0,7.0,6.0,Credit Card,3.0
2023-11-22,46-55,NY,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,349.0,250.0,2.0,1.24,699.0,16.0,182.0,Credit Card,4.0
2023-11-22,46-55,MI,Other,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,239.0,100.0,2.0,1.91,477.0,26.0,252.0,BNPL,5.0
2023-11-22,56-65,OH,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,673.0,500.0,2.0,1.76,1345.0,14.0,331.0,BNPL,4.0
2023-11-22,18-25,GA,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,119.0,100.0,2.0,0.67,239.0,22.0,17.0,Debit Card,6.0
2023-11-22,26-35,TX,Other,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,1.0,0.64,69.0,13.0,-4.0,Digital Wallet,3.0
2023-11-22,36-45,NY,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,2.0,1.76,81.0,9.0,3.0,BNPL,5.0
2023-11-22,18-25,TX,Female,Low,Others,Home,Furniture,Ashley Furniture,Sofa,451.0,300.0,1.0,1.28,451.0,13.0,138.0,BNPL,5.0
2023-11-22,36-45,OH,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,2.0,1.38,146.0,24.0,2.0,Credit Card,5.0
2023-11-22,36-45,CA,Female,Low,App,Clothing,T-Shirts,Nike,Pro,51.0,30.0,4.0,1.75,206.0,6.0,80.0,Credit Card,4.0
