TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-01-10,18-25,PA,Female,High,Organic,Clothing,Jeans,Levis,501 Original,87.0,60.0,3.0,1.14,262.0,7.0,74.0,Digital Wallet,5.0
2021-01-10,46-55,NY,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1247.0,1000.0,2.0,1.84,2495.0,20.0,474.0,Digital Wallet,4.0
2021-01-10,26-35,NY,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,1009.0,700.0,1.0,0.63,1009.0,9.0,300.0,Debit Card,3.0
2021-01-10,46-55,TX,Female,High,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2104.0,1800.0,2.0,1.84,4207.0,25.0,582.0,Credit Card,6.0
2021-01-10,56-65,TX,Other,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,69.0,35.0,2.0,0.98,139.0,4.0,64.0,Digital Wallet,3.0
2021-01-10,26-35,MI,Female,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,1.0,0.6,18.0,4.0,2.0,Debit Card,3.0
2021-01-10,46-55,IL,Other,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,2.0,1.68,130.0,23.0,-13.0,Credit Card,6.0
2021-01-10,26-35,GA,Female,High,Others,Electronics,Laptops,Dell,XPS,1527.0,1300.0,2.0,1.19,3054.0,16.0,437.0,Credit Card,5.0
2021-01-10,26-35,OH,Other,High,App,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,3.0,1.08,141.0,6.0,30.0,Debit Card,4.0
2021-01-10,18-25,IL,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,6.0,1.71,152.0,7.0,55.0,Digital Wallet,6.0
