TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-02-03,18-25,FL,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,3.0,1.1,143.0,8.0,44.0,BNPL,3.0
2023-02-03,56-65,CA,Male,High,App,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,6.0,1.97,131.0,4.0,37.0,Credit Card,4.0
2023-02-03,36-45,TX,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1848.0,1500.0,2.0,1.81,3695.0,19.0,676.0,Debit Card,4.0
2023-02-03,18-25,IL,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,5.0,1.45,78.0,8.0,-5.0,Credit Card,15.0
2023-02-03,46-55,CA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,2.0,1.95,44.0,3.0,11.0,Debit Card,4.0
2023-02-03,56-65,OH,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,1.0,0.66,15.0,4.0,-4.0,Credit Card,3.0
2023-02-03,26-35,NY,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,389.0,300.0,2.0,1.52,778.0,26.0,152.0,Debit Card,4.0
2023-02-03,46-55,TX,Female,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,4.0,1.0,105.0,6.0,20.0,BNPL,5.0
2023-02-03,26-35,FL,Female,High,Email,Electronics,Laptops,HP,Pavilion,794.0,600.0,2.0,1.2,1588.0,20.0,369.0,Digital Wallet,4.0
2023-02-03,36-45,TX,Other,High,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1821.0,1500.0,1.0,1.6,1821.0,11.0,310.0,Credit Card,4.0
2023-02-03,46-55,NY,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,2.0,0.82,147.0,26.0,1.0,Credit Card,6.0
2023-02-03,66+,NC,Female,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1889.0,1700.0,2.0,1.96,3779.0,31.0,348.0,Credit Card,6.0
2023-02-03,26-35,CA,Other,High,Email,Clothing,Jeans,Levis,Bootcut,123.0,100.0,2.0,0.73,247.0,4.0,43.0,Debit Card,3.0
2023-02-03,18-25,MI,Male,Middle,Organic,Clothing,Jeans,Levis,Bootcut,130.0,100.0,3.0,0.62,390.0,10.0,80.0,Credit Card,9.0
2023-02-03,26-35,OH,Female,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,67.0,35.0,1.0,0.61,67.0,5.0,27.0,Debit Card,3.0
2023-02-03,56-65,NC,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,161.0,100.0,1.0,1.47,161.0,17.0,45.0,Credit Card,5.0
2023-02-03,46-55,CA,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,1.64,75.0,3.0,12.0,Debit Card,4.0
2023-02-03,36-45,CA,Female,High,PPC,Electronics,Smartphones,Samsung,Galaxy S21,798.0,500.0,2.0,0.71,1596.0,11.0,585.0,Debit Card,4.0
2023-02-03,56-65,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,0.9,55.0,3.0,7.0,Credit Card,4.0
2023-02-03,36-45,TX,Male,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1126.0,900.0,1.0,1.28,1126.0,11.0,215.0,Debit Card,3.0
2023-02-03,36-45,OH,Female,Low,Email,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,1.0,1.94,47.0,5.0,12.0,Digital Wallet,4.0
2023-02-03,36-45,PA,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2098.0,1700.0,2.0,0.59,4196.0,28.0,768.0,Digital Wallet,5.0
2023-02-03,26-35,NY,Female,Low,App,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,5.0,1.06,200.0,12.0,63.0,Digital Wallet,4.0
2023-02-03,18-25,NY,Male,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,4.0,0.56,69.0,8.0,13.0,Digital Wallet,8.0
2023-02-03,46-55,TX,Other,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,1.0,1.63,65.0,4.0,16.0,Credit Card,3.0
2023-02-03,36-45,PA,Other,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,229.0,100.0,2.0,1.55,459.0,24.0,235.0,Debit Card,5.0
2023-02-03,26-35,OH,Female,High,App,Electronics,Smartphones,Samsung,Galaxy A32,315.0,250.0,15.0,1.11,4728.0,78.0,900.0,Debit Card,9.0
2023-02-03,56-65,FL,Female,High,PPC,Clothing,Jeans,Levis,Bootcut,109.0,100.0,2.0,0.92,218.0,7.0,11.0,Digital Wallet,4.0
2023-02-03,36-45,CA,Male,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,85.0,60.0,2.0,0.54,169.0,21.0,28.0,Credit Card,4.0
2023-02-03,36-45,NC,Female,Low,Others,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,2.0,1.75,139.0,10.0,29.0,Credit Card,5.0
2023-02-03,56-65,FL,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,350.0,250.0,2.0,0.86,699.0,14.0,186.0,Digital Wallet,4.0
2023-02-03,56-65,TX,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2083.0,1800.0,2.0,1.22,4166.0,27.0,539.0,Credit Card,4.0
2023-02-03,26-35,CA,Other,Low,Organic,Electronics,Laptops,HP,Pavilion,782.0,600.0,2.0,1.52,1564.0,17.0,347.0,Debit Card,3.0
2023-02-03,18-25,TX,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1148.0,800.0,1.0,0.86,1148.0,8.0,340.0,BNPL,4.0
2023-02-03,18-25,TX,Other,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,350.0,200.0,2.0,1.19,701.0,23.0,278.0,Debit Card,6.0
2023-02-03,36-45,TX,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1318.0,1000.0,2.0,0.51,2636.0,19.0,618.0,Digital Wallet,4.0
2023-02-03,46-55,NY,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,64.0,35.0,2.0,0.84,127.0,9.0,49.0,Credit Card,5.0
2023-02-03,56-65,PA,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,182.0,100.0,1.0,1.55,182.0,14.0,68.0,Credit Card,6.0
2023-02-03,46-55,MI,Female,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1287.0,1000.0,2.0,0.67,2574.0,21.0,553.0,Debit Card,5.0
2023-02-03,56-65,CA,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,2.0,1.0,38.0,3.0,5.0,Debit Card,4.0
2023-02-03,18-25,CA,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2067.0,1800.0,1.0,1.56,2067.0,13.0,254.0,Digital Wallet,5.0
2023-02-03,56-65,MI,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,3.0,0.58,184.0,10.0,69.0,Credit Card,5.0
2023-02-03,18-25,FL,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1125.0,800.0,3.0,0.93,3375.0,19.0,956.0,BNPL,6.0
2023-02-03,26-35,GA,Other,Low,Organic,Electronics,Laptops,HP,Pavilion,759.0,600.0,2.0,1.27,1519.0,18.0,301.0,Credit Card,4.0
2023-02-03,46-55,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,985.0,700.0,1.0,1.53,985.0,6.0,279.0,Debit Card,7.0
2023-02-03,26-35,NY,Other,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1357.0,1000.0,1.0,1.56,1357.0,14.0,343.0,Credit Card,6.0
2023-02-03,18-25,NY,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,1.14,71.0,8.0,3.0,Debit Card,6.0
