TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-02-19,36-45,TX,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,2.0,1.3,108.0,5.0,42.0,Credit Card,3.0
2023-02-19,46-55,PA,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1402.0,1200.0,2.0,0.94,2803.0,20.0,383.0,BNPL,7.0
2023-02-19,26-35,TX,Other,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,1.0,1.97,146.0,12.0,33.0,Debit Card,4.0
2023-02-19,26-35,NY,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,0.54,44.0,7.0,7.0,Debit Card,5.0
2023-02-19,18-25,CA,Female,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,117.0,100.0,10.0,1.54,1171.0,15.0,156.0,BNPL,8.0
2023-02-19,36-45,OH,Male,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,1.67,53.0,5.0,3.0,Digital Wallet,4.0
2023-02-19,36-45,MI,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,440.0,300.0,9.0,1.1,3962.0,95.0,1167.0,Credit Card,7.0
2023-02-19,56-65,GA,Female,High,App,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,3.0,1.92,211.0,6.0,55.0,Digital Wallet,6.0
2023-02-19,18-25,IL,Female,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,2.0,1.12,124.0,7.0,46.0,Credit Card,3.0
2023-02-19,36-45,CA,Male,High,Affiliates,Clothing,Jeans,Levis,501 Original,95.0,60.0,2.0,1.42,191.0,3.0,67.0,Credit Card,3.0
2023-02-19,46-55,CA,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,1.0,0.91,83.0,10.0,13.0,Credit Card,3.0
2023-02-19,18-25,PA,Male,High,App,Home,Furniture,Ashley Furniture,Bed Frame,263.0,100.0,2.0,0.67,526.0,24.0,302.0,Digital Wallet,6.0
2023-02-19,18-25,CA,Female,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,3.0,1.42,175.0,5.0,65.0,Credit Card,3.0
2023-02-19,36-45,NC,Female,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,2070.0,1700.0,1.0,1.06,2070.0,18.0,352.0,Credit Card,6.0
2023-02-19,36-45,GA,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,3.0,0.68,61.0,4.0,-2.0,Credit Card,4.0
2023-02-19,66+,CA,Male,Middle,App,Home,Furniture,Ashley Furniture,Sofa,467.0,300.0,1.0,1.37,467.0,10.0,157.0,Credit Card,3.0
2023-02-19,18-25,GA,Other,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,23.0,15.0,2.0,1.2,46.0,3.0,13.0,Credit Card,4.0
2023-02-19,36-45,IL,Other,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,432.0,300.0,1.0,1.48,432.0,14.0,118.0,Digital Wallet,5.0
2023-02-19,26-35,NY,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,3.0,1.25,124.0,9.0,40.0,Digital Wallet,4.0
2023-02-19,26-35,CA,Female,High,Others,Electronics,Smartphones,Apple,iPhone 15,1096.0,800.0,1.0,1.93,1096.0,5.0,290.0,Credit Card,3.0
2023-02-19,46-55,TX,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,62.0,30.0,2.0,0.52,124.0,5.0,58.0,Debit Card,4.0
2023-02-19,26-35,GA,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,86.0,60.0,3.0,0.65,259.0,6.0,73.0,Credit Card,5.0
2023-02-19,66+,CA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1856.0,1500.0,2.0,1.62,3712.0,10.0,701.0,Digital Wallet,12.0
2023-02-19,56-65,PA,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,745.0,500.0,1.0,1.69,745.0,9.0,236.0,Digital Wallet,4.0
2023-02-19,36-45,PA,Other,High,PPC,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,3.0,1.57,147.0,8.0,48.0,Debit Card,5.0
2023-02-19,36-45,TX,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,1.89,46.0,4.0,11.0,BNPL,3.0
2023-02-19,26-35,PA,Female,Low,Email,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,1.0,0.64,87.0,14.0,13.0,BNPL,4.0
2023-02-19,56-65,TX,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2082.0,1700.0,2.0,1.19,4164.0,26.0,738.0,BNPL,6.0
2023-02-19,36-45,PA,Male,High,Others,Electronics,Smartphones,Apple,iPhone 15,1134.0,800.0,1.0,1.45,1134.0,9.0,326.0,Digital Wallet,4.0
2023-02-19,36-45,NC,Female,Low,Affiliates,Clothing,Jeans,Levis,Slim Fit,81.0,50.0,1.0,0.86,81.0,8.0,23.0,Credit Card,4.0
2023-02-19,18-25,CA,Female,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,1.0,1.46,21.0,3.0,3.0,Credit Card,3.0
2023-02-19,26-35,TX,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,1.0,0.81,25.0,3.0,2.0,Debit Card,3.0
2023-02-19,18-25,FL,Male,Low,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,4.0,1.51,90.0,6.0,3.0,Credit Card,6.0
