TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-11,36-45,TX,Other,High,Affiliates,Home,Beds,Serta,iComfort,2432.0,1900.0,2.0,4.0,4864.0,34.0,1031.0,Credit Card,6.0
2023-04-11,18-25,GA,Male,Middle,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,1.0,14.0,18.0,6.0,-3.0,BNPL,4.0
2023-04-11,26-35,CA,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,493.0,300.0,2.0,4.0,985.0,27.0,358.0,Digital Wallet,5.0
2023-04-11,36-45,OH,Male,High,App,Electronics,Smartphones,Apple,iPhone 14,914.0,700.0,2.0,11.0,1828.0,18.0,410.0,BNPL,5.0
2023-04-11,26-35,GA,Male,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,7.0,5.0,117.0,9.0,24.0,Debit Card,7.0
2023-04-11,26-35,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,974.0,700.0,12.0,7.0,11693.0,62.0,3231.0,Debit Card,7.0
2023-04-11,26-35,IL,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,3.0,11.0,58.0,10.0,3.0,Debit Card,7.0
2023-04-11,46-55,OH,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2085.0,1800.0,1.0,4.0,2085.0,20.0,264.0,Credit Card,5.0
2023-04-11,66+,GA,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,658.0,500.0,2.0,10.0,1316.0,17.0,299.0,Debit Card,5.0
2023-04-11,46-55,CA,Other,Low,PPC,Clothing,T-Shirts,Adidas,Performance,55.0,45.0,2.0,11.0,111.0,7.0,14.0,Debit Card,4.0
2023-04-11,26-35,NY,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,7.0,20.0,10.0,-5.0,Credit Card,3.0
2023-04-11,26-35,OH,Other,High,Email,Home,Beds,Serta,iComfort,2374.0,1900.0,2.0,2.0,4749.0,34.0,915.0,Digital Wallet,7.0
2023-04-11,26-35,CA,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1399.0,1000.0,1.0,2.0,1399.0,13.0,385.0,BNPL,2.0
2023-04-11,18-25,NY,Male,Middle,App,Home,Beds,Serta,Perfect Sleeper,964.0,750.0,2.0,4.0,1928.0,37.0,391.0,Credit Card,5.0
2023-04-11,18-25,GA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,588.0,400.0,3.0,7.0,1764.0,22.0,542.0,Credit Card,5.0
2023-04-11,46-55,CA,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,2.0,3.0,160.0,27.0,13.0,Credit Card,6.0
2023-04-11,26-35,NY,Male,Middle,Others,Electronics,Laptops,Dell,Inspiron,834.0,600.0,2.0,5.0,1668.0,27.0,441.0,Credit Card,7.0
2023-04-11,26-35,CA,Male,High,Organic,Home,Beds,Serta,Perfect Sleeper,1020.0,750.0,2.0,1.0,2040.0,32.0,508.0,Digital Wallet,6.0
2023-04-11,26-35,CA,Other,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,2.0,11.0,25.0,5.0,0.0,Debit Card,4.0
2023-04-11,36-45,CA,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,1.0,15.0,32.0,5.0,6.0,Digital Wallet,3.0
2023-04-11,36-45,CA,Female,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,1.0,24.0,37.0,6.0,2.0,Digital Wallet,2.0
2023-04-11,56-65,MI,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1714.0,1500.0,3.0,12.0,5141.0,26.0,615.0,Debit Card,5.0
