TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-01-27,26-35,NC,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,735.0,500.0,1.0,1.05,735.0,12.0,224.0,Digital Wallet,5.0
2023-01-27,36-45,NY,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2076.0,1800.0,10.0,1.32,20763.0,126.0,2638.0,Credit Card,10.0
2023-01-27,26-35,NY,Male,Low,App,Clothing,Jeans,Levis,501 Original,84.0,60.0,2.0,0.8,168.0,9.0,39.0,Digital Wallet,4.0
2023-01-27,66+,CA,Other,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2038.0,1700.0,1.0,1.61,2038.0,13.0,325.0,Digital Wallet,4.0
2023-01-27,56-65,NY,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,1032.0,700.0,3.0,1.21,3096.0,21.0,976.0,Digital Wallet,5.0
2023-01-27,26-35,TX,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,2.0,0.74,113.0,6.0,47.0,Credit Card,6.0
2023-01-27,46-55,FL,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,2.0,1.09,295.0,24.0,72.0,Credit Card,7.0
2023-01-27,36-45,TX,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,1.0,0.89,60.0,4.0,21.0,Debit Card,5.0
2023-01-27,56-65,IL,Female,High,App,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,2.0,0.74,140.0,7.0,43.0,Credit Card,4.0
2023-01-27,26-35,OH,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,0.94,72.0,5.0,6.0,Credit Card,5.0
2023-01-27,56-65,CA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,622.0,400.0,1.0,0.99,622.0,6.0,216.0,Digital Wallet,2.0
2023-01-27,26-35,MI,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,2.0,0.53,36.0,6.0,-0.0,Credit Card,4.0
2023-01-27,46-55,TX,Male,Low,Others,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,2.0,1.44,82.0,5.0,27.0,Digital Wallet,4.0
2023-01-27,46-55,NC,Other,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,2.0,1.16,144.0,27.0,-2.0,Digital Wallet,7.0
2023-01-27,66+,NY,Female,High,App,Electronics,Smartphones,Samsung,Galaxy A32,400.0,250.0,2.0,1.31,799.0,16.0,284.0,Credit Card,3.0
2023-01-27,18-25,TX,Female,Low,Others,Electronics,Laptops,Dell,XPS,1571.0,1300.0,1.0,1.55,1571.0,11.0,260.0,Digital Wallet,6.0
2023-01-27,56-65,PA,Other,Low,Organic,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,2.0,0.86,112.0,7.0,45.0,Credit Card,4.0
2023-01-27,56-65,GA,Male,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,3.0,1.8,57.0,3.0,8.0,Debit Card,4.0
2023-01-27,36-45,FL,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1106.0,800.0,2.0,1.42,2211.0,14.0,598.0,Digital Wallet,5.0
2023-01-27,26-35,IL,Male,Low,Organic,Clothing,T-Shirts,Adidas,Performance,64.0,45.0,5.0,1.85,321.0,11.0,86.0,Credit Card,5.0
2023-01-27,26-35,TX,Female,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,0.87,19.0,3.0,1.0,Debit Card,4.0
2023-01-27,66+,IL,Male,Low,App,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,2.0,1.62,52.0,7.0,5.0,Credit Card,3.0
2023-01-27,26-35,NY,Male,High,Others,Clothing,Jeans,Levis,Slim Fit,80.0,50.0,3.0,0.81,239.0,10.0,79.0,Credit Card,7.0
2023-01-27,66+,GA,Other,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,1.0,1.37,151.0,12.0,39.0,Digital Wallet,4.0
2023-01-27,26-35,CA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,582.0,400.0,2.0,1.85,1163.0,11.0,352.0,Digital Wallet,3.0
2023-01-27,46-55,FL,Male,High,Organic,Electronics,Laptops,HP,Envy,1038.0,700.0,2.0,0.86,2075.0,20.0,656.0,BNPL,5.0
2023-01-27,56-65,GA,Male,Low,Organic,Electronics,Laptops,HP,Pavilion,855.0,600.0,2.0,1.47,1711.0,18.0,493.0,Credit Card,5.0
2023-01-27,56-65,NY,Female,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1991.0,1700.0,1.0,0.87,1991.0,18.0,274.0,Credit Card,5.0
2023-01-27,26-35,GA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,812.0,500.0,1.0,0.75,812.0,7.0,305.0,Debit Card,2.0
