TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-03-19,26-35,CA,Other,Low,PPC,Home,Furniture,Ashley Furniture,Bed Frame,248.0,100.0,1.0,5.0,248.0,19.0,129.0,Digital Wallet,5.0
2021-03-19,18-25,CA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1067.0,800.0,1.0,14.0,1067.0,13.0,254.0,Digital Wallet,2.0
2021-03-19,46-55,IL,Male,High,App,Home,Furniture,IKEA,Kallax Shelf,82.0,60.0,1.0,3.0,82.0,23.0,-1.0,Credit Card,7.0
2021-03-19,26-35,TX,Female,High,Others,Home,Furniture,IKEA,Billy Bookcase,181.0,100.0,3.0,7.0,543.0,34.0,209.0,Credit Card,6.0
2021-03-19,46-55,PA,Female,High,Organic,Home,Furniture,Ashley Furniture,Sofa,483.0,300.0,16.0,4.0,7728.0,166.0,2763.0,BNPL,12.0
2021-03-19,36-45,NY,Female,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,2211.0,1700.0,3.0,4.0,6633.0,42.0,1491.0,BNPL,5.0
2021-03-19,56-65,OH,Female,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,5.0,27.0,95.0,12.0,-17.0,Digital Wallet,6.0
2021-03-19,56-65,TX,Other,High,Others,Home,Furniture,Ashley Furniture,Dining Table,313.0,200.0,3.0,7.0,940.0,34.0,305.0,Digital Wallet,7.0
2021-03-19,18-25,NY,Male,High,Email,Clothing,Jeans,Levis,Slim Fit,46.0,50.0,4.0,36.0,185.0,17.0,-32.0,Digital Wallet,5.0
2021-03-19,56-65,NY,Male,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,3.0,22.0,50.0,13.0,-7.0,Debit Card,5.0
2021-03-19,36-45,CA,Other,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,336.0,250.0,3.0,16.0,1009.0,19.0,240.0,Digital Wallet,4.0
2021-03-19,46-55,FL,Female,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,8.0,22.0,152.0,14.0,19.0,Debit Card,7.0
2021-03-19,36-45,IL,Male,High,Organic,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,1.0,9.0,145.0,23.0,22.0,Debit Card,5.0
2021-03-19,36-45,TX,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 15,993.0,800.0,20.0,18.0,19850.0,106.0,3745.0,Credit Card,14.0
2021-03-19,36-45,FL,Female,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2363.0,1800.0,3.0,3.0,7089.0,40.0,1649.0,Credit Card,6.0
2021-03-19,36-45,GA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,902.0,700.0,1.0,19.0,902.0,14.0,188.0,Debit Card,4.0
2021-03-19,36-45,MI,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,4.0,29.0,149.0,16.0,13.0,Credit Card,5.0
2021-03-19,36-45,PA,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2149.0,1800.0,3.0,9.0,6448.0,41.0,1007.0,Credit Card,6.0
2021-03-19,18-25,CA,Female,High,PPC,Home,Beds,Serta,Perfect Sleeper,956.0,750.0,1.0,9.0,956.0,22.0,184.0,Credit Card,4.0
2021-03-19,46-55,NY,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,1.0,8.0,153.0,24.0,29.0,Debit Card,7.0
2021-03-19,26-35,PA,Other,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,1.0,3.0,162.0,23.0,39.0,Credit Card,5.0
2021-03-19,36-45,FL,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1611.0,1500.0,3.0,19.0,4834.0,22.0,312.0,Credit Card,5.0
2021-03-19,26-35,FL,Other,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,338.0,250.0,3.0,12.0,1014.0,22.0,242.0,Debit Card,5.0
2021-03-19,36-45,NC,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1019.0,800.0,1.0,15.0,1019.0,19.0,200.0,Credit Card,5.0
2021-03-19,26-35,FL,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,969.0,800.0,18.0,16.0,17448.0,100.0,2948.0,Digital Wallet,13.0
2021-03-19,26-35,TX,Other,High,PPC,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,1.0,26.0,33.0,10.0,-2.0,Digital Wallet,6.0
2021-03-19,26-35,TX,Female,Middle,Email,Home,Beds,Serta,iComfort,2631.0,1900.0,1.0,4.0,2631.0,24.0,707.0,Credit Card,5.0
2021-03-19,26-35,PA,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,22.0,99.0,13.0,-5.0,Debit Card,6.0
