TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-10-13,26-35,CA,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,669.0,500.0,3.0,0.5,2008.0,13.0,495.0,Digital Wallet,4.0
2023-10-13,26-35,FL,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,1.0,1.35,46.0,3.0,13.0,BNPL,5.0
2023-10-13,18-25,CA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,37.0,35.0,5.0,1.61,183.0,4.0,4.0,Digital Wallet,4.0
2023-10-13,66+,CA,Female,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,311.0,200.0,6.0,0.54,1867.0,58.0,609.0,Digital Wallet,8.0
2023-10-13,18-25,CA,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1900.0,1700.0,2.0,1.85,3799.0,22.0,378.0,Debit Card,4.0
2023-10-13,66+,NY,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1804.0,1700.0,1.0,0.5,1804.0,15.0,89.0,Digital Wallet,4.0
2023-10-13,26-35,IL,Male,High,Organic,Home,Beds,Serta,Perfect Sleeper,830.0,750.0,2.0,1.61,1660.0,26.0,135.0,Digital Wallet,5.0
2023-10-13,36-45,NY,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1825.0,1800.0,2.0,1.31,3651.0,27.0,24.0,Credit Card,6.0
2023-10-13,56-65,IL,Other,Low,PPC,Clothing,Jeans,Levis,Bootcut,111.0,100.0,3.0,1.63,333.0,6.0,27.0,Digital Wallet,5.0
2023-10-13,26-35,OH,Female,Low,App,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,1.0,1.58,38.0,3.0,10.0,Credit Card,3.0
2023-10-13,56-65,TX,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,125.0,100.0,2.0,1.35,251.0,20.0,31.0,Digital Wallet,4.0
2023-10-13,36-45,PA,Other,High,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1268.0,1200.0,1.0,0.82,1268.0,9.0,59.0,Credit Card,5.0
2023-10-13,18-25,IL,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,2.0,0.7,128.0,5.0,23.0,Credit Card,4.0
2023-10-13,66+,TX,Other,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,1.0,1.36,14.0,3.0,-1.0,Credit Card,3.0
2023-10-13,26-35,NC,Other,Middle,Organic,Home,Beds,Serta,iComfort,2103.0,1900.0,2.0,1.09,4207.0,28.0,379.0,Digital Wallet,4.0
2023-10-13,36-45,IL,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,1.0,0.87,48.0,3.0,15.0,Debit Card,2.0
2023-10-13,36-45,CA,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,2.0,1.42,324.0,18.0,106.0,BNPL,5.0
2023-10-13,46-55,TX,Male,High,Organic,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,5.0,1.53,193.0,6.0,63.0,Credit Card,3.0
2023-10-13,26-35,IL,Female,Low,Others,Clothing,Jeans,Levis,Slim Fit,76.0,50.0,3.0,1.23,227.0,6.0,70.0,Credit Card,5.0
2023-10-13,36-45,NY,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,0.6,13.0,3.0,0.0,Credit Card,4.0
2023-10-13,18-25,CA,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,958.0,800.0,1.0,1.46,958.0,3.0,155.0,Debit Card,2.0
2023-10-13,26-35,NC,Female,Middle,Email,Clothing,Jeans,Levis,501 Original,74.0,60.0,1.0,1.73,74.0,5.0,9.0,Debit Card,3.0
2023-10-13,18-25,CA,Male,Middle,Email,Home,Beds,Serta,Perfect Sleeper,844.0,750.0,1.0,0.69,844.0,10.0,85.0,Credit Card,3.0
2023-10-13,26-35,NC,Female,Middle,Others,Clothing,T-Shirts,Nike,Pro,45.0,30.0,1.0,0.87,45.0,5.0,10.0,Digital Wallet,6.0
2023-10-13,56-65,IL,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,1.0,0.86,54.0,3.0,16.0,Digital Wallet,5.0
2023-10-13,36-45,NC,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,561.0,400.0,1.0,1.36,561.0,9.0,152.0,BNPL,4.0
2023-10-13,36-45,IL,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,1.0,1.15,124.0,12.0,12.0,Digital Wallet,4.0
