TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-18,46-55,TX,Male,High,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,2.0,12.0,39.0,6.0,4.0,Debit Card,5.0
2022-04-18,36-45,NY,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1013.0,800.0,1.0,13.0,1013.0,13.0,200.0,Digital Wallet,6.0
2022-04-18,18-25,MI,Female,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,950.0,750.0,2.0,3.0,1901.0,34.0,366.0,Credit Card,7.0
2022-04-18,36-45,NY,Male,High,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2230.0,1800.0,1.0,2.0,2230.0,21.0,409.0,Digital Wallet,6.0
2022-04-18,66+,CA,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,238.0,100.0,1.0,1.0,238.0,14.0,124.0,Digital Wallet,3.0
2022-04-18,36-45,CA,Other,Low,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,5.0,17.0,138.0,6.0,32.0,Credit Card,4.0
2022-04-18,36-45,OH,Female,Low,Others,Electronics,Laptops,Dell,Inspiron,800.0,600.0,1.0,2.0,800.0,14.0,186.0,Debit Card,5.0
2022-04-18,36-45,FL,Female,Low,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,239.0,100.0,2.0,1.0,478.0,28.0,249.0,Digital Wallet,6.0
2022-04-18,26-35,GA,Male,Middle,Others,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,1.0,20.0,59.0,5.0,4.0,Debit Card,4.0
2022-04-18,46-55,TX,Male,Middle,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,2.0,16.0,38.0,6.0,2.0,Debit Card,4.0
2022-04-18,56-65,TX,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,7.0,6.0,147.0,9.0,34.0,Credit Card,6.0
2022-04-18,36-45,FL,Male,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,2.0,12.0,39.0,7.0,2.0,Credit Card,2.0
2022-04-18,26-35,CA,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1801.0,1500.0,2.0,5.0,3602.0,14.0,588.0,Debit Card,6.0
2022-04-18,18-25,NY,Male,High,App,Clothing,Jeans,Levis,501 Original,69.0,60.0,17.0,20.0,1166.0,33.0,113.0,Digital Wallet,13.0
2022-04-18,46-55,PA,Male,High,App,Electronics,Smartphones,Apple,iPhone 15,1062.0,800.0,1.0,10.0,1062.0,12.0,250.0,Digital Wallet,4.0
2022-04-18,26-35,MI,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,2.0,15.0,50.0,8.0,1.0,Debit Card,5.0
2022-04-18,46-55,TX,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,2.0,5.0,32.0,6.0,6.0,Digital Wallet,4.0
2022-04-18,56-65,PA,Male,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,248.0,100.0,1.0,3.0,248.0,17.0,131.0,Credit Card,4.0
2022-04-18,56-65,NY,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,964.0,700.0,3.0,9.0,2892.0,25.0,767.0,Digital Wallet,5.0
2022-04-18,18-25,NY,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,542.0,400.0,1.0,6.0,542.0,13.0,129.0,Digital Wallet,4.0
2022-04-18,66+,NY,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,1139.0,800.0,2.0,5.0,2278.0,19.0,659.0,BNPL,7.0
2022-04-18,26-35,CA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,984.0,700.0,3.0,6.0,2953.0,20.0,834.0,Debit Card,5.0
2022-04-18,26-35,CA,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,2195.0,1700.0,1.0,1.0,2195.0,16.0,479.0,Debit Card,3.0
2022-04-18,66+,GA,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,1082.0,900.0,1.0,7.0,1082.0,13.0,169.0,Digital Wallet,4.0
2022-04-18,26-35,CA,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,3.0,10.0,81.0,5.0,16.0,Credit Card,4.0
2022-04-18,18-25,CA,Female,Middle,Others,Home,Beds,Serta,iComfort,2388.0,1900.0,1.0,2.0,2388.0,16.0,472.0,Debit Card,5.0
2022-04-18,18-25,FL,Other,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,242.0,100.0,2.0,3.0,484.0,28.0,256.0,Credit Card,7.0
2022-04-18,18-25,TX,Male,Low,PPC,Home,Beds,Serta,iComfort,2319.0,1900.0,2.0,4.0,4638.0,32.0,806.0,Digital Wallet,5.0
2022-04-18,26-35,OH,Female,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1963.0,1700.0,2.0,2.0,3925.0,33.0,493.0,Debit Card,6.0
2022-04-18,66+,TX,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,1033.0,800.0,3.0,10.0,3100.0,22.0,678.0,Credit Card,4.0
2022-04-18,36-45,CA,Other,High,Affiliates,Home,Furniture,Ashley Furniture,Sofa,406.0,300.0,1.0,4.0,406.0,14.0,92.0,Debit Card,4.0
2022-04-18,26-35,MI,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,300.0,250.0,1.0,12.0,300.0,13.0,38.0,Debit Card,4.0
2022-04-18,26-35,OH,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,464.0,300.0,1.0,3.0,464.0,16.0,148.0,Debit Card,6.0
2022-04-18,56-65,TX,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,360.0,250.0,1.0,8.0,360.0,10.0,100.0,Digital Wallet,14.0
2022-04-18,26-35,GA,Other,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,6.0,9.0,125.0,7.0,28.0,Credit Card,6.0
2022-04-18,36-45,NY,Other,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,2.0,12.0,22.0,9.0,-7.0,Digital Wallet,7.0
2022-04-18,26-35,TX,Other,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,2.0,4.0,320.0,27.0,92.0,Debit Card,6.0
2022-04-18,26-35,NC,Female,High,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1133.0,900.0,1.0,3.0,1133.0,18.0,215.0,Credit Card,4.0
2022-04-18,46-55,NY,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,963.0,700.0,3.0,7.0,2889.0,25.0,764.0,Credit Card,8.0
2022-04-18,46-55,TX,Female,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,1.0,14.0,24.0,5.0,-1.0,BNPL,6.0
2022-04-18,46-55,CA,Female,High,PPC,Home,Furniture,Ashley Furniture,Bed Frame,259.0,100.0,1.0,2.0,259.0,14.0,145.0,Debit Card,4.0
2022-04-18,18-25,FL,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,1.0,2.0,135.0,17.0,18.0,Credit Card,7.0
2022-04-18,66+,MI,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,992.0,800.0,2.0,14.0,1984.0,18.0,366.0,Credit Card,8.0
2022-04-18,36-45,NY,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,53.0,60.0,2.0,4.0,106.0,30.0,-45.0,Credit Card,7.0
2022-04-18,66+,NY,Other,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,965.0,700.0,1.0,9.0,965.0,13.0,252.0,Credit Card,5.0
2022-04-18,26-35,IL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2121.0,1800.0,2.0,4.0,4242.0,34.0,608.0,Debit Card,6.0
2022-04-18,26-35,FL,Male,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,325.0,200.0,2.0,4.0,649.0,28.0,221.0,Debit Card,5.0
2022-04-18,66+,PA,Male,High,Organic,Electronics,Laptops,Dell,XPS,1656.0,1300.0,1.0,2.0,1656.0,15.0,341.0,Digital Wallet,4.0
2022-04-18,36-45,FL,Female,High,App,Electronics,Smartphones,Apple,iPhone 14,901.0,700.0,3.0,12.0,2702.0,23.0,580.0,Credit Card,5.0
2022-04-18,26-35,IL,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,20.0,44.0,8.0,6.0,Debit Card,4.0
2022-04-18,66+,TX,Male,High,PPC,Home,Beds,Serta,iComfort,2267.0,1900.0,2.0,3.0,4533.0,32.0,701.0,Digital Wallet,4.0
2022-04-18,36-45,NC,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,324.0,250.0,2.0,13.0,647.0,20.0,128.0,Digital Wallet,6.0
2022-04-18,66+,MI,Male,High,Email,Electronics,Smartphones,Apple,iPhone SE,602.0,400.0,2.0,10.0,1205.0,18.0,386.0,Credit Card,4.0
2022-04-18,36-45,TX,Female,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,7.0,12.0,119.0,9.0,6.0,Digital Wallet,6.0
2022-04-18,36-45,MI,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,357.0,250.0,3.0,6.0,1070.0,24.0,296.0,Digital Wallet,4.0
2022-04-18,26-35,FL,Female,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,234.0,100.0,2.0,3.0,467.0,28.0,239.0,Credit Card,6.0
2022-04-18,36-45,PA,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,5.0,81.0,9.0,12.0,Credit Card,6.0
2022-04-18,36-45,FL,Other,Middle,App,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,6.0,13.0,411.0,12.0,129.0,Debit Card,7.0
2022-04-18,46-55,MI,Male,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,236.0,100.0,2.0,3.0,471.0,30.0,242.0,Debit Card,11.0
2022-04-18,36-45,CA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,6.0,14.0,93.0,6.0,-3.0,Credit Card,6.0
2022-04-18,56-65,CA,Other,Middle,Email,Electronics,Laptops,HP,Envy,912.0,700.0,2.0,7.0,1825.0,21.0,404.0,Debit Card,3.0
2022-04-18,36-45,TX,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,12.0,65.0,7.0,8.0,Credit Card,5.0
2022-04-18,18-25,NY,Male,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2249.0,1800.0,2.0,2.0,4499.0,35.0,864.0,BNPL,5.0
2022-04-18,36-45,TX,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,1.0,6.0,25.0,5.0,5.0,Debit Card,3.0
2022-04-18,26-35,TX,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,357.0,250.0,3.0,10.0,1070.0,22.0,298.0,Credit Card,4.0
2022-04-18,56-65,NY,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,318.0,250.0,1.0,9.0,318.0,13.0,55.0,Digital Wallet,3.0
2022-04-18,46-55,OH,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1706.0,1500.0,2.0,13.0,3412.0,16.0,395.0,Credit Card,4.0
2022-04-18,26-35,TX,Female,High,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1323.0,1000.0,2.0,5.0,2646.0,23.0,623.0,Debit Card,4.0
2022-04-18,18-25,PA,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,462.0,300.0,2.0,3.0,925.0,29.0,296.0,Credit Card,6.0
2022-04-18,26-35,PA,Female,High,App,Electronics,Laptops,HP,Envy,979.0,700.0,1.0,7.0,979.0,15.0,264.0,Debit Card,7.0
2022-04-18,18-25,MI,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,2.0,9.0,44.0,8.0,5.0,BNPL,4.0
2022-04-18,56-65,MI,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,2.0,14.0,38.0,8.0,0.0,Credit Card,5.0
2022-04-18,66+,NC,Female,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,1.0,20.0,49.0,10.0,4.0,Credit Card,5.0
2022-04-18,66+,IL,Male,High,App,Electronics,Smartphones,Apple,iPhone SE,571.0,400.0,1.0,7.0,571.0,12.0,159.0,Debit Card,3.0
2022-04-18,66+,IL,Female,Middle,Others,Clothing,Jeans,Levis,Bootcut,96.0,100.0,1.0,18.0,96.0,8.0,-12.0,Debit Card,4.0
2022-04-18,18-25,FL,Male,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,353.0,200.0,1.0,4.0,353.0,17.0,136.0,Credit Card,5.0
2022-04-18,66+,TX,Female,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,1.0,12.0,24.0,5.0,-2.0,Digital Wallet,3.0
2022-04-18,26-35,TX,Female,High,Organic,Electronics,Smartphones,Apple,iPhone SE,566.0,400.0,1.0,9.0,566.0,10.0,155.0,Credit Card,4.0
2022-04-18,26-35,FL,Female,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,5.0,11.0,89.0,9.0,6.0,BNPL,6.0
2022-04-18,18-25,FL,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2093.0,1700.0,2.0,1.0,4186.0,33.0,753.0,Debit Card,7.0
2022-04-18,46-55,NY,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1086.0,800.0,2.0,7.0,2172.0,19.0,553.0,BNPL,5.0
2022-04-18,26-35,NC,Female,High,Email,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,2.0,79.0,20.0,-1.0,Credit Card,11.0
2022-04-18,36-45,FL,Male,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,238.0,100.0,1.0,3.0,238.0,17.0,121.0,Credit Card,5.0
2022-04-18,26-35,CA,Male,High,App,Electronics,Smartphones,Apple,iPhone 14,934.0,700.0,1.0,7.0,934.0,8.0,225.0,Digital Wallet,4.0
2022-04-18,26-35,IL,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,89.0,60.0,1.0,4.0,89.0,18.0,11.0,Digital Wallet,4.0
2022-04-18,26-35,IL,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,7.0,6.0,110.0,11.0,-5.0,BNPL,6.0
2022-04-18,26-35,TX,Other,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,2.0,10.0,40.0,6.0,4.0,Credit Card,4.0
2022-04-18,26-35,FL,Male,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2117.0,1800.0,1.0,2.0,2117.0,19.0,298.0,Debit Card,7.0
