TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-12,18-25,CA,Male,Middle,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,1.0,20.0,15.0,5.0,-5.0,Credit Card,3.0
2022-12-12,66+,TX,Female,Low,Others,Clothing,T-Shirts,Adidas,Performance,51.0,45.0,1.0,20.0,51.0,8.0,-2.0,Debit Card,3.0
2022-12-12,46-55,PA,Female,Middle,Organic,Electronics,Laptops,HP,Envy,846.0,700.0,1.0,14.0,846.0,19.0,127.0,BNPL,5.0
2022-12-12,36-45,TX,Male,High,Others,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,1.0,10.0,134.0,20.0,14.0,Credit Card,7.0
2022-12-12,46-55,CA,Male,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,3.0,25.0,70.0,8.0,3.0,Digital Wallet,5.0
2022-12-12,56-65,GA,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,602.0,500.0,4.0,20.0,2409.0,26.0,383.0,Digital Wallet,5.0
2022-12-12,46-55,NY,Other,High,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1634.0,1500.0,1.0,12.0,1634.0,21.0,114.0,Credit Card,5.0
2022-12-12,46-55,NY,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,492.0,400.0,1.0,16.0,492.0,16.0,76.0,Debit Card,5.0
2022-12-12,66+,MI,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,925.0,800.0,3.0,17.0,2774.0,23.0,351.0,BNPL,5.0
2022-12-12,56-65,FL,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,25.0,51.0,9.0,-3.0,Debit Card,4.0
2022-12-12,56-65,MI,Female,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1980.0,1800.0,3.0,8.0,5939.0,42.0,496.0,Debit Card,5.0
2022-12-12,46-55,IL,Male,Middle,Email,Home,Beds,Serta,Perfect Sleeper,905.0,750.0,3.0,6.0,2715.0,42.0,423.0,Digital Wallet,5.0
2022-12-12,56-65,FL,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,1.0,5.0,159.0,21.0,37.0,Digital Wallet,4.0
2022-12-12,66+,PA,Other,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,919.0,800.0,4.0,21.0,3676.0,29.0,448.0,Debit Card,6.0
2022-12-12,36-45,MI,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,6.0,31.0,137.0,15.0,1.0,BNPL,7.0
2022-12-12,26-35,MI,Male,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,425.0,300.0,1.0,6.0,425.0,23.0,103.0,Credit Card,5.0
2022-12-12,26-35,TX,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,23.0,52.0,8.0,-1.0,Digital Wallet,4.0
2022-12-12,66+,IL,Female,Middle,Organic,Electronics,Laptops,HP,Envy,905.0,700.0,1.0,12.0,905.0,20.0,186.0,Credit Card,4.0
2022-12-12,26-35,PA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,51.0,60.0,3.0,8.0,154.0,36.0,-62.0,Credit Card,5.0
2022-12-12,36-45,TX,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1774.0,1700.0,3.0,11.0,5322.0,40.0,183.0,Debit Card,6.0
2022-12-12,56-65,GA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,349.0,250.0,4.0,13.0,1396.0,26.0,369.0,Credit Card,5.0
2022-12-12,46-55,TX,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,176.0,100.0,1.0,9.0,176.0,20.0,56.0,Digital Wallet,5.0
2022-12-12,46-55,TX,Female,Middle,Email,Electronics,Laptops,Dell,Inspiron,717.0,600.0,1.0,19.0,717.0,18.0,99.0,BNPL,3.0
2022-12-12,46-55,NY,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,178.0,100.0,1.0,10.0,178.0,23.0,55.0,Credit Card,6.0
2022-12-12,36-45,GA,Other,Low,App,Home,Furniture,IKEA,Kallax Shelf,60.0,60.0,1.0,10.0,60.0,19.0,-19.0,Digital Wallet,5.0
2022-12-12,46-55,PA,Other,High,Organic,Electronics,Laptops,Dell,Inspiron,754.0,600.0,1.0,11.0,754.0,19.0,135.0,Digital Wallet,4.0
2022-12-12,56-65,NY,Other,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,14.0,15.0,3.0,22.0,41.0,11.0,-15.0,BNPL,4.0
