TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-10-27,46-55,IL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1008.0,900.0,2.0,1.55,2016.0,20.0,196.0,Digital Wallet,4.0
2022-10-27,26-35,FL,Other,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,250.0,100.0,2.0,1.96,500.0,23.0,277.0,Digital Wallet,3.0
2022-10-27,66+,NY,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,5.0,1.23,301.0,11.0,65.0,Digital Wallet,6.0
2022-10-27,46-55,GA,Female,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,2.0,0.83,22.0,3.0,-1.0,Digital Wallet,5.0
2022-10-27,36-45,IL,Female,Middle,Others,Home,Beds,Serta,Perfect Sleeper,887.0,750.0,12.0,0.74,10641.0,148.0,1494.0,Digital Wallet,10.0
2022-10-27,56-65,GA,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,1.99,28.0,3.0,5.0,Credit Card,4.0
2022-10-27,36-45,CA,Male,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1238.0,1000.0,2.0,1.24,2476.0,16.0,461.0,Credit Card,3.0
2022-10-27,26-35,IL,Female,Middle,Affiliates,Electronics,Laptops,HP,Envy,881.0,700.0,1.0,1.4,881.0,12.0,169.0,BNPL,4.0
2022-10-27,66+,NY,Male,High,App,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,3.0,1.35,163.0,9.0,49.0,Credit Card,5.0
2022-10-27,56-65,IL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,5.0,1.57,73.0,7.0,17.0,Credit Card,4.0
2022-10-27,26-35,OH,Male,Middle,App,Electronics,Laptops,Dell,XPS,1437.0,1300.0,1.0,1.09,1437.0,10.0,126.0,Debit Card,4.0
2022-10-27,56-65,CA,Female,High,App,Home,Furniture,IKEA,Kallax Shelf,56.0,60.0,15.0,1.41,840.0,150.0,-210.0,Credit Card,11.0
2022-10-27,36-45,IL,Male,High,App,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,1.0,0.56,36.0,5.0,1.0,Digital Wallet,3.0
2022-10-27,36-45,NC,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,2.0,0.83,100.0,9.0,21.0,Credit Card,2.0
2022-10-27,26-35,TX,Female,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,1.34,45.0,3.0,12.0,Debit Card,5.0
2022-10-27,36-45,CA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,43.0,35.0,2.0,0.9,85.0,3.0,12.0,Credit Card,4.0
2022-10-27,26-35,NC,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1812.0,1700.0,2.0,1.22,3624.0,30.0,194.0,Credit Card,7.0
2022-10-27,66+,GA,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,73.0,60.0,10.0,0.86,733.0,16.0,117.0,Debit Card,8.0
2022-10-27,18-25,TX,Male,Low,PPC,Clothing,T-Shirts,Nike,Dry-FIT,34.0,20.0,3.0,1.79,103.0,5.0,38.0,Debit Card,5.0
2022-10-27,56-65,PA,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1739.0,1700.0,2.0,1.41,3478.0,27.0,51.0,Credit Card,4.0
2022-10-27,36-45,NY,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,907.0,700.0,3.0,0.95,2721.0,20.0,602.0,Debit Card,5.0
2022-10-27,46-55,CA,Male,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,1.0,0.87,16.0,3.0,-2.0,Digital Wallet,3.0
