TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-01-02,18-25,TX,Female,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2060.0,1800.0,2.0,1.45,4121.0,25.0,496.0,Debit Card,5.0
2022-01-02,46-55,TX,Other,High,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,3.0,1.54,55.0,3.0,16.0,Digital Wallet,5.0
2022-01-02,18-25,CA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,946.0,700.0,2.0,1.7,1892.0,9.0,483.0,Digital Wallet,4.0
2022-01-02,46-55,IL,Female,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,1.09,67.0,6.0,11.0,BNPL,5.0
2022-01-02,26-35,IL,Male,Low,Email,Home,Beds,Serta,iComfort,2246.0,1900.0,1.0,1.19,2246.0,15.0,331.0,Credit Card,6.0
2022-01-02,26-35,CA,Other,Low,App,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,1.0,0.93,24.0,3.0,1.0,Debit Card,5.0
2022-01-02,18-25,TX,Female,Low,Others,Home,Beds,Serta,Perfect Sleeper,921.0,750.0,1.0,1.78,921.0,13.0,158.0,BNPL,5.0
2022-01-02,66+,NC,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,718.0,500.0,1.0,1.06,718.0,10.0,208.0,Credit Card,4.0
2022-01-02,18-25,TX,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,1.0,1.53,15.0,3.0,-3.0,Digital Wallet,4.0
2022-01-02,46-55,MI,Male,High,App,Beauty,Makeup,Revlon,ColorStay Lipstick,14.0,15.0,4.0,0.97,54.0,6.0,-11.0,Credit Card,5.0
2022-01-02,66+,IL,Other,Low,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,3.0,1.8,67.0,5.0,2.0,BNPL,7.0
2022-01-02,56-65,NC,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,84.0,60.0,1.0,0.89,84.0,7.0,18.0,Digital Wallet,5.0
2022-01-02,18-25,TX,Other,Middle,PPC,Clothing,T-Shirts,Nike,Pro,51.0,30.0,1.0,1.27,51.0,3.0,18.0,Debit Card,2.0
2022-01-02,56-65,TX,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,78.0,60.0,2.0,0.58,157.0,4.0,33.0,Debit Card,3.0
2022-01-02,26-35,FL,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,1.0,1.15,26.0,3.0,3.0,Credit Card,4.0
2022-01-02,26-35,MI,Female,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,6.0,0.8,421.0,11.0,140.0,Debit Card,7.0
2022-01-02,56-65,CA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,111.0,100.0,1.0,1.04,111.0,9.0,2.0,Credit Card,4.0
2022-01-02,36-45,TX,Male,High,Affiliates,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,2.0,0.74,140.0,4.0,36.0,Credit Card,5.0
2022-01-02,26-35,PA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1091.0,800.0,1.0,0.7,1091.0,8.0,283.0,Digital Wallet,5.0
2022-01-02,36-45,NY,Female,High,Email,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,2.0,0.61,97.0,7.0,30.0,Debit Card,5.0
2022-01-02,56-65,PA,Male,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,6.0,1.7,139.0,6.0,43.0,Credit Card,5.0
2022-01-02,66+,GA,Male,High,App,Electronics,Smartphones,Apple,iPhone 14,901.0,700.0,1.0,1.73,901.0,5.0,196.0,Debit Card,3.0
2022-01-02,66+,PA,Female,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,1.93,19.0,3.0,1.0,Debit Card,3.0
2022-01-02,56-65,NY,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1039.0,800.0,3.0,0.9,3117.0,19.0,698.0,Credit Card,4.0
2022-01-02,36-45,FL,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2036.0,1800.0,2.0,1.95,4071.0,26.0,445.0,Credit Card,6.0
2022-01-02,46-55,FL,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,1.0,0.54,51.0,4.0,17.0,Debit Card,2.0
2022-01-02,46-55,PA,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1036.0,800.0,2.0,1.39,2072.0,13.0,460.0,Debit Card,3.0
2022-01-02,18-25,OH,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,1.72,27.0,3.0,4.0,Credit Card,3.0
2022-01-02,26-35,OH,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,351.0,250.0,2.0,0.85,701.0,12.0,190.0,Credit Card,4.0
2022-01-02,36-45,OH,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,586.0,400.0,1.0,1.79,586.0,7.0,179.0,Digital Wallet,4.0
2022-01-02,26-35,PA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1956.0,1800.0,2.0,1.25,3912.0,27.0,286.0,Digital Wallet,8.0
2022-01-02,46-55,OH,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,1.58,98.0,5.0,34.0,Credit Card,3.0
2022-01-02,46-55,FL,Male,High,Others,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,4.0,1.02,155.0,7.0,48.0,Credit Card,5.0
2022-01-02,18-25,MI,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,3.0,0.72,73.0,6.0,7.0,Debit Card,4.0
2022-01-02,56-65,TX,Other,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,3.0,1.33,186.0,6.0,76.0,Digital Wallet,4.0
2022-01-02,18-25,OH,Male,Middle,Organic,Electronics,Laptops,HP,Pavilion,760.0,600.0,1.0,1.33,760.0,10.0,150.0,Digital Wallet,4.0
2022-01-02,18-25,PA,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,574.0,400.0,1.0,1.93,574.0,8.0,166.0,Credit Card,4.0
