TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-05,46-55,TX,Other,Low,PPC,Home,Furniture,Ashley Furniture,Dining Table,329.0,200.0,2.0,2.0,658.0,29.0,228.0,Debit Card,6.0
2023-04-05,36-45,FL,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,1.0,1.0,83.0,19.0,4.0,Debit Card,5.0
2023-04-05,46-55,PA,Female,High,Organic,Home,Beds,Serta,Perfect Sleeper,964.0,750.0,1.0,4.0,964.0,22.0,192.0,Digital Wallet,5.0
2023-04-05,26-35,CA,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,7.0,14.0,112.0,9.0,34.0,Debit Card,5.0
2023-04-05,46-55,OH,Female,Low,Organic,Home,Beds,Serta,iComfort,2472.0,1900.0,2.0,4.0,4944.0,35.0,1110.0,Credit Card,5.0
2023-04-05,46-55,CA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,930.0,700.0,2.0,6.0,1859.0,16.0,444.0,BNPL,4.0
2023-04-05,66+,CA,Male,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,3.0,18.0,82.0,7.0,15.0,Digital Wallet,5.0
2023-04-05,18-25,TX,Male,Middle,App,Home,Beds,Serta,iComfort,2359.0,1900.0,2.0,1.0,4718.0,34.0,884.0,Debit Card,2.0
2023-04-05,36-45,CA,Other,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2190.0,1800.0,1.0,1.0,2190.0,18.0,372.0,Digital Wallet,3.0
2023-04-05,26-35,FL,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,3.0,20.0,160.0,13.0,43.0,Digital Wallet,5.0
2023-04-05,46-55,CA,Female,Low,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,1.0,9.0,17.0,5.0,0.0,Digital Wallet,3.0
2023-04-05,56-65,CA,Other,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,334.0,200.0,10.0,3.0,3339.0,108.0,1231.0,Credit Card,9.0
2023-04-05,66+,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1634.0,1500.0,3.0,14.0,4903.0,24.0,380.0,Credit Card,4.0
2023-04-05,18-25,TX,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,55.0,60.0,1.0,4.0,55.0,18.0,-23.0,Credit Card,5.0
2023-04-05,36-45,IL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,903.0,700.0,3.0,13.0,2708.0,26.0,583.0,Debit Card,6.0
2023-04-05,18-25,CA,Male,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,1.0,14.0,17.0,5.0,2.0,BNPL,2.0
2023-04-05,46-55,PA,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,6.0,7.0,145.0,11.0,44.0,Credit Card,6.0
2023-04-05,56-65,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,563.0,400.0,3.0,14.0,1689.0,22.0,467.0,Credit Card,6.0
2023-04-05,56-65,MI,Other,Low,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2160.0,1800.0,1.0,2.0,2160.0,23.0,338.0,Digital Wallet,5.0
2023-04-05,36-45,IL,Male,Low,Organic,Home,Beds,Serta,iComfort,2515.0,1900.0,2.0,4.0,5030.0,36.0,1194.0,Credit Card,5.0
2023-04-05,26-35,PA,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,1.0,20.0,39.0,10.0,-1.0,Credit Card,4.0
2023-04-05,36-45,GA,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,6.0,19.0,197.0,12.0,35.0,Debit Card,19.0
