TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-05,36-45,FL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1269.0,1000.0,3.0,9.0,3808.0,32.0,776.0,Digital Wallet,5.0
2023-06-05,26-35,NY,Male,High,Others,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,4.0,23.0,197.0,17.0,39.0,Debit Card,6.0
2023-06-05,56-65,MI,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,45.0,35.0,3.0,25.0,135.0,15.0,15.0,Credit Card,4.0
2023-06-05,46-55,NC,Female,Low,App,Clothing,Jeans,Levis,Slim Fit,58.0,50.0,3.0,23.0,175.0,16.0,9.0,Credit Card,5.0
2023-06-05,36-45,NC,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,22.0,20.0,3.0,23.0,66.0,14.0,-8.0,Debit Card,6.0
2023-06-05,26-35,CA,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,12.0,15.0,9.0,22.0,110.0,11.0,-36.0,Digital Wallet,7.0
2023-06-05,26-35,CA,Female,Low,App,Home,Beds,Serta,iComfort,2331.0,1900.0,1.0,7.0,2331.0,23.0,407.0,Digital Wallet,4.0
2023-06-05,18-25,CA,Female,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,1.0,17.0,17.0,7.0,-5.0,Credit Card,3.0
2023-06-05,46-55,FL,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,183.0,100.0,22.0,5.0,4020.0,226.0,1594.0,Debit Card,15.0
2023-06-05,26-35,CA,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,18.0,18.0,7.0,-3.0,Debit Card,2.0
2023-06-05,18-25,CA,Male,High,Affiliates,Clothing,Jeans,Levis,Bootcut,107.0,100.0,4.0,21.0,427.0,12.0,15.0,Digital Wallet,5.0
2023-06-05,46-55,IL,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,4.0,23.0,163.0,16.0,26.0,Debit Card,5.0
2023-06-05,56-65,FL,Female,Low,Others,Clothing,T-Shirts,Adidas,Performance,54.0,45.0,3.0,24.0,163.0,12.0,15.0,Digital Wallet,6.0
2023-06-05,26-35,TX,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,15.0,69.0,10.0,-2.0,Credit Card,5.0
2023-06-05,36-45,CA,Other,Low,PPC,Clothing,T-Shirts,Adidas,Essentials,40.0,35.0,3.0,23.0,119.0,9.0,5.0,Credit Card,5.0
2023-06-05,36-45,OH,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,1.0,19.0,11.0,9.0,-8.0,Digital Wallet,6.0
2023-06-05,36-45,TX,Female,Middle,PPC,Clothing,T-Shirts,Nike,Pro,44.0,30.0,1.0,23.0,44.0,10.0,4.0,Debit Card,2.0
2023-06-05,26-35,FL,Female,Low,App,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,1.0,16.0,36.0,11.0,1.0,Digital Wallet,4.0
2023-06-05,56-65,NY,Male,Middle,App,Home,Beds,Serta,iComfort,2516.0,1900.0,3.0,4.0,7548.0,46.0,1802.0,Credit Card,6.0
2023-06-05,46-55,FL,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,7.0,18.0,161.0,13.0,43.0,Debit Card,6.0
2023-06-05,18-25,IL,Female,High,App,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,3.0,22.0,121.0,14.0,16.0,Debit Card,5.0
2023-06-05,18-25,NC,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,648.0,500.0,4.0,14.0,2591.0,34.0,557.0,Credit Card,6.0
2023-06-05,66+,TX,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,171.0,100.0,3.0,3.0,513.0,37.0,176.0,BNPL,7.0
2023-06-05,66+,IL,Female,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,6.0,22.0,162.0,14.0,28.0,Digital Wallet,7.0
2023-06-05,46-55,MI,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2095.0,1800.0,3.0,8.0,6285.0,45.0,840.0,Debit Card,5.0
2023-06-05,66+,FL,Male,Low,PPC,Electronics,Smartphones,Samsung,Galaxy S21,726.0,500.0,1.0,11.0,726.0,16.0,210.0,Debit Card,6.0
2023-06-05,26-35,NC,Male,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,7.0,16.0,229.0,21.0,34.0,Credit Card,9.0
2023-06-05,56-65,NY,Other,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,714.0,500.0,1.0,11.0,714.0,18.0,196.0,Credit Card,5.0
2023-06-05,36-45,GA,Female,Low,PPC,Clothing,T-Shirts,Adidas,Performance,64.0,45.0,4.0,20.0,257.0,12.0,65.0,Debit Card,5.0
2023-06-05,46-55,NY,Other,Middle,App,Clothing,T-Shirts,Adidas,Performance,54.0,45.0,4.0,18.0,215.0,16.0,19.0,Credit Card,6.0
2023-06-05,56-65,TX,Other,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,23.0,87.0,11.0,16.0,Credit Card,8.0
2023-06-05,26-35,TX,Male,High,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,3.0,20.0,53.0,10.0,-16.0,Digital Wallet,5.0
2023-06-05,26-35,TX,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,870.0,700.0,1.0,16.0,870.0,15.0,155.0,Debit Card,5.0
