TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-03-29,66+,NY,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,3.0,15.0,58.0,14.0,-1.0,Debit Card,4.0
2021-03-29,26-35,IL,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,4.0,15.0,48.0,13.0,-5.0,Debit Card,5.0
2021-03-29,46-55,FL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,603.0,400.0,4.0,12.0,2413.0,29.0,784.0,Digital Wallet,5.0
2021-03-29,36-45,CA,Female,Low,Affiliates,Electronics,Laptops,Dell,XPS,1660.0,1300.0,3.0,5.0,4979.0,28.0,1052.0,Credit Card,3.0
2021-03-29,36-45,TX,Female,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,3.0,5.0,228.0,35.0,13.0,Digital Wallet,6.0
2021-03-29,66+,TX,Male,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,3.0,27.0,60.0,11.0,-11.0,Credit Card,4.0
2021-03-29,26-35,NC,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1060.0,800.0,3.0,12.0,3179.0,26.0,753.0,Debit Card,6.0
2021-03-29,26-35,CA,Female,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,5.0,18.0,106.0,10.0,20.0,Debit Card,4.0
2021-03-29,18-25,FL,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2028.0,1700.0,3.0,8.0,6084.0,41.0,943.0,Digital Wallet,7.0
2021-03-29,46-55,OH,Male,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2186.0,1800.0,1.0,9.0,2186.0,25.0,361.0,Debit Card,6.0
2021-03-29,26-35,TX,Male,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2194.0,1800.0,3.0,8.0,6581.0,40.0,1141.0,Digital Wallet,5.0
2021-03-29,46-55,CA,Female,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,6.0,19.0,101.0,11.0,19.0,Debit Card,6.0
2021-03-29,18-25,TX,Male,Middle,Others,Clothing,Jeans,Levis,Bootcut,85.0,100.0,4.0,38.0,340.0,15.0,-75.0,Credit Card,7.0
2021-03-29,26-35,FL,Female,High,Organic,Electronics,Laptops,HP,Pavilion,832.0,600.0,3.0,8.0,2497.0,31.0,666.0,Digital Wallet,4.0
2021-03-29,36-45,NY,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,1041.0,800.0,1.0,16.0,1041.0,18.0,222.0,Debit Card,6.0
2021-03-29,56-65,CA,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,1.0,6.0,81.0,20.0,1.0,Credit Card,4.0
2021-03-29,46-55,PA,Other,High,Affiliates,Home,Beds,Serta,Perfect Sleeper,1038.0,750.0,1.0,4.0,1038.0,26.0,262.0,Credit Card,4.0
2021-03-29,36-45,MI,Male,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,5.0,16.0,82.0,15.0,17.0,Digital Wallet,5.0
2021-03-29,18-25,NY,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2191.0,1700.0,1.0,6.0,2191.0,28.0,464.0,Credit Card,5.0
2021-03-29,66+,CA,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2210.0,1800.0,3.0,6.0,6631.0,38.0,1193.0,Debit Card,5.0
2021-03-29,66+,NY,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,22.0,67.0,15.0,1.0,Credit Card,5.0
2021-03-29,66+,NY,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,1.0,9.0,139.0,25.0,14.0,Credit Card,7.0
2021-03-29,56-65,NC,Male,High,Others,Electronics,Smartphones,Samsung,Galaxy A32,384.0,250.0,1.0,12.0,384.0,19.0,115.0,BNPL,6.0
2021-03-29,56-65,FL,Female,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,4.0,28.0,65.0,13.0,-7.0,Digital Wallet,3.0
2021-03-29,56-65,CA,Other,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,1.0,23.0,16.0,8.0,-6.0,Digital Wallet,3.0
2021-03-29,26-35,NC,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,1.0,6.0,83.0,26.0,-3.0,Digital Wallet,5.0
2021-03-29,18-25,IL,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1066.0,800.0,4.0,13.0,4264.0,30.0,1034.0,BNPL,6.0
2021-03-29,18-25,CA,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,3.0,20.0,49.0,9.0,11.0,Digital Wallet,3.0
2021-03-29,18-25,FL,Male,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,1.0,17.0,12.0,11.0,-9.0,Debit Card,3.0
2021-03-29,26-35,CA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,692.0,500.0,4.0,12.0,2769.0,26.0,743.0,Debit Card,6.0
2021-03-29,26-35,NC,Male,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,84.0,100.0,1.0,37.0,84.0,15.0,-31.0,Credit Card,3.0
2021-03-29,26-35,NY,Other,Low,PPC,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,6.0,27.0,204.0,20.0,34.0,Debit Card,6.0
2021-03-29,18-25,OH,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2154.0,1700.0,1.0,8.0,2154.0,25.0,429.0,Digital Wallet,6.0
2021-03-29,26-35,MI,Male,High,App,Home,Furniture,Ashley Furniture,Bed Frame,229.0,100.0,1.0,9.0,229.0,24.0,105.0,BNPL,7.0
2021-03-29,66+,PA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,18.0,15.0,396.0,21.0,105.0,Credit Card,11.0
2021-03-29,26-35,PA,Female,High,App,Electronics,Smartphones,Apple,iPhone 14,963.0,700.0,1.0,10.0,963.0,17.0,246.0,Digital Wallet,4.0
2021-03-29,36-45,NY,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,5.0,18.0,75.0,15.0,10.0,Digital Wallet,6.0
2021-03-29,56-65,CA,Male,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,680.0,500.0,3.0,15.0,2039.0,20.0,519.0,BNPL,4.0
2021-03-29,18-25,FL,Male,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,18.0,18.0,338.0,21.0,47.0,Debit Card,12.0
2021-03-29,36-45,CA,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1840.0,1500.0,1.0,12.0,1840.0,17.0,323.0,Digital Wallet,3.0
2021-03-29,36-45,IL,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,769.0,500.0,1.0,10.0,769.0,17.0,251.0,BNPL,5.0
2021-03-29,18-25,CA,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1306.0,1000.0,3.0,13.0,3918.0,28.0,890.0,Digital Wallet,10.0
2021-03-29,18-25,MI,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,743.0,500.0,4.0,13.0,2972.0,31.0,941.0,Credit Card,4.0
2021-03-29,18-25,NY,Other,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2193.0,1800.0,1.0,3.0,2193.0,28.0,365.0,Debit Card,5.0
2021-03-29,36-45,PA,Female,High,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,24.0,22.0,11.0,-9.0,Digital Wallet,4.0
2021-03-29,26-35,FL,Other,High,Email,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,3.0,3.0,261.0,36.0,45.0,Credit Card,6.0
2021-03-29,36-45,NC,Female,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,4.0,24.0,49.0,15.0,-6.0,Digital Wallet,6.0
2021-03-29,56-65,FL,Other,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,3.0,3.0,461.0,36.0,125.0,Digital Wallet,10.0
2021-03-29,18-25,GA,Other,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,17.0,20.0,5.0,33.0,87.0,14.0,-27.0,Credit Card,5.0
2021-03-29,26-35,NC,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,8.0,24.0,104.0,18.0,-34.0,Debit Card,9.0
2021-03-29,56-65,FL,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1010.0,800.0,3.0,17.0,3030.0,23.0,607.0,BNPL,6.0
2021-03-29,36-45,IL,Female,Low,PPC,Home,Beds,Serta,Perfect Sleeper,1030.0,750.0,1.0,4.0,1030.0,27.0,253.0,Digital Wallet,5.0
2021-03-29,26-35,NC,Male,High,Others,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,1.0,9.0,80.0,26.0,-6.0,BNPL,6.0
2021-03-29,36-45,FL,Male,High,PPC,Electronics,Smartphones,Samsung,Galaxy S21,725.0,500.0,3.0,18.0,2175.0,23.0,652.0,BNPL,5.0
2021-03-29,66+,CA,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,1.0,9.0,84.0,20.0,4.0,Credit Card,4.0
2021-03-29,36-45,NY,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1143.0,800.0,14.0,10.0,16001.0,83.0,4718.0,Digital Wallet,10.0
2021-03-29,56-65,GA,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,1.0,9.0,67.0,21.0,-14.0,BNPL,5.0
2021-03-29,18-25,OH,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,392.0,250.0,1.0,10.0,392.0,16.0,126.0,Credit Card,5.0
2021-03-29,18-25,TX,Female,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,238.0,100.0,1.0,3.0,238.0,22.0,116.0,Credit Card,6.0
2021-03-29,18-25,MI,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,5.0,21.0,103.0,15.0,14.0,Debit Card,6.0
2021-03-29,18-25,FL,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1320.0,1200.0,1.0,13.0,1320.0,20.0,99.0,Credit Card,5.0
2021-03-29,56-65,NC,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,1.0,8.0,71.0,26.0,-15.0,Debit Card,6.0
2021-03-29,36-45,CA,Other,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,272.0,100.0,3.0,3.0,815.0,33.0,482.0,Digital Wallet,5.0
2021-03-29,26-35,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,15.0,20.0,8.0,-3.0,Digital Wallet,6.0
2021-03-29,46-55,GA,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1102.0,800.0,1.0,12.0,1102.0,14.0,288.0,Debit Card,5.0
2021-03-29,18-25,NY,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,3.0,31.0,109.0,16.0,3.0,Credit Card,4.0
2021-03-29,36-45,TX,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,53.0,50.0,3.0,26.0,159.0,13.0,-4.0,BNPL,4.0
2021-03-29,18-25,NY,Other,High,App,Home,Furniture,Ashley Furniture,Dining Table,340.0,200.0,1.0,5.0,340.0,25.0,115.0,Digital Wallet,3.0
2021-03-29,46-55,NY,Male,High,PPC,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,14.0,4.0,1883.0,155.0,328.0,Digital Wallet,11.0
2021-03-29,36-45,GA,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,22.0,75.0,10.0,4.0,Digital Wallet,5.0
2021-03-29,66+,NY,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2081.0,1700.0,1.0,7.0,2081.0,28.0,353.0,Debit Card,6.0
2021-03-29,36-45,MI,Female,High,Organic,Clothing,Jeans,Levis,Slim Fit,51.0,50.0,1.0,38.0,51.0,13.0,-12.0,Credit Card,4.0
2021-03-29,26-35,GA,Female,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2314.0,1800.0,3.0,4.0,6941.0,39.0,1502.0,Digital Wallet,14.0
2021-03-29,36-45,TX,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1943.0,1500.0,3.0,8.0,5830.0,30.0,1300.0,Credit Card,5.0
2021-03-29,56-65,CA,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,730.0,500.0,3.0,19.0,2190.0,20.0,670.0,Digital Wallet,3.0
2021-03-29,36-45,GA,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,1152.0,900.0,1.0,10.0,1152.0,18.0,234.0,Digital Wallet,3.0
2021-03-29,56-65,FL,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,3.0,7.0,436.0,36.0,100.0,Debit Card,6.0
