TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-04,36-45,IL,Male,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,2.0,1.21,63.0,10.0,13.0,Digital Wallet,4.0
2023-09-04,18-25,PA,Other,Low,PPC,Clothing,T-Shirts,Nike,Pro,48.0,30.0,3.0,0.61,144.0,10.0,44.0,Credit Card,4.0
2023-09-04,46-55,FL,Female,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,20.0,12.0,6.0,1.46,117.0,10.0,36.0,Debit Card,6.0
2023-09-04,18-25,NY,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,5.0,1.33,86.0,11.0,-0.0,Credit Card,6.0
2023-09-04,36-45,NY,Other,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,1.97,20.0,9.0,-4.0,Digital Wallet,4.0
2023-09-04,66+,PA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1937.0,1700.0,1.0,1.62,1937.0,19.0,218.0,BNPL,5.0
2023-09-04,56-65,NC,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,583.0,400.0,1.0,0.66,583.0,14.0,169.0,Digital Wallet,4.0
2023-09-04,46-55,CA,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1002.0,900.0,1.0,1.41,1002.0,11.0,90.0,Credit Card,3.0
2023-09-04,26-35,OH,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,944.0,700.0,3.0,1.02,2832.0,21.0,711.0,Digital Wallet,4.0
2023-09-04,18-25,NY,Male,High,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,3.0,0.79,64.0,10.0,9.0,Digital Wallet,4.0
2023-09-04,36-45,GA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,956.0,700.0,3.0,1.76,2868.0,19.0,749.0,Debit Card,4.0
2023-09-04,46-55,TX,Female,Low,Others,Clothing,Jeans,Levis,Bootcut,130.0,100.0,2.0,0.86,261.0,8.0,53.0,BNPL,3.0
2023-09-04,26-35,PA,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,986.0,700.0,1.0,1.74,986.0,12.0,275.0,Credit Card,4.0
2023-09-04,56-65,GA,Female,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,3.0,1.89,48.0,6.0,12.0,Debit Card,5.0
2023-09-04,26-35,CA,Other,High,App,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,1.0,1.77,40.0,5.0,5.0,Credit Card,2.0
2023-09-04,18-25,NY,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,1.0,1.78,130.0,18.0,12.0,Digital Wallet,6.0
2023-09-04,36-45,CA,Other,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,2.0,1.87,35.0,4.0,11.0,Credit Card,2.0
2023-09-04,26-35,FL,Male,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1029.0,900.0,2.0,1.19,2059.0,22.0,236.0,BNPL,5.0
2023-09-04,36-45,PA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1059.0,800.0,3.0,0.69,3177.0,22.0,756.0,Credit Card,5.0
2023-09-04,26-35,NC,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy S21,709.0,500.0,2.0,1.26,1417.0,19.0,398.0,Credit Card,5.0
2023-09-04,56-65,NC,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1233.0,1000.0,2.0,0.74,2465.0,25.0,440.0,Credit Card,6.0
2023-09-04,66+,FL,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1970.0,1700.0,1.0,1.17,1970.0,18.0,252.0,Credit Card,4.0
2023-09-04,66+,FL,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,301.0,250.0,3.0,0.98,903.0,21.0,132.0,Debit Card,4.0
2023-09-04,56-65,MI,Male,High,Others,Electronics,Smartphones,Apple,iPhone SE,574.0,400.0,1.0,1.92,574.0,13.0,161.0,Credit Card,3.0
2023-09-04,36-45,FL,Female,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1721.0,1500.0,2.0,1.86,3443.0,22.0,421.0,Credit Card,4.0
2023-09-04,26-35,PA,Other,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,2.0,1.8,39.0,8.0,1.0,Credit Card,4.0
2023-09-04,36-45,CA,Other,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,372.0,250.0,2.0,1.18,745.0,13.0,231.0,Debit Card,3.0
2023-09-04,26-35,NY,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,974.0,700.0,3.0,1.17,2922.0,23.0,799.0,Digital Wallet,6.0
2023-09-04,56-65,MI,Female,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,345.0,200.0,1.0,1.47,345.0,18.0,128.0,BNPL,4.0
