TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-23,66+,NY,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,3.0,3.0,476.0,39.0,137.0,Credit Card,6.0
2023-03-23,46-55,CA,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2158.0,1700.0,1.0,6.0,2158.0,23.0,434.0,Digital Wallet,5.0
2023-03-23,46-55,TX,Other,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,3.0,28.0,74.0,12.0,3.0,Digital Wallet,4.0
2023-03-23,36-45,TX,Other,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,4.0,29.0,64.0,13.0,-8.0,Credit Card,5.0
2023-03-23,36-45,FL,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1105.0,800.0,4.0,10.0,4419.0,30.0,1189.0,Debit Card,6.0
2023-03-23,66+,FL,Female,Middle,App,Home,Beds,Serta,Perfect Sleeper,982.0,750.0,1.0,8.0,982.0,26.0,205.0,Debit Card,5.0
2023-03-23,66+,OH,Male,Low,Organic,Electronics,Laptops,Dell,XPS,1727.0,1300.0,3.0,6.0,5182.0,31.0,1250.0,Digital Wallet,6.0
2023-03-23,46-55,PA,Male,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,3.0,28.0,148.0,15.0,28.0,Credit Card,5.0
2023-03-23,66+,NC,Male,Middle,App,Home,Furniture,Ashley Furniture,Sofa,442.0,300.0,1.0,9.0,442.0,27.0,115.0,Digital Wallet,5.0
2023-03-23,66+,TX,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,1.0,7.0,134.0,23.0,11.0,BNPL,5.0
