TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-24,56-65,CA,Other,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,1.0,0.7,56.0,3.0,18.0,BNPL,2.0
2023-09-24,66+,CA,Male,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,3.0,1.53,123.0,5.0,43.0,Digital Wallet,3.0
2023-09-24,36-45,FL,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,2.0,1.75,146.0,24.0,1.0,Digital Wallet,15.0
2023-09-24,46-55,NY,Female,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,2.0,1.73,29.0,8.0,-9.0,Digital Wallet,2.0
2023-09-24,56-65,NY,Male,Low,App,Clothing,T-Shirts,Adidas,Essentials,38.0,35.0,2.0,0.77,76.0,9.0,-3.0,BNPL,6.0
2023-09-24,56-65,TX,Male,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,63.0,50.0,3.0,1.89,188.0,8.0,30.0,Digital Wallet,3.0
2023-09-24,36-45,CA,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,4.0,1.0,94.0,4.0,30.0,Credit Card,4.0
2023-09-24,56-65,NY,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1779.0,1500.0,2.0,1.04,3557.0,16.0,541.0,Credit Card,4.0
2023-09-24,26-35,MI,Female,High,Affiliates,Clothing,Jeans,Levis,Bootcut,120.0,100.0,6.0,1.08,719.0,15.0,104.0,Digital Wallet,5.0
2023-09-24,46-55,FL,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1283.0,1200.0,2.0,0.52,2567.0,20.0,147.0,Digital Wallet,4.0
2023-09-24,26-35,TX,Female,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,1.72,68.0,6.0,11.0,Digital Wallet,4.0
2023-09-24,56-65,PA,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,4.0,1.7,82.0,8.0,14.0,Digital Wallet,5.0
2023-09-24,36-45,OH,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,57.0,60.0,2.0,1.07,113.0,24.0,-31.0,Debit Card,5.0
2023-09-24,56-65,TX,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,727.0,500.0,2.0,1.9,1454.0,13.0,440.0,Credit Card,4.0
2023-09-24,26-35,FL,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,824.0,500.0,2.0,1.22,1648.0,14.0,634.0,Credit Card,8.0
2023-09-24,36-45,CA,Other,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,6.0,1.84,89.0,5.0,24.0,Digital Wallet,5.0
2023-09-24,46-55,GA,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,452.0,300.0,2.0,1.07,905.0,22.0,282.0,BNPL,4.0
