TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-01-07,36-45,TX,Other,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1068.0,800.0,3.0,1.81,3204.0,17.0,787.0,Credit Card,5.0
2022-01-07,56-65,TX,Female,Low,Organic,Home,Beds,Serta,iComfort,2183.0,1900.0,1.0,1.58,2183.0,14.0,269.0,Debit Card,4.0
2022-01-07,18-25,PA,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2104.0,1800.0,1.0,1.22,2104.0,15.0,289.0,Credit Card,8.0
2022-01-07,26-35,CA,Female,Middle,Organic,Clothing,Jeans,Levis,Bootcut,130.0,100.0,3.0,1.03,390.0,4.0,86.0,Debit Card,3.0
2022-01-07,36-45,TX,Other,Low,Organic,Home,Beds,Serta,iComfort,2410.0,1900.0,2.0,1.85,4819.0,26.0,993.0,Debit Card,5.0
2022-01-07,56-65,CA,Female,High,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,1.0,1.44,25.0,3.0,2.0,Credit Card,3.0
2022-01-07,26-35,NC,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,66.0,50.0,1.0,1.4,66.0,7.0,9.0,Debit Card,4.0
2022-01-07,36-45,FL,Female,Low,Affiliates,Clothing,Jeans,Levis,501 Original,77.0,60.0,2.0,1.83,153.0,6.0,27.0,Digital Wallet,5.0
2022-01-07,36-45,GA,Female,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2105.0,1800.0,2.0,1.07,4210.0,25.0,585.0,Digital Wallet,7.0
2022-01-07,18-25,CA,Male,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,33.0,20.0,3.0,1.34,100.0,3.0,37.0,Credit Card,4.0
2022-01-07,66+,IL,Female,Low,Others,Electronics,Laptops,Dell,XPS,1579.0,1300.0,1.0,1.5,1579.0,12.0,268.0,Credit Card,2.0
2022-01-07,36-45,FL,Female,Middle,PPC,Clothing,Jeans,Levis,501 Original,88.0,60.0,1.0,1.2,88.0,4.0,24.0,Credit Card,4.0
2022-01-07,26-35,IL,Other,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,358.0,250.0,2.0,1.23,716.0,14.0,202.0,Credit Card,2.0
2022-01-07,66+,FL,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1420.0,1200.0,2.0,1.81,2841.0,19.0,422.0,Digital Wallet,4.0
2022-01-07,26-35,IL,Other,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,34.0,20.0,2.0,0.82,69.0,5.0,23.0,Credit Card,6.0
2022-01-07,46-55,PA,Other,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M1,1052.0,900.0,1.0,1.14,1052.0,11.0,140.0,BNPL,4.0
2022-01-07,26-35,MI,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,1076.0,800.0,2.0,1.32,2151.0,14.0,537.0,Digital Wallet,9.0
2022-01-07,36-45,PA,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1841.0,1500.0,1.0,1.84,1841.0,8.0,333.0,Debit Card,4.0
2022-01-07,46-55,TX,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1946.0,1700.0,1.0,1.42,1946.0,14.0,233.0,Credit Card,4.0
2022-01-07,18-25,TX,Other,Low,Others,Clothing,Jeans,Levis,Slim Fit,61.0,50.0,2.0,0.8,123.0,5.0,18.0,Digital Wallet,2.0
2022-01-07,26-35,PA,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,167.0,100.0,2.0,0.59,333.0,23.0,110.0,Credit Card,2.0
2022-01-07,56-65,PA,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,1.0,0.79,169.0,13.0,55.0,Credit Card,5.0
2022-01-07,66+,PA,Other,High,Organic,Electronics,Smartphones,Apple,iPhone SE,601.0,400.0,1.0,0.97,601.0,8.0,192.0,Digital Wallet,3.0
2022-01-07,36-45,IL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1103.0,800.0,3.0,0.85,3309.0,19.0,891.0,BNPL,5.0
2022-01-07,36-45,CA,Male,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,1.0,1.25,151.0,10.0,42.0,Credit Card,4.0
2022-01-07,66+,TX,Other,High,Email,Electronics,Laptops,Dell,Inspiron,838.0,600.0,2.0,1.47,1676.0,18.0,458.0,Debit Card,3.0
2022-01-07,18-25,CA,Female,High,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2091.0,1800.0,2.0,0.81,4181.0,24.0,557.0,Debit Card,3.0
2022-01-07,18-25,FL,Male,Middle,Email,Clothing,Jeans,Levis,501 Original,92.0,60.0,2.0,1.6,185.0,6.0,59.0,Debit Card,4.0
2022-01-07,56-65,TX,Female,High,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,1.34,22.0,3.0,-1.0,Digital Wallet,4.0
2022-01-07,26-35,FL,Male,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,3.0,0.72,45.0,5.0,-5.0,Credit Card,11.0
2022-01-07,36-45,NY,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,6.0,1.49,99.0,8.0,31.0,Credit Card,7.0
2022-01-07,66+,NC,Male,Low,App,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,4.0,1.48,242.0,11.0,51.0,Credit Card,5.0
2022-01-07,26-35,NY,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,57.0,30.0,2.0,0.62,114.0,8.0,47.0,Credit Card,4.0
2022-01-07,26-35,PA,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,78.0,60.0,3.0,1.96,234.0,8.0,46.0,Credit Card,4.0
2022-01-07,46-55,MI,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,971.0,700.0,2.0,1.51,1941.0,14.0,527.0,Credit Card,4.0
2022-01-07,46-55,IL,Female,Middle,Organic,Clothing,Jeans,Levis,Bootcut,123.0,100.0,2.0,0.8,247.0,7.0,40.0,Debit Card,4.0
2022-01-07,18-25,NY,Female,Low,Others,Electronics,Laptops,HP,Pavilion,772.0,600.0,2.0,1.95,1544.0,21.0,323.0,Credit Card,5.0
2022-01-07,46-55,CA,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1707.0,1500.0,3.0,1.39,5120.0,15.0,605.0,Credit Card,4.0
2022-01-07,56-65,GA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,0.51,115.0,4.0,20.0,BNPL,6.0
2022-01-07,66+,GA,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1798.0,1500.0,1.0,1.86,1798.0,9.0,289.0,Credit Card,4.0
2022-01-07,18-25,NC,Male,High,PPC,Electronics,Laptops,HP,Envy,950.0,700.0,2.0,1.66,1900.0,22.0,478.0,Digital Wallet,4.0
2022-01-07,26-35,NY,Female,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,1.0,0.8,59.0,6.0,17.0,Debit Card,4.0
2022-01-07,56-65,NY,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,4.0,1.96,62.0,7.0,-6.0,Digital Wallet,6.0
2022-01-07,46-55,FL,Other,Middle,Affiliates,Home,Beds,Serta,iComfort,2310.0,1900.0,1.0,0.88,2310.0,15.0,395.0,Debit Card,5.0
2022-01-07,18-25,TX,Other,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,1.7,65.0,5.0,10.0,Credit Card,4.0
2022-01-07,46-55,TX,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,3.0,1.52,61.0,4.0,-3.0,BNPL,4.0
2022-01-07,46-55,CA,Female,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,902.0,750.0,2.0,1.92,1805.0,24.0,281.0,Credit Card,4.0
2022-01-07,26-35,CA,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy A32,360.0,250.0,1.0,0.78,360.0,5.0,105.0,Credit Card,3.0
2022-01-07,18-25,FL,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,2.0,1.98,141.0,23.0,-2.0,BNPL,5.0
2022-01-07,56-65,CA,Female,Low,Others,Clothing,Jeans,Levis,Bootcut,112.0,100.0,1.0,1.47,112.0,3.0,9.0,Credit Card,4.0
2022-01-07,36-45,OH,Female,Middle,App,Clothing,T-Shirts,Nike,Pro,41.0,30.0,3.0,1.88,123.0,6.0,27.0,Digital Wallet,4.0
2022-01-07,26-35,CA,Other,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,6.0,0.73,119.0,3.0,26.0,Credit Card,5.0
2022-01-07,46-55,CA,Female,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,32.0,20.0,3.0,0.74,95.0,3.0,32.0,Debit Card,3.0
2022-01-07,26-35,IL,Male,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,4.0,1.82,84.0,6.0,17.0,Digital Wallet,6.0
2022-01-07,18-25,GA,Male,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1327.0,1000.0,2.0,0.7,2654.0,17.0,637.0,Digital Wallet,5.0
2022-01-07,36-45,MI,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,996.0,700.0,1.0,1.52,996.0,9.0,287.0,Debit Card,3.0
2022-01-07,26-35,GA,Other,Middle,App,Clothing,Jeans,Levis,501 Original,80.0,60.0,1.0,1.03,80.0,3.0,17.0,Debit Card,3.0
2022-01-07,26-35,OH,Female,Low,Email,Clothing,Jeans,Levis,Bootcut,132.0,100.0,2.0,0.85,264.0,5.0,58.0,Credit Card,4.0
2022-01-07,46-55,CA,Female,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,3.0,0.85,173.0,4.0,64.0,Debit Card,4.0
2022-01-07,56-65,CA,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,1.0,1.02,40.0,3.0,12.0,Digital Wallet,2.0
2022-01-07,36-45,TX,Female,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1828.0,1700.0,1.0,1.95,1828.0,14.0,115.0,Debit Card,5.0
2022-01-07,66+,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,965.0,700.0,2.0,1.23,1929.0,12.0,517.0,Credit Card,5.0
2022-01-07,36-45,CA,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,3.0,0.57,47.0,3.0,14.0,Digital Wallet,4.0
2022-01-07,26-35,PA,Female,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,1.0,1.12,136.0,13.0,22.0,Credit Card,5.0
2022-01-07,18-25,MI,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,980.0,700.0,2.0,1.69,1961.0,14.0,546.0,Credit Card,4.0
2022-01-07,36-45,FL,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,19.0,10.0,6.0,0.58,113.0,6.0,47.0,Debit Card,6.0
2022-01-07,46-55,NC,Other,High,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,1.0,1.23,27.0,7.0,-0.0,Credit Card,4.0
2022-01-07,36-45,CA,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1831.0,1500.0,3.0,1.15,5492.0,15.0,977.0,Digital Wallet,3.0
2022-01-07,18-25,OH,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,3.0,1.83,149.0,7.0,52.0,Digital Wallet,4.0
2022-01-07,26-35,FL,Female,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2037.0,1700.0,2.0,1.33,4073.0,27.0,646.0,Credit Card,5.0
2022-01-07,66+,NC,Male,Low,Others,Clothing,T-Shirts,Nike,Dry-FIT,40.0,20.0,1.0,1.05,40.0,7.0,12.0,Credit Card,3.0
2022-01-07,26-35,OH,Male,High,App,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,5.0,1.72,131.0,8.0,23.0,Credit Card,5.0
2022-01-07,18-25,MI,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,938.0,700.0,1.0,1.77,938.0,9.0,228.0,Digital Wallet,3.0
2022-01-07,56-65,PA,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,1.0,0.5,72.0,5.0,22.0,Debit Card,2.0
2022-01-07,18-25,MI,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,75.0,60.0,3.0,1.7,226.0,9.0,37.0,Digital Wallet,5.0
2022-01-07,66+,TX,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1477.0,1200.0,12.0,1.36,17722.0,98.0,3224.0,Credit Card,9.0
2022-01-07,66+,FL,Male,Middle,App,Home,Furniture,Ashley Furniture,Sofa,440.0,300.0,1.0,0.7,440.0,13.0,127.0,Credit Card,7.0
2022-01-07,56-65,MI,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,1.0,1.3,84.0,14.0,10.0,Credit Card,5.0
2022-01-07,26-35,NC,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,2.0,1.96,144.0,8.0,46.0,Credit Card,4.0
2022-01-07,26-35,CA,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,52.0,45.0,5.0,1.09,259.0,6.0,28.0,Digital Wallet,5.0
2022-01-07,18-25,GA,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,33.0,20.0,15.0,1.08,495.0,11.0,183.0,Credit Card,9.0
2022-01-07,26-35,OH,Male,Low,Others,Electronics,Laptops,HP,Envy,908.0,700.0,2.0,1.14,1816.0,18.0,398.0,Debit Card,4.0
2022-01-07,66+,FL,Other,Low,Email,Clothing,Jeans,Levis,Bootcut,109.0,100.0,3.0,1.38,328.0,7.0,21.0,Credit Card,4.0
2022-01-07,46-55,NC,Male,High,Others,Clothing,Jeans,Levis,501 Original,87.0,60.0,2.0,1.53,174.0,9.0,45.0,Debit Card,4.0
2022-01-07,46-55,TX,Male,High,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,3.0,1.23,74.0,4.0,10.0,Credit Card,5.0
2022-01-07,46-55,GA,Female,Low,Organic,Clothing,Jeans,Levis,Slim Fit,58.0,50.0,1.0,1.13,58.0,3.0,5.0,Credit Card,3.0
2022-01-07,56-65,NY,Other,High,App,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,2.0,1.65,76.0,7.0,19.0,Digital Wallet,6.0
2022-01-07,56-65,NY,Male,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,16.0,20.0,4.0,1.18,63.0,10.0,-26.0,Credit Card,5.0
2022-01-07,26-35,MI,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1767.0,1500.0,2.0,1.06,3534.0,14.0,519.0,Digital Wallet,5.0
2022-01-07,56-65,IL,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,34.0,20.0,4.0,0.95,135.0,9.0,46.0,Digital Wallet,6.0
2022-01-07,66+,CA,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,1.0,1.39,36.0,3.0,8.0,Debit Card,4.0
2022-01-07,66+,FL,Female,Middle,Organic,Clothing,Jeans,Levis,Bootcut,120.0,100.0,1.0,0.97,120.0,4.0,16.0,BNPL,4.0
2022-01-07,66+,FL,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1125.0,900.0,1.0,0.83,1125.0,11.0,214.0,Credit Card,5.0
2022-01-07,56-65,TX,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,104.0,60.0,1.0,0.99,104.0,12.0,32.0,Digital Wallet,14.0
2022-01-07,26-35,CA,Female,High,App,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,1.0,1.82,19.0,3.0,4.0,Credit Card,2.0
2022-01-07,66+,NY,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2072.0,1800.0,1.0,0.91,2072.0,17.0,255.0,Debit Card,6.0
2022-01-07,36-45,NY,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1155.0,1000.0,1.0,1.51,1155.0,13.0,142.0,Credit Card,5.0
2022-01-07,46-55,CA,Female,High,App,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,6.0,1.09,111.0,3.0,35.0,Credit Card,5.0
2022-01-07,46-55,PA,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,0.57,83.0,7.0,16.0,Credit Card,6.0
2022-01-07,56-65,TX,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,0.72,66.0,5.0,11.0,Debit Card,5.0
2022-01-07,26-35,NY,Male,High,Others,Electronics,Smartphones,Apple,iPhone 15,1073.0,800.0,1.0,0.51,1073.0,10.0,263.0,Debit Card,5.0
2022-01-07,56-65,CA,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,1.0,1.88,16.0,3.0,3.0,Credit Card,2.0
2022-01-07,66+,NC,Female,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,2.0,1.32,35.0,7.0,8.0,Digital Wallet,4.0
2022-01-07,18-25,NC,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1808.0,1500.0,2.0,0.92,3615.0,22.0,593.0,Digital Wallet,5.0
2022-01-07,36-45,NC,Male,Low,App,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,4.0,0.6,243.0,11.0,52.0,Digital Wallet,3.0
2022-01-07,36-45,FL,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1870.0,1700.0,14.0,1.88,26187.0,171.0,2216.0,Credit Card,10.0
2022-01-07,46-55,CA,Other,Low,Email,Electronics,Smartphones,Apple,iPhone SE,580.0,400.0,2.0,1.4,1160.0,10.0,350.0,Credit Card,3.0
2022-01-07,46-55,FL,Other,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,338.0,250.0,1.0,1.1,338.0,8.0,80.0,Credit Card,4.0
2022-01-07,26-35,IL,Female,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,219.0,100.0,2.0,0.69,438.0,24.0,214.0,Debit Card,6.0
2022-01-07,36-45,NY,Female,Low,Others,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,2.0,0.76,159.0,25.0,15.0,Credit Card,5.0
2022-01-07,46-55,TX,Male,Middle,Others,Clothing,T-Shirts,Adidas,Essentials,54.0,35.0,4.0,1.6,215.0,7.0,68.0,Credit Card,6.0
2022-01-07,26-35,PA,Female,Middle,App,Home,Beds,Serta,iComfort,2384.0,1900.0,10.0,0.79,23841.0,123.0,4718.0,Credit Card,8.0
2022-01-07,36-45,CA,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,76.0,50.0,3.0,0.55,229.0,4.0,74.0,Credit Card,5.0
2022-01-07,36-45,IL,Male,High,Organic,Clothing,T-Shirts,Adidas,Performance,62.0,45.0,3.0,1.76,186.0,7.0,43.0,Digital Wallet,4.0
2022-01-07,66+,NY,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1099.0,800.0,3.0,1.63,3296.0,20.0,876.0,Credit Card,7.0
2022-01-07,56-65,CA,Male,Low,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1994.0,1800.0,2.0,1.32,3988.0,24.0,364.0,Credit Card,3.0
2022-01-07,56-65,CA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,2.0,1.43,320.0,20.0,100.0,Credit Card,4.0
2022-01-07,18-25,NY,Male,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1217.0,1000.0,2.0,1.18,2434.0,21.0,413.0,Digital Wallet,4.0
2022-01-07,26-35,GA,Female,Low,PPC,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,2.0,1.3,127.0,4.0,23.0,Digital Wallet,5.0
2022-01-07,56-65,FL,Female,High,Others,Electronics,Laptops,HP,Envy,981.0,700.0,2.0,0.9,1962.0,19.0,543.0,Credit Card,6.0
2022-01-07,46-55,NY,Other,Low,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,1.0,1.88,21.0,6.0,0.0,Debit Card,5.0
2022-01-07,36-45,FL,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,3.0,1.01,91.0,5.0,26.0,Credit Card,5.0
2022-01-07,26-35,IL,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,662.0,500.0,2.0,0.93,1323.0,14.0,309.0,Digital Wallet,5.0
2022-01-07,26-35,CA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2023.0,1800.0,1.0,1.47,2023.0,12.0,211.0,Debit Card,3.0
2022-01-07,56-65,OH,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,9.0,1.48,136.0,8.0,38.0,Credit Card,8.0
2022-01-07,56-65,CA,Female,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,5.0,1.25,80.0,3.0,27.0,Credit Card,4.0
2022-01-07,36-45,NY,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,3.0,1.04,160.0,9.0,60.0,BNPL,5.0
2022-01-07,26-35,NC,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,2.0,0.66,112.0,9.0,33.0,Credit Card,4.0
2022-01-07,46-55,NC,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,0.85,101.0,9.0,32.0,Credit Card,6.0
