TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-20,56-65,FL,Female,High,PPC,Clothing,Jeans,Levis,Slim Fit,72.0,50.0,2.0,1.26,144.0,6.0,38.0,Digital Wallet,4.0
2023-05-20,26-35,PA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,1.0,1.58,14.0,4.0,-5.0,Digital Wallet,4.0
2023-05-20,56-65,NY,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,29.0,20.0,3.0,1.75,88.0,7.0,21.0,Credit Card,4.0
2023-05-20,18-25,GA,Male,Low,App,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,1.0,0.77,80.0,11.0,9.0,Digital Wallet,5.0
2023-05-20,26-35,PA,Male,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2098.0,1700.0,1.0,1.43,2098.0,15.0,383.0,BNPL,4.0
2023-05-20,56-65,MI,Male,Low,Others,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,5.0,1.09,124.0,10.0,14.0,Credit Card,6.0
2023-05-20,66+,PA,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,67.0,45.0,4.0,0.51,266.0,8.0,78.0,BNPL,5.0
2023-05-20,26-35,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,726.0,500.0,2.0,0.92,1453.0,12.0,441.0,Credit Card,4.0
2023-05-20,66+,MI,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,4.0,1.17,117.0,7.0,30.0,Digital Wallet,5.0
2023-05-20,56-65,PA,Male,Middle,Others,Clothing,T-Shirts,Nike,Pro,47.0,30.0,2.0,1.98,95.0,6.0,29.0,Debit Card,3.0
2023-05-20,46-55,GA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,1.73,59.0,3.0,11.0,Digital Wallet,4.0
2023-05-20,26-35,TX,Other,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,1.0,0.74,62.0,3.0,23.0,Credit Card,2.0
2023-05-20,26-35,CA,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,2.0,1.72,48.0,3.0,15.0,Digital Wallet,2.0
2023-05-20,36-45,TX,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,77.0,45.0,1.0,1.97,77.0,3.0,29.0,Digital Wallet,3.0
2023-05-20,46-55,NY,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,1.0,1.56,139.0,15.0,24.0,Credit Card,5.0
2023-05-20,56-65,CA,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,79.0,45.0,3.0,1.94,237.0,3.0,99.0,Digital Wallet,5.0
2023-05-20,26-35,IL,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,30.0,20.0,4.0,1.09,120.0,7.0,33.0,BNPL,5.0
2023-05-20,26-35,NY,Female,Low,App,Home,Beds,Serta,iComfort,2191.0,1900.0,2.0,1.9,4382.0,29.0,553.0,BNPL,6.0
2023-05-20,26-35,FL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1126.0,800.0,1.0,0.54,1126.0,8.0,318.0,Debit Card,4.0
2023-05-20,66+,OH,Other,High,Others,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,3.0,0.84,181.0,7.0,69.0,Digital Wallet,9.0
2023-05-20,66+,NC,Male,High,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1806.0,1500.0,1.0,1.73,1806.0,11.0,295.0,Digital Wallet,5.0
2023-05-20,46-55,GA,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy A32,349.0,250.0,3.0,0.98,1046.0,16.0,280.0,Credit Card,5.0
2023-05-20,18-25,CA,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,1.0,0.94,141.0,10.0,31.0,Credit Card,2.0
2023-05-20,26-35,CA,Female,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,1.15,76.0,3.0,13.0,Credit Card,4.0
2023-05-20,26-35,TX,Other,Middle,Organic,Clothing,Jeans,Levis,Bootcut,110.0,100.0,1.0,1.11,110.0,3.0,7.0,Digital Wallet,3.0
2023-05-20,66+,CA,Male,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,67.0,35.0,3.0,0.77,201.0,4.0,92.0,Debit Card,4.0
2023-05-20,46-55,IL,Female,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,238.0,100.0,2.0,1.83,476.0,24.0,252.0,Digital Wallet,7.0
2023-05-20,56-65,OH,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,378.0,250.0,2.0,1.77,757.0,12.0,244.0,Credit Card,3.0
2023-05-20,26-35,CA,Female,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,251.0,100.0,2.0,1.45,503.0,20.0,283.0,Digital Wallet,4.0
2023-05-20,56-65,FL,Male,Middle,Email,Clothing,T-Shirts,Adidas,Performance,66.0,45.0,1.0,0.95,66.0,4.0,17.0,Credit Card,3.0
2023-05-20,26-35,TX,Female,Middle,Affiliates,Electronics,Laptops,HP,Envy,990.0,700.0,2.0,1.43,1981.0,18.0,563.0,Debit Card,6.0
2023-05-20,26-35,PA,Male,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,1.0,1.47,39.0,5.0,10.0,Credit Card,4.0
2023-05-20,66+,CA,Male,Middle,Organic,Electronics,Laptops,Dell,Inspiron,749.0,600.0,2.0,1.85,1499.0,16.0,283.0,BNPL,3.0
2023-05-20,36-45,FL,Male,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,73.0,45.0,5.0,0.88,364.0,9.0,130.0,BNPL,6.0
2023-05-20,18-25,TX,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2163.0,1800.0,2.0,0.93,4326.0,26.0,700.0,Credit Card,5.0
2023-05-20,56-65,FL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,984.0,700.0,2.0,1.97,1968.0,13.0,555.0,Digital Wallet,4.0
2023-05-20,66+,FL,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1862.0,1500.0,3.0,0.98,5585.0,18.0,1067.0,Credit Card,6.0
2023-05-20,26-35,CA,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1849.0,1500.0,2.0,1.85,3699.0,10.0,689.0,Digital Wallet,4.0
2023-05-20,18-25,TX,Female,Low,Organic,Electronics,Laptops,HP,Pavilion,810.0,600.0,1.0,0.78,810.0,10.0,201.0,Credit Card,4.0
2023-05-20,18-25,MI,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,1.0,1.15,148.0,14.0,34.0,Digital Wallet,5.0
2023-05-20,46-55,TX,Male,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,0.9,115.0,5.0,20.0,Digital Wallet,5.0
2023-05-20,18-25,IL,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1808.0,1500.0,1.0,1.78,1808.0,9.0,299.0,Digital Wallet,3.0
2023-05-20,18-25,TX,Male,High,Others,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,4.0,0.82,159.0,7.0,53.0,Digital Wallet,4.0
2023-05-20,36-45,FL,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,6.0,0.58,143.0,6.0,46.0,Digital Wallet,5.0
2023-05-20,66+,FL,Male,Low,App,Home,Beds,Serta,Perfect Sleeper,946.0,750.0,1.0,1.16,946.0,15.0,181.0,Debit Card,6.0
2023-05-20,36-45,NY,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,606.0,400.0,3.0,1.76,1819.0,20.0,599.0,Debit Card,4.0
2023-05-20,18-25,NY,Female,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1940.0,1700.0,9.0,1.61,17458.0,113.0,2045.0,Digital Wallet,8.0
2023-05-20,36-45,MI,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,1.21,48.0,6.0,-3.0,Credit Card,5.0
2023-05-20,26-35,TX,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,4.0,0.79,48.0,4.0,4.0,Credit Card,5.0
2023-05-20,66+,CA,Female,High,Others,Electronics,Smartphones,Apple,iPhone 15,1123.0,800.0,1.0,1.75,1123.0,5.0,318.0,Credit Card,2.0
2023-05-20,26-35,NY,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,149.0,100.0,2.0,1.49,297.0,25.0,73.0,Digital Wallet,6.0
2023-05-20,36-45,IL,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,0.58,113.0,7.0,16.0,Debit Card,7.0
2023-05-20,56-65,TX,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,372.0,250.0,1.0,1.29,372.0,7.0,115.0,Credit Card,3.0
2023-05-20,36-45,CA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,745.0,500.0,2.0,0.63,1490.0,10.0,480.0,Credit Card,5.0
2023-05-20,36-45,CA,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,360.0,200.0,1.0,0.88,360.0,10.0,150.0,Digital Wallet,3.0
2023-05-20,56-65,GA,Male,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,1.0,0.9,69.0,3.0,21.0,BNPL,3.0
2023-05-20,46-55,FL,Other,High,App,Electronics,Smartphones,Samsung,Galaxy A32,355.0,250.0,2.0,0.68,711.0,13.0,198.0,Digital Wallet,5.0
2023-05-20,66+,IL,Other,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,76.0,45.0,3.0,0.85,228.0,7.0,85.0,Digital Wallet,6.0
2023-05-20,26-35,FL,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,20.0,12.0,4.0,1.68,80.0,5.0,27.0,Digital Wallet,4.0
2023-05-20,66+,OH,Male,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,1.0,1.98,17.0,3.0,-1.0,Credit Card,2.0
2023-05-20,26-35,FL,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1082.0,800.0,3.0,0.94,3247.0,18.0,829.0,Credit Card,5.0
2023-05-20,56-65,TX,Female,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,5.0,0.75,117.0,5.0,37.0,Digital Wallet,4.0
2023-05-20,26-35,NY,Male,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,6.0,1.2,103.0,8.0,22.0,Credit Card,8.0
2023-05-20,56-65,PA,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2127.0,1800.0,1.0,1.84,2127.0,15.0,312.0,Credit Card,4.0
2023-05-20,46-55,IL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,1.67,70.0,14.0,-4.0,Credit Card,5.0
2023-05-20,66+,IL,Male,Middle,Affiliates,Home,Beds,Serta,Perfect Sleeper,962.0,750.0,2.0,0.84,1924.0,28.0,396.0,Digital Wallet,5.0
2023-05-20,36-45,IL,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,7.0,1.34,138.0,8.0,25.0,Credit Card,6.0
2023-05-20,46-55,MI,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,0.92,13.0,5.0,-2.0,Credit Card,3.0
2023-05-20,56-65,IL,Male,High,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1752.0,1500.0,3.0,1.29,5255.0,19.0,736.0,Digital Wallet,5.0
2023-05-20,36-45,PA,Male,Low,Email,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,3.0,1.8,209.0,8.0,51.0,Credit Card,5.0
