TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-11-14,66+,OH,Female,High,PPC,Home,Beds,Serta,Perfect Sleeper,878.0,750.0,1.0,1.74,878.0,12.0,116.0,Credit Card,4.0
2021-11-14,56-65,CA,Male,High,Affiliates,Electronics,Laptops,HP,Pavilion,692.0,600.0,2.0,0.54,1384.0,13.0,171.0,Debit Card,3.0
2021-11-14,46-55,NC,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone SE,543.0,400.0,2.0,1.44,1086.0,13.0,273.0,Credit Card,4.0
2021-11-14,56-65,FL,Other,Low,Organic,Clothing,Jeans,Levis,501 Original,77.0,60.0,2.0,0.93,154.0,3.0,30.0,Debit Card,3.0
2021-11-14,18-25,FL,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,981.0,700.0,2.0,0.65,1963.0,10.0,552.0,Debit Card,11.0
2021-11-14,46-55,NY,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,149.0,100.0,2.0,1.57,298.0,22.0,76.0,Digital Wallet,5.0
2021-11-14,46-55,PA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone SE,577.0,400.0,3.0,0.66,1731.0,16.0,515.0,Digital Wallet,4.0
2021-11-14,56-65,TX,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,963.0,800.0,2.0,1.39,1926.0,9.0,317.0,Digital Wallet,4.0
2021-11-14,18-25,TX,Other,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,1.14,28.0,3.0,5.0,Debit Card,4.0
2021-11-14,46-55,IL,Male,Middle,Email,Home,Beds,Serta,Perfect Sleeper,878.0,750.0,1.0,0.57,878.0,13.0,114.0,Digital Wallet,4.0
2021-11-14,36-45,CA,Male,Low,Affiliates,Electronics,Laptops,HP,Envy,887.0,700.0,1.0,0.61,887.0,5.0,181.0,Digital Wallet,2.0
2021-11-14,18-25,FL,Female,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,4.0,1.43,64.0,3.0,21.0,Credit Card,5.0
2021-11-14,46-55,CA,Other,Middle,Affiliates,Electronics,Laptops,HP,Envy,893.0,700.0,1.0,1.59,893.0,5.0,187.0,Credit Card,4.0
2021-11-14,36-45,TX,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,1.0,0.62,138.0,9.0,29.0,Credit Card,4.0
2021-11-14,56-65,TX,Female,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,65.0,50.0,3.0,1.57,195.0,4.0,41.0,Debit Card,4.0
2021-11-14,26-35,PA,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,2.0,1.51,294.0,21.0,73.0,Digital Wallet,4.0
2021-11-14,46-55,MI,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,53.0,60.0,1.0,1.9,53.0,12.0,-19.0,Digital Wallet,6.0
2021-11-14,18-25,NY,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,1.46,46.0,4.0,12.0,BNPL,5.0
2021-11-14,26-35,FL,Male,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,354.0,200.0,1.0,1.34,354.0,10.0,144.0,Credit Card,5.0
2021-11-14,26-35,MI,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,10.0,0.77,204.0,8.0,46.0,Digital Wallet,7.0
2021-11-14,56-65,MI,Other,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,1.0,1.31,56.0,3.0,18.0,Credit Card,9.0
2021-11-14,18-25,NY,Female,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,19.0,10.0,1.0,0.72,19.0,3.0,6.0,Digital Wallet,4.0
2021-11-14,26-35,TX,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Sofa,425.0,300.0,2.0,1.78,849.0,19.0,230.0,Credit Card,5.0
2021-11-14,18-25,TX,Male,High,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1797.0,1700.0,2.0,1.57,3594.0,23.0,170.0,Digital Wallet,5.0
