TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-01,36-45,FL,Male,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,16.0,17.0,11.0,-9.0,Debit Card,4.0
2021-06-01,66+,OH,Other,Middle,Email,Electronics,Laptops,HP,Pavilion,698.0,600.0,1.0,14.0,698.0,22.0,76.0,Digital Wallet,4.0
2021-06-01,36-45,NC,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,918.0,750.0,3.0,9.0,2755.0,48.0,457.0,Digital Wallet,6.0
2021-06-01,66+,NY,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,9.0,17.0,164.0,18.0,11.0,Debit Card,8.0
2021-06-01,18-25,TX,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,488.0,300.0,3.0,4.0,1463.0,39.0,524.0,Credit Card,6.0
2021-06-01,36-45,FL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,577.0,400.0,4.0,10.0,2307.0,32.0,675.0,Credit Card,5.0
2021-06-01,18-25,FL,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,4.0,26.0,165.0,17.0,28.0,Debit Card,7.0
2021-06-01,56-65,CA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,1.0,22.0,16.0,8.0,-8.0,Credit Card,4.0
2021-06-01,56-65,MI,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,20.0,123.0,15.0,17.0,Debit Card,12.0
2021-06-01,36-45,FL,Other,High,Organic,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,4.0,20.0,237.0,17.0,20.0,Digital Wallet,5.0
2021-06-01,18-25,NY,Male,High,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1268.0,1000.0,1.0,13.0,1268.0,24.0,244.0,Debit Card,6.0
2021-06-01,66+,MI,Female,Middle,Organic,Electronics,Laptops,HP,Pavilion,853.0,600.0,3.0,7.0,2559.0,35.0,724.0,Credit Card,5.0
2021-06-01,26-35,MI,Other,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,3.0,16.0,108.0,15.0,18.0,Debit Card,7.0
2021-06-01,18-25,NC,Female,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,23.0,21.0,15.0,-14.0,Digital Wallet,5.0
2021-06-01,26-35,CA,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,3.0,22.0,145.0,12.0,43.0,BNPL,3.0
2021-06-01,56-65,TX,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,1.0,25.0,35.0,12.0,-7.0,Credit Card,3.0
2021-06-01,36-45,CA,Male,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,331.0,200.0,3.0,4.0,993.0,37.0,357.0,Credit Card,5.0
2021-06-01,18-25,PA,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,6.0,20.0,121.0,15.0,-14.0,Credit Card,6.0
2021-06-01,36-45,CA,Female,High,Organic,Home,Furniture,Ashley Furniture,Sofa,486.0,300.0,3.0,4.0,1457.0,37.0,520.0,Credit Card,5.0
2021-06-01,26-35,NY,Female,High,App,Clothing,Jeans,Levis,501 Original,72.0,60.0,4.0,21.0,287.0,19.0,28.0,Debit Card,6.0
2021-06-01,26-35,NC,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,967.0,800.0,3.0,17.0,2900.0,28.0,472.0,Debit Card,5.0
2021-06-01,56-65,OH,Other,High,PPC,Electronics,Smartphones,Apple,iPhone 15,994.0,800.0,4.0,16.0,3977.0,32.0,745.0,Debit Card,5.0
2021-06-01,66+,PA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,989.0,800.0,3.0,15.0,2966.0,26.0,541.0,Debit Card,6.0
2021-06-01,36-45,CA,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,67.0,60.0,1.0,25.0,67.0,10.0,-3.0,Credit Card,3.0
