TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-05,56-65,FL,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,88.0,60.0,2.0,0.84,177.0,7.0,50.0,Debit Card,3.0
2023-05-05,46-55,NY,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1907.0,1500.0,1.0,0.82,1907.0,14.0,392.0,Digital Wallet,4.0
2023-05-05,36-45,NC,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,27.0,15.0,1.0,1.95,27.0,8.0,4.0,Debit Card,4.0
2023-05-05,56-65,IL,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,91.0,60.0,2.0,1.53,183.0,8.0,54.0,BNPL,4.0
2023-05-05,36-45,OH,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,172.0,100.0,4.0,0.62,689.0,44.0,245.0,Credit Card,6.0
2023-05-05,26-35,CA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1138.0,800.0,3.0,1.74,3414.0,16.0,998.0,Debit Card,5.0
2023-05-05,56-65,FL,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,68.0,35.0,2.0,1.8,137.0,7.0,59.0,Debit Card,3.0
2023-05-05,46-55,FL,Other,High,Email,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,2.0,1.03,160.0,24.0,16.0,Credit Card,5.0
2023-05-05,26-35,FL,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,2.0,0.53,316.0,24.0,91.0,Digital Wallet,7.0
2023-05-05,46-55,CA,Male,High,Others,Clothing,Jeans,Levis,501 Original,101.0,60.0,2.0,1.04,202.0,4.0,77.0,BNPL,4.0
2023-05-05,36-45,CA,Other,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,40.0,20.0,4.0,0.53,161.0,6.0,75.0,Debit Card,4.0
2023-05-05,26-35,PA,Other,Middle,Organic,Electronics,Laptops,Dell,XPS,1657.0,1300.0,2.0,1.14,3314.0,21.0,693.0,Debit Card,5.0
2023-05-05,26-35,CA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,1043.0,700.0,3.0,1.04,3129.0,16.0,1013.0,Debit Card,4.0
2023-05-05,66+,CA,Female,High,App,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,5.0,0.94,210.0,7.0,78.0,Credit Card,5.0
2023-05-05,46-55,TX,Male,High,Others,Electronics,Smartphones,Apple,iPhone 14,999.0,700.0,1.0,1.35,999.0,8.0,291.0,Debit Card,4.0
2023-05-05,46-55,IL,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,49.0,35.0,3.0,0.98,147.0,9.0,33.0,Credit Card,5.0
2023-05-05,46-55,NY,Other,Middle,PPC,Clothing,Jeans,Levis,501 Original,77.0,60.0,2.0,1.85,153.0,9.0,24.0,Credit Card,5.0
2023-05-05,26-35,PA,Other,Middle,App,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,1.0,0.69,37.0,6.0,6.0,Digital Wallet,5.0
2023-05-05,26-35,GA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1102.0,800.0,3.0,1.85,3305.0,17.0,887.0,Credit Card,6.0
2023-05-05,26-35,IL,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,1.0,1.83,147.0,15.0,32.0,Debit Card,6.0
