TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-06,66+,GA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,3.0,20.0,65.0,7.0,-3.0,Debit Card,4.0
2021-06-06,36-45,IL,Male,Low,Affiliates,Clothing,Jeans,Levis,Slim Fit,48.0,50.0,4.0,26.0,192.0,15.0,-23.0,Credit Card,6.0
2021-06-06,46-55,TX,Male,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,9.0,21.0,114.0,12.0,12.0,Digital Wallet,8.0
2021-06-06,36-45,TX,Male,Low,Organic,Clothing,T-Shirts,Nike,Pro,44.0,30.0,1.0,19.0,44.0,8.0,6.0,Credit Card,4.0
2021-06-06,18-25,CA,Other,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1977.0,1700.0,1.0,9.0,1977.0,22.0,255.0,Credit Card,4.0
2021-06-06,26-35,NY,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1382.0,1200.0,3.0,11.0,4147.0,32.0,514.0,Digital Wallet,5.0
2021-06-06,46-55,TX,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,4.0,22.0,65.0,9.0,-4.0,Digital Wallet,4.0
2021-06-06,26-35,FL,Male,Low,Email,Electronics,Laptops,Dell,XPS,1408.0,1300.0,1.0,9.0,1408.0,19.0,90.0,Credit Card,5.0
2021-06-06,36-45,FL,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,661.0,500.0,4.0,14.0,2644.0,29.0,615.0,Credit Card,5.0
2021-06-06,36-45,TX,Male,High,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,3.0,21.0,147.0,11.0,31.0,Digital Wallet,5.0
2021-06-06,36-45,GA,Other,High,Email,Electronics,Laptops,HP,Envy,936.0,700.0,3.0,5.0,2807.0,28.0,679.0,Digital Wallet,6.0
2021-06-06,36-45,TX,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,4.0,19.0,158.0,13.0,25.0,Debit Card,12.0
2021-06-06,56-65,GA,Other,High,PPC,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,1.0,20.0,59.0,7.0,2.0,Digital Wallet,4.0
2021-06-06,26-35,GA,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,3.0,9.0,214.0,34.0,0.0,Credit Card,6.0
2021-06-06,46-55,OH,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,457.0,300.0,1.0,5.0,457.0,21.0,136.0,Credit Card,5.0
2021-06-06,46-55,IL,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,701.0,500.0,4.0,11.0,2805.0,30.0,775.0,Credit Card,5.0
2021-06-06,26-35,IL,Other,High,App,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,3.0,6.0,261.0,37.0,44.0,Credit Card,5.0
2021-06-06,56-65,IL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1007.0,800.0,4.0,13.0,4028.0,30.0,798.0,Digital Wallet,6.0
2021-06-06,36-45,NY,Other,High,Organic,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,6.0,21.0,198.0,16.0,32.0,Debit Card,7.0
2021-06-06,56-65,FL,Female,High,Organic,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,1.0,27.0,29.0,9.0,-5.0,Digital Wallet,4.0
2021-06-06,18-25,TX,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,3.0,8.0,508.0,35.0,173.0,Credit Card,5.0
2021-06-06,56-65,FL,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2054.0,1800.0,1.0,5.0,2054.0,25.0,229.0,Debit Card,4.0
2021-06-06,18-25,CA,Other,High,Organic,Electronics,Laptops,HP,Envy,965.0,700.0,1.0,5.0,965.0,16.0,249.0,Credit Card,4.0
2021-06-06,46-55,PA,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,3.0,4.0,405.0,37.0,68.0,BNPL,5.0
2021-06-06,36-45,FL,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 14,907.0,700.0,3.0,13.0,2720.0,22.0,598.0,Credit Card,5.0
2021-06-06,66+,IL,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,942.0,700.0,3.0,12.0,2825.0,23.0,702.0,Credit Card,6.0
2021-06-06,36-45,IL,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,1.0,3.0,159.0,23.0,37.0,Debit Card,6.0
2021-06-06,18-25,CA,Other,Low,Email,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,3.0,8.0,409.0,33.0,76.0,BNPL,5.0
