TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-08-19,36-45,TX,Female,Low,PPC,Clothing,Jeans,Levis,501 Original,76.0,60.0,3.0,1.02,228.0,4.0,45.0,Credit Card,4.0
2023-08-19,26-35,GA,Female,Low,PPC,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,1.0,1.39,68.0,3.0,15.0,Credit Card,2.0
2023-08-19,26-35,FL,Female,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,255.0,100.0,1.0,0.96,255.0,10.0,145.0,Debit Card,5.0
2023-08-19,18-25,CA,Male,Middle,Organic,Clothing,T-Shirts,Nike,Pro,52.0,30.0,5.0,1.41,258.0,3.0,105.0,Credit Card,4.0
2023-08-19,46-55,NY,Male,Low,Others,Clothing,Jeans,Levis,501 Original,73.0,60.0,2.0,1.66,147.0,5.0,22.0,Credit Card,3.0
2023-08-19,36-45,CA,Female,Middle,Others,Clothing,Jeans,Levis,Bootcut,117.0,100.0,4.0,1.06,467.0,3.0,64.0,Digital Wallet,3.0
2023-08-19,26-35,FL,Male,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,106.0,100.0,2.0,0.88,213.0,3.0,10.0,Digital Wallet,3.0
2023-08-19,56-65,GA,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1699.0,1700.0,2.0,1.32,3399.0,22.0,-23.0,Debit Card,6.0
2023-08-19,36-45,OH,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,569.0,400.0,1.0,0.85,569.0,5.0,165.0,Debit Card,2.0
2023-08-19,66+,NY,Other,Middle,App,Electronics,Laptops,Dell,Inspiron,787.0,600.0,1.0,1.09,787.0,10.0,177.0,Credit Card,4.0
2023-08-19,26-35,FL,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,416.0,300.0,2.0,0.58,831.0,20.0,211.0,Debit Card,5.0
2023-08-19,66+,GA,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,5.0,1.5,343.0,4.0,114.0,Credit Card,4.0
2023-08-19,66+,NY,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,1.0,0.93,26.0,3.0,3.0,BNPL,3.0
2023-08-19,36-45,MI,Male,Low,App,Clothing,Jeans,Levis,501 Original,73.0,60.0,2.0,0.94,146.0,4.0,21.0,Digital Wallet,4.0
2023-08-19,66+,NY,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,3.0,1.96,214.0,6.0,73.0,Digital Wallet,5.0
2023-08-19,36-45,PA,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,3.0,1.07,176.0,5.0,21.0,BNPL,3.0
2023-08-19,18-25,IL,Male,Low,Others,Clothing,Jeans,Levis,Bootcut,110.0,100.0,2.0,1.99,219.0,4.0,15.0,Digital Wallet,3.0
2023-08-19,66+,NY,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1049.0,800.0,3.0,0.9,3146.0,17.0,729.0,Credit Card,6.0
2023-08-19,18-25,NY,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,1.01,51.0,4.0,2.0,Debit Card,5.0
2023-08-19,66+,NC,Other,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,76.0,45.0,2.0,1.16,152.0,5.0,57.0,Credit Card,4.0
2023-08-19,46-55,MI,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Dining Table,343.0,200.0,1.0,0.81,343.0,11.0,132.0,Credit Card,4.0
2023-08-19,26-35,TX,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,3.0,1.27,140.0,4.0,47.0,Digital Wallet,3.0
2023-08-19,18-25,CA,Female,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,2.0,1.71,38.0,3.0,5.0,Digital Wallet,3.0
2023-08-19,36-45,TX,Female,Low,Others,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,2.0,1.4,169.0,19.0,30.0,Credit Card,4.0
2023-08-19,36-45,TX,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,3.0,0.77,64.0,3.0,16.0,Debit Card,5.0
2023-08-19,36-45,CA,Female,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,5.0,0.88,96.0,3.0,18.0,Debit Card,4.0
2023-08-19,66+,OH,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,3.0,0.65,187.0,4.0,78.0,BNPL,4.0
2023-08-19,18-25,CA,Other,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,1.18,19.0,3.0,1.0,Digital Wallet,2.0
2023-08-19,26-35,CA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,2.0,1.28,40.0,3.0,-3.0,Credit Card,4.0
2023-08-19,46-55,IL,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,2.0,1.75,104.0,4.0,40.0,Credit Card,5.0
2023-08-19,18-25,CA,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,913.0,700.0,1.0,1.73,913.0,3.0,210.0,Debit Card,2.0
2023-08-19,56-65,PA,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,125.0,100.0,2.0,1.59,249.0,21.0,29.0,Debit Card,6.0
2023-08-19,56-65,TX,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1125.0,1000.0,2.0,0.93,2251.0,15.0,236.0,Digital Wallet,4.0
2023-08-19,18-25,IL,Female,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,1.0,1.23,36.0,3.0,8.0,Credit Card,3.0
2023-08-19,18-25,OH,Female,Low,Organic,Clothing,Jeans,Levis,Slim Fit,63.0,50.0,3.0,1.6,189.0,4.0,35.0,Digital Wallet,4.0
2023-08-19,46-55,TX,Male,Low,Email,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,5.0,1.78,306.0,5.0,76.0,Credit Card,5.0
