TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-06,18-25,NY,Male,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,25.0,76.0,14.0,2.0,Debit Card,5.0
2022-12-06,18-25,CA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,777.0,700.0,1.0,21.0,777.0,13.0,64.0,Debit Card,2.0
2022-12-06,26-35,CA,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,26.0,44.0,8.0,-4.0,Debit Card,3.0
2022-12-06,46-55,TX,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1219.0,1000.0,1.0,12.0,1219.0,19.0,200.0,Credit Card,5.0
2022-12-06,36-45,IL,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,224.0,100.0,1.0,7.0,224.0,24.0,100.0,Digital Wallet,5.0
2022-12-06,46-55,NC,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1852.0,1700.0,1.0,8.0,1852.0,29.0,123.0,Debit Card,7.0
2022-12-06,26-35,CA,Male,Middle,PPC,Home,Furniture,Ashley Furniture,Sofa,381.0,300.0,3.0,13.0,1144.0,34.0,210.0,Digital Wallet,5.0
2022-12-06,46-55,TX,Male,High,Affiliates,Clothing,Jeans,Levis,501 Original,64.0,60.0,1.0,28.0,64.0,10.0,-6.0,Debit Card,11.0
2022-12-06,26-35,TX,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2019.0,1800.0,1.0,6.0,2019.0,25.0,194.0,Credit Card,4.0
2022-12-06,56-65,IL,Female,High,PPC,Electronics,Laptops,HP,Envy,876.0,700.0,3.0,14.0,2629.0,32.0,497.0,Credit Card,7.0
2022-12-06,26-35,PA,Female,Middle,Affiliates,Electronics,Laptops,Dell,Inspiron,771.0,600.0,3.0,14.0,2313.0,32.0,481.0,Debit Card,5.0
2022-12-06,36-45,CA,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,117.0,100.0,3.0,12.0,352.0,34.0,19.0,Debit Card,5.0
2022-12-06,26-35,OH,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,1.0,23.0,15.0,9.0,-9.0,Credit Card,3.0
2022-12-06,46-55,GA,Male,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,3.0,28.0,74.0,9.0,5.0,Credit Card,5.0
2022-12-06,56-65,CA,Male,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1946.0,1700.0,1.0,6.0,1946.0,23.0,224.0,Credit Card,3.0
2022-12-06,46-55,FL,Other,Middle,Organic,Electronics,Laptops,HP,Pavilion,762.0,600.0,3.0,11.0,2286.0,31.0,455.0,Credit Card,4.0
2022-12-06,56-65,NY,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,3.0,34.0,130.0,15.0,10.0,Digital Wallet,5.0
2022-12-06,36-45,CA,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,1.0,22.0,14.0,7.0,-5.0,Digital Wallet,4.0
2022-12-06,56-65,CA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,826.0,700.0,3.0,17.0,2477.0,20.0,358.0,Credit Card,4.0
2022-12-06,36-45,TX,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,1.0,26.0,14.0,9.0,-10.0,Credit Card,11.0
2022-12-06,18-25,TX,Male,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1960.0,1800.0,3.0,9.0,5881.0,41.0,439.0,Credit Card,5.0
2022-12-06,36-45,OH,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,1.0,31.0,18.0,9.0,-12.0,Digital Wallet,3.0
2022-12-06,26-35,TX,Male,Middle,PPC,Electronics,Laptops,Dell,XPS,1374.0,1300.0,1.0,14.0,1374.0,19.0,56.0,Digital Wallet,4.0
2022-12-06,26-35,GA,Other,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,339.0,200.0,1.0,6.0,339.0,21.0,119.0,Debit Card,5.0
2022-12-06,46-55,PA,Male,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,14.0,15.0,4.0,30.0,56.0,12.0,-16.0,Credit Card,5.0
2022-12-06,18-25,OH,Female,Middle,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,3.0,20.0,50.0,10.0,4.0,Credit Card,4.0
2022-12-06,66+,FL,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,604.0,500.0,3.0,16.0,1812.0,23.0,290.0,Debit Card,5.0
2022-12-06,26-35,GA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1902.0,1800.0,1.0,11.0,1902.0,24.0,79.0,Credit Card,3.0
2022-12-06,56-65,TX,Male,Low,App,Clothing,T-Shirts,Nike,Dry-FIT,21.0,20.0,3.0,21.0,63.0,11.0,-8.0,Debit Card,6.0
2022-12-06,56-65,TX,Other,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,7.0,22.0,112.0,12.0,-5.0,Debit Card,6.0
2022-12-06,26-35,CA,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,6.0,29.0,121.0,12.0,-11.0,Credit Card,4.0
2022-12-06,56-65,OH,Other,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1678.0,1500.0,1.0,12.0,1678.0,19.0,158.0,Credit Card,3.0
2022-12-06,36-45,IL,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,114.0,100.0,3.0,12.0,343.0,38.0,6.0,BNPL,6.0
2022-12-06,46-55,FL,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,3.0,9.0,408.0,37.0,71.0,Digital Wallet,6.0
2022-12-06,26-35,TX,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,895.0,800.0,1.0,21.0,895.0,15.0,80.0,Debit Card,4.0
2022-12-06,46-55,NY,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,3.0,24.0,43.0,12.0,-14.0,Debit Card,5.0
2022-12-06,36-45,MI,Female,Low,Email,Clothing,Jeans,Wrangler,Authentics,33.0,30.0,4.0,31.0,133.0,16.0,-4.0,Debit Card,7.0
