TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-08-03,46-55,TX,Male,High,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2023.0,1800.0,2.0,1.59,4045.0,27.0,418.0,Debit Card,4.0
2021-08-03,56-65,NC,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,530.0,400.0,2.0,1.46,1060.0,17.0,243.0,Credit Card,5.0
2021-08-03,46-55,GA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,1.0,0.79,23.0,3.0,-0.0,Digital Wallet,2.0
2021-08-03,46-55,NC,Other,High,Others,Electronics,Laptops,HP,Pavilion,711.0,600.0,4.0,1.34,2843.0,39.0,404.0,BNPL,5.0
2021-08-03,26-35,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,3.0,1.56,63.0,3.0,15.0,Digital Wallet,2.0
2021-08-03,18-25,TX,Male,High,App,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,3.0,1.29,91.0,7.0,24.0,Digital Wallet,6.0
2021-08-03,26-35,MI,Male,High,Email,Clothing,T-Shirts,Adidas,Performance,74.0,45.0,3.0,0.86,221.0,9.0,77.0,Debit Card,4.0
2021-08-03,26-35,IL,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1242.0,1000.0,1.0,0.84,1242.0,13.0,229.0,Credit Card,4.0
2021-08-03,66+,FL,Male,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1223.0,1000.0,2.0,1.86,2446.0,20.0,426.0,Debit Card,10.0
2021-08-03,26-35,FL,Female,Low,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,5.0,1.05,83.0,7.0,16.0,Digital Wallet,5.0
2021-08-03,26-35,PA,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,955.0,700.0,2.0,1.35,1911.0,15.0,496.0,Credit Card,13.0
2021-08-03,36-45,IL,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,167.0,100.0,1.0,1.85,167.0,15.0,52.0,Credit Card,5.0
2021-08-03,46-55,FL,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,1.0,0.54,48.0,6.0,12.0,Digital Wallet,3.0
2021-08-03,26-35,MI,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,120.0,100.0,1.0,1.92,120.0,15.0,5.0,Digital Wallet,6.0
2021-08-03,46-55,OH,Other,Low,Organic,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,3.0,1.42,136.0,8.0,38.0,Credit Card,6.0
2021-08-03,26-35,NY,Other,High,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,4.0,1.43,105.0,9.0,16.0,BNPL,4.0
2021-08-03,26-35,FL,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1823.0,1500.0,2.0,1.67,3646.0,20.0,626.0,Debit Card,3.0
2021-08-03,56-65,NY,Female,High,PPC,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,1.0,1.02,61.0,16.0,-15.0,Credit Card,5.0
2021-08-03,46-55,NY,Female,Middle,App,Electronics,Laptops,HP,Envy,837.0,700.0,2.0,1.82,1675.0,22.0,253.0,Credit Card,4.0
2021-08-03,26-35,GA,Female,High,Email,Electronics,Smartphones,Apple,iPhone SE,565.0,400.0,2.0,1.38,1130.0,12.0,318.0,Credit Card,4.0
2021-08-03,46-55,GA,Female,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,3.0,1.29,52.0,4.0,18.0,Digital Wallet,4.0
2021-08-03,56-65,TX,Male,Middle,Organic,Electronics,Laptops,HP,Pavilion,743.0,600.0,1.0,1.23,743.0,11.0,132.0,Digital Wallet,3.0
