TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-18,26-35,NY,Male,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,53.0,50.0,1.0,23.0,53.0,11.0,-8.0,Credit Card,3.0
2023-06-18,66+,IL,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,7.0,17.0,116.0,12.0,-1.0,Credit Card,7.0
2023-06-18,66+,TX,Male,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,1.0,20.0,50.0,8.0,7.0,Credit Card,4.0
2023-06-18,26-35,NY,Male,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,16.0,5.0,2290.0,168.0,522.0,Debit Card,14.0
2023-06-18,26-35,CA,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,7.0,23.0,142.0,8.0,28.0,Credit Card,6.0
2023-06-18,46-55,NC,Other,Low,Organic,Clothing,Jeans,Levis,Bootcut,103.0,100.0,3.0,21.0,310.0,14.0,-4.0,Digital Wallet,5.0
2023-06-18,46-55,NY,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,7.0,23.0,125.0,13.0,7.0,BNPL,15.0
2023-06-18,26-35,PA,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,893.0,700.0,3.0,17.0,2680.0,22.0,558.0,Digital Wallet,4.0
2023-06-18,18-25,CA,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,442.0,300.0,3.0,5.0,1326.0,33.0,393.0,Debit Card,4.0
2023-06-18,26-35,OH,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,555.0,400.0,4.0,14.0,2219.0,28.0,591.0,BNPL,5.0
2023-06-18,18-25,CA,Male,Low,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,7.0,16.0,109.0,8.0,17.0,Credit Card,7.0
2023-06-18,36-45,TX,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,320.0,250.0,3.0,12.0,959.0,20.0,188.0,Credit Card,4.0
2023-06-18,18-25,IL,Male,High,Affiliates,Clothing,Jeans,Levis,501 Original,76.0,60.0,1.0,23.0,76.0,10.0,6.0,Credit Card,4.0
2023-06-18,18-25,NY,Female,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,3.0,17.0,92.0,12.0,19.0,BNPL,5.0
2023-06-18,18-25,CA,Female,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,3.0,19.0,47.0,6.0,-4.0,Debit Card,3.0
2023-06-18,18-25,CA,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,936.0,700.0,3.0,13.0,2809.0,18.0,691.0,Debit Card,4.0
2023-06-18,26-35,FL,Female,High,Organic,Home,Beds,Serta,iComfort,2294.0,1900.0,1.0,7.0,2294.0,24.0,370.0,Credit Card,7.0
2023-06-18,56-65,CA,Female,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,6.0,26.0,190.0,11.0,29.0,Debit Card,6.0
2023-06-18,36-45,GA,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,234.0,100.0,3.0,4.0,701.0,34.0,367.0,Digital Wallet,5.0
2023-06-18,36-45,FL,Female,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,3.0,23.0,142.0,11.0,26.0,Debit Card,4.0
2023-06-18,66+,OH,Female,Low,Organic,Electronics,Laptops,HP,Envy,909.0,700.0,3.0,7.0,2726.0,30.0,596.0,Credit Card,2.0
2023-06-18,18-25,OH,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,9.0,19.0,156.0,12.0,10.0,BNPL,8.0
2023-06-18,46-55,CA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,168.0,100.0,1.0,3.0,168.0,18.0,50.0,Digital Wallet,4.0
2023-06-18,36-45,IL,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,1.0,22.0,49.0,10.0,9.0,Credit Card,3.0
2023-06-18,56-65,TX,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,509.0,400.0,3.0,18.0,1526.0,20.0,305.0,Credit Card,4.0
2023-06-18,36-45,MI,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1263.0,1200.0,3.0,9.0,3789.0,31.0,158.0,Credit Card,7.0
2023-06-18,36-45,PA,Male,Low,Others,Clothing,T-Shirts,Adidas,Performance,49.0,45.0,7.0,27.0,341.0,16.0,9.0,Credit Card,6.0
2023-06-18,18-25,NY,Male,High,App,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,3.0,19.0,102.0,12.0,15.0,Credit Card,4.0
2023-06-18,56-65,TX,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,15.0,116.0,9.0,16.0,BNPL,5.0
2023-06-18,26-35,NC,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,79.0,45.0,3.0,14.0,237.0,13.0,88.0,Credit Card,5.0
2023-06-18,46-55,CA,Male,Low,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2155.0,1800.0,1.0,4.0,2155.0,21.0,334.0,Debit Card,3.0
2023-06-18,26-35,NY,Other,Middle,PPC,Clothing,Jeans,Levis,501 Original,59.0,60.0,3.0,27.0,178.0,13.0,-15.0,Credit Card,5.0
2023-06-18,36-45,PA,Male,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2064.0,1800.0,3.0,8.0,6191.0,42.0,749.0,Digital Wallet,6.0
2023-06-18,66+,GA,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,16.0,8.0,2274.0,164.0,510.0,Digital Wallet,13.0
2023-06-18,18-25,NY,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,1.0,16.0,9.0,10.0,-11.0,Digital Wallet,5.0
2023-06-18,36-45,FL,Male,Middle,PPC,Home,Furniture,Ashley Furniture,Bed Frame,237.0,100.0,3.0,4.0,710.0,36.0,375.0,Digital Wallet,6.0
2023-06-18,46-55,IL,Female,High,Others,Home,Beds,Serta,iComfort,2404.0,1900.0,1.0,4.0,2404.0,25.0,478.0,BNPL,6.0
2023-06-18,26-35,CA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,42.0,35.0,4.0,26.0,168.0,10.0,18.0,Digital Wallet,4.0
