TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-16,46-55,CA,Female,Middle,Others,Electronics,Laptops,Dell,Inspiron,733.0,600.0,3.0,13.0,2200.0,28.0,372.0,Debit Card,6.0
2021-12-16,46-55,FL,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,956.0,800.0,4.0,16.0,3824.0,29.0,595.0,Digital Wallet,5.0
2021-12-16,36-45,CA,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,4.0,29.0,67.0,8.0,-21.0,Debit Card,4.0
2021-12-16,26-35,MI,Male,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,14.0,15.0,3.0,32.0,41.0,12.0,-16.0,Credit Card,4.0
2021-12-16,18-25,IL,Other,High,Others,Electronics,Smartphones,Apple,iPhone 14,869.0,700.0,3.0,18.0,2606.0,23.0,482.0,Credit Card,6.0
2021-12-16,36-45,TX,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,31.0,30.0,1.0,35.0,31.0,9.0,-8.0,Digital Wallet,3.0
2021-12-16,66+,PA,Female,High,Email,Clothing,T-Shirts,Nike,Dry-FIT,19.0,20.0,6.0,31.0,112.0,16.0,-24.0,Credit Card,6.0
2021-12-16,26-35,CA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,953.0,800.0,7.0,15.0,6672.0,40.0,1032.0,BNPL,5.0
2021-12-16,66+,TX,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,12.0,15.0,4.0,27.0,47.0,10.0,-23.0,Debit Card,5.0
2021-12-16,56-65,NY,Other,Low,Others,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,3.0,11.0,405.0,38.0,66.0,BNPL,6.0
2021-12-16,46-55,CA,Male,High,PPC,Home,Beds,Serta,Perfect Sleeper,901.0,750.0,3.0,8.0,2702.0,39.0,413.0,Credit Card,4.0
2021-12-16,66+,TX,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,28.0,40.0,9.0,1.0,Debit Card,4.0
2021-12-16,26-35,OH,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,896.0,750.0,3.0,10.0,2688.0,41.0,396.0,Debit Card,5.0
2021-12-16,56-65,IL,Female,High,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1139.0,1000.0,1.0,18.0,1139.0,21.0,118.0,BNPL,4.0
2021-12-16,46-55,CA,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,4.0,23.0,37.0,8.0,-11.0,Credit Card,4.0
2021-12-16,26-35,TX,Other,High,Organic,Electronics,Smartphones,Apple,iPhone 15,979.0,800.0,1.0,13.0,979.0,14.0,165.0,Digital Wallet,5.0
2021-12-16,26-35,FL,Other,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,304.0,250.0,1.0,18.0,304.0,15.0,39.0,Credit Card,5.0
