TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-01-04,18-25,GA,Female,Low,Affiliates,Clothing,Jeans,Levis,501 Original,82.0,60.0,3.0,0.6,245.0,8.0,57.0,Credit Card,8.0
2023-01-04,18-25,OH,Female,Middle,App,Electronics,Laptops,Dell,XPS,1613.0,1300.0,1.0,0.96,1613.0,13.0,299.0,Debit Card,3.0
2023-01-04,36-45,MI,Male,Low,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,2.0,1.87,41.0,8.0,2.0,Debit Card,4.0
2023-01-04,66+,IL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,0.59,21.0,7.0,-6.0,Digital Wallet,3.0
2023-01-04,46-55,CA,Female,Low,Others,Electronics,Smartphones,Apple,iPhone SE,574.0,400.0,3.0,1.21,1721.0,18.0,503.0,Credit Card,3.0
2023-01-04,36-45,CA,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,2.0,1.71,173.0,23.0,30.0,Digital Wallet,4.0
2023-01-04,66+,TX,Female,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2040.0,1800.0,2.0,0.79,4080.0,29.0,452.0,Credit Card,5.0
2023-01-04,66+,GA,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,2.0,0.84,48.0,5.0,3.0,Digital Wallet,5.0
2023-01-04,26-35,NY,Female,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,1.74,53.0,10.0,3.0,Digital Wallet,5.0
2023-01-04,26-35,NY,Male,Low,Organic,Clothing,Jeans,Levis,Slim Fit,76.0,50.0,1.0,1.43,76.0,9.0,17.0,Digital Wallet,5.0
2023-01-04,36-45,TX,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,1.0,1.22,58.0,6.0,17.0,Digital Wallet,3.0
2023-01-04,66+,TX,Female,High,Email,Clothing,Jeans,Levis,501 Original,80.0,60.0,1.0,1.03,80.0,6.0,14.0,Credit Card,2.0
2023-01-04,26-35,FL,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,2.0,1.43,144.0,26.0,-1.0,Digital Wallet,7.0
2023-01-04,56-65,NY,Male,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,1.68,99.0,11.0,28.0,Digital Wallet,4.0
2023-01-04,66+,TX,Other,Middle,Others,Clothing,Jeans,Levis,Bootcut,116.0,100.0,1.0,0.71,116.0,6.0,10.0,Digital Wallet,3.0
2023-01-04,36-45,NY,Male,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,6.0,0.73,126.0,11.0,25.0,Digital Wallet,7.0
2023-01-04,36-45,TX,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,3.0,1.64,169.0,9.0,55.0,Digital Wallet,5.0
2023-01-04,66+,CA,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,6.0,1.8,126.0,6.0,29.0,Digital Wallet,5.0
2023-01-04,26-35,CA,Other,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,1.98,14.0,3.0,0.0,Digital Wallet,3.0
2023-01-04,26-35,NY,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,1.63,70.0,18.0,-7.0,Digital Wallet,5.0
2023-01-04,46-55,OH,Female,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,34.0,20.0,1.0,0.53,34.0,6.0,8.0,Digital Wallet,4.0
2023-01-04,26-35,TX,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,83.0,60.0,1.0,1.2,83.0,6.0,17.0,Credit Card,4.0
2023-01-04,56-65,TX,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,337.0,200.0,2.0,1.44,674.0,25.0,249.0,Credit Card,5.0
2023-01-04,36-45,PA,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,2.0,1.51,297.0,26.0,71.0,Digital Wallet,5.0
2023-01-04,26-35,TX,Female,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,67.0,35.0,2.0,0.97,133.0,8.0,56.0,Debit Card,3.0
2023-01-04,26-35,NY,Other,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,4.0,1.59,49.0,10.0,-1.0,Digital Wallet,5.0
2023-01-04,26-35,CA,Female,Middle,Organic,Electronics,Laptops,HP,Pavilion,896.0,600.0,2.0,1.91,1792.0,19.0,574.0,Debit Card,3.0
2023-01-04,18-25,TX,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,1.15,14.0,5.0,-1.0,Credit Card,3.0
2023-01-04,36-45,TX,Male,Low,App,Electronics,Laptops,Dell,XPS,1666.0,1300.0,1.0,0.5,1666.0,13.0,354.0,Credit Card,5.0
2023-01-04,36-45,TX,Female,Low,PPC,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,1.36,99.0,8.0,31.0,BNPL,4.0
2023-01-04,36-45,NY,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,979.0,700.0,1.0,1.46,979.0,13.0,267.0,Digital Wallet,4.0
2023-01-04,36-45,TX,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1039.0,800.0,1.0,1.82,1039.0,10.0,230.0,Digital Wallet,2.0
2023-01-04,56-65,TX,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,603.0,400.0,3.0,1.47,1808.0,20.0,589.0,Debit Card,4.0
2023-01-04,46-55,NY,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,1.46,53.0,10.0,-2.0,Credit Card,5.0
2023-01-04,18-25,NC,Other,High,Others,Clothing,Jeans,Levis,501 Original,84.0,60.0,2.0,1.15,168.0,12.0,36.0,Digital Wallet,3.0
2023-01-04,18-25,PA,Other,Middle,App,Clothing,Jeans,Levis,Bootcut,108.0,100.0,1.0,1.57,108.0,8.0,0.0,Credit Card,5.0
2023-01-04,66+,CA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1926.0,1700.0,1.0,0.82,1926.0,15.0,212.0,Credit Card,3.0
2023-01-04,26-35,NY,Other,Low,Affiliates,Clothing,Jeans,Levis,501 Original,83.0,60.0,1.0,0.53,83.0,9.0,14.0,BNPL,3.0
2023-01-04,56-65,CA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,993.0,700.0,2.0,0.97,1985.0,13.0,573.0,Debit Card,2.0
2023-01-04,36-45,NY,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,703.0,500.0,2.0,0.95,1406.0,18.0,389.0,Credit Card,4.0
2023-01-04,66+,IL,Female,Middle,Email,Clothing,Jeans,Levis,Bootcut,113.0,100.0,3.0,1.78,340.0,11.0,29.0,BNPL,5.0
2023-01-04,36-45,OH,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1802.0,1500.0,3.0,1.31,5405.0,20.0,885.0,Credit Card,4.0
2023-01-04,36-45,PA,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,52.0,60.0,1.0,1.6,52.0,16.0,-25.0,Credit Card,4.0
2023-01-04,56-65,CA,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1251.0,1000.0,1.0,1.01,1251.0,11.0,241.0,Digital Wallet,3.0
2023-01-04,36-45,NY,Male,Low,PPC,Clothing,Jeans,Levis,Bootcut,127.0,100.0,3.0,0.56,382.0,12.0,70.0,Digital Wallet,5.0
2023-01-04,56-65,CA,Male,High,Organic,Clothing,T-Shirts,Adidas,Performance,63.0,45.0,5.0,1.7,315.0,9.0,81.0,Credit Card,4.0
2023-01-04,18-25,IL,Other,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,3.0,1.28,65.0,9.0,12.0,Digital Wallet,3.0
2023-01-04,18-25,NC,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,1.0,0.54,21.0,9.0,-4.0,Credit Card,4.0
2023-01-04,36-45,CA,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2047.0,1800.0,2.0,0.96,4094.0,27.0,468.0,Debit Card,3.0
