TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-03-03,66+,CA,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,8.0,15.0,156.0,12.0,24.0,Debit Card,6.0
2022-03-03,56-65,OH,Other,Middle,App,Home,Furniture,Ashley Furniture,Sofa,434.0,300.0,3.0,9.0,1303.0,36.0,367.0,Debit Card,7.0
2022-03-03,46-55,PA,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,16.0,20.0,12.0,-7.0,Digital Wallet,4.0
2022-03-03,56-65,TX,Male,Middle,App,Electronics,Laptops,HP,Envy,989.0,700.0,1.0,9.0,989.0,20.0,269.0,BNPL,6.0
2022-03-03,36-45,CA,Other,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,6.0,24.0,82.0,12.0,-19.0,Digital Wallet,6.0
2022-03-03,56-65,OH,Female,Low,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,8.0,24.0,111.0,15.0,1.0,Credit Card,6.0
2022-03-03,36-45,TX,Female,Middle,PPC,Electronics,Laptops,Dell,XPS,1531.0,1300.0,1.0,13.0,1531.0,20.0,211.0,Digital Wallet,5.0
2022-03-03,66+,OH,Male,Middle,App,Electronics,Laptops,HP,Envy,894.0,700.0,1.0,11.0,894.0,21.0,174.0,BNPL,4.0
2022-03-03,56-65,CA,Other,Low,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,4.0,20.0,76.0,10.0,5.0,Credit Card,5.0
2022-03-03,26-35,IL,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,123.0,100.0,3.0,7.0,368.0,38.0,30.0,Debit Card,5.0
2022-03-03,26-35,NY,Other,Middle,Affiliates,Electronics,Laptops,Dell,Inspiron,881.0,600.0,3.0,9.0,2642.0,33.0,809.0,Credit Card,5.0
2022-03-03,26-35,NY,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2229.0,1700.0,1.0,7.0,2229.0,28.0,501.0,Debit Card,6.0
2022-03-03,46-55,IL,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2185.0,1800.0,1.0,6.0,2185.0,27.0,358.0,Debit Card,5.0
2022-03-03,56-65,CA,Male,High,Organic,Clothing,Jeans,Levis,501 Original,57.0,60.0,1.0,38.0,57.0,10.0,-12.0,Digital Wallet,3.0
2022-03-03,36-45,TX,Male,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,12.0,15.0,3.0,22.0,35.0,11.0,-21.0,Credit Card,5.0
2022-03-03,26-35,TX,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,1.0,3.0,72.0,23.0,-11.0,Digital Wallet,4.0
2022-03-03,18-25,NY,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,321.0,250.0,3.0,17.0,964.0,26.0,189.0,Debit Card,4.0
2022-03-03,66+,NY,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1676.0,1500.0,4.0,16.0,6703.0,32.0,671.0,Digital Wallet,6.0
2022-03-03,66+,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,337.0,250.0,20.0,12.0,6733.0,107.0,1626.0,Digital Wallet,13.0
2022-03-03,56-65,PA,Female,High,PPC,Clothing,Jeans,Levis,501 Original,64.0,60.0,4.0,33.0,254.0,17.0,-3.0,BNPL,6.0
2022-03-03,56-65,GA,Other,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,9.0,17.0,171.0,14.0,22.0,Debit Card,7.0
2022-03-03,56-65,IL,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,345.0,250.0,1.0,15.0,345.0,18.0,77.0,Credit Card,4.0
2022-03-03,56-65,OH,Female,High,App,Home,Beds,Serta,iComfort,2477.0,1900.0,3.0,5.0,7432.0,41.0,1691.0,Credit Card,6.0
2022-03-03,46-55,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,577.0,400.0,3.0,14.0,1732.0,21.0,512.0,Credit Card,4.0
2022-03-03,46-55,PA,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1621.0,1500.0,4.0,17.0,6484.0,31.0,454.0,Credit Card,5.0
2022-03-03,26-35,NY,Male,Low,App,Electronics,Laptops,Dell,XPS,1597.0,1300.0,1.0,14.0,1597.0,23.0,274.0,Debit Card,5.0
2022-03-03,56-65,OH,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,42.0,45.0,4.0,32.0,166.0,15.0,-29.0,Digital Wallet,6.0
