TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-09-03,46-55,OH,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,424.0,300.0,2.0,0.9,848.0,25.0,223.0,Debit Card,5.0
2021-09-03,18-25,TX,Female,High,PPC,Electronics,Smartphones,Samsung,Galaxy A32,322.0,250.0,1.0,0.96,322.0,9.0,63.0,Digital Wallet,4.0
2021-09-03,18-25,NY,Male,Middle,App,Home,Beds,Serta,Perfect Sleeper,896.0,750.0,2.0,1.89,1792.0,31.0,261.0,Credit Card,6.0
2021-09-03,46-55,FL,Male,Middle,Email,Home,Beds,Serta,Perfect Sleeper,912.0,750.0,1.0,1.17,912.0,17.0,144.0,Digital Wallet,4.0
2021-09-03,36-45,TX,Female,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,788.0,600.0,1.0,1.19,788.0,12.0,175.0,Debit Card,4.0
2021-09-03,56-65,PA,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1252.0,1000.0,1.0,1.47,1252.0,14.0,238.0,Debit Card,3.0
2021-09-03,36-45,FL,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1054.0,800.0,2.0,1.89,2108.0,15.0,493.0,Digital Wallet,4.0
2021-09-03,18-25,CA,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1804.0,1500.0,2.0,1.49,3609.0,18.0,590.0,Credit Card,4.0
2021-09-03,56-65,TX,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1298.0,1200.0,1.0,1.99,1298.0,12.0,86.0,Debit Card,5.0
2021-09-03,18-25,NY,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,0.89,107.0,11.0,6.0,BNPL,6.0
2021-09-03,56-65,CA,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,1.24,73.0,12.0,1.0,Digital Wallet,5.0
2021-09-03,66+,IL,Female,Low,PPC,Electronics,Smartphones,Samsung,Galaxy A32,359.0,250.0,2.0,0.9,719.0,16.0,202.0,Credit Card,3.0
2021-09-03,46-55,NY,Male,High,Organic,Electronics,Laptops,Dell,Inspiron,771.0,600.0,2.0,1.75,1543.0,23.0,319.0,Credit Card,6.0
2021-09-03,36-45,CA,Male,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,1.0,1.66,24.0,3.0,1.0,Credit Card,2.0
2021-09-03,56-65,FL,Female,High,Organic,Electronics,Laptops,HP,Pavilion,772.0,600.0,5.0,1.51,3859.0,45.0,814.0,Digital Wallet,5.0
2021-09-03,56-65,FL,Other,High,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2029.0,1800.0,2.0,0.88,4057.0,29.0,428.0,Debit Card,5.0
2021-09-03,36-45,FL,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,1.0,0.86,153.0,15.0,38.0,Credit Card,4.0
2021-09-03,18-25,PA,Other,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,8.0,10.0,5.0,1.86,38.0,9.0,-21.0,BNPL,5.0
2021-09-03,18-25,CA,Female,High,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,1.05,19.0,3.0,1.0,BNPL,2.0
2021-09-03,26-35,TX,Male,High,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1892.0,1700.0,2.0,1.79,3784.0,28.0,356.0,BNPL,7.0
2021-09-03,26-35,FL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,778.0,500.0,1.0,0.5,778.0,10.0,268.0,Credit Card,3.0
2021-09-03,46-55,NY,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,2.0,1.97,285.0,27.0,58.0,Digital Wallet,6.0
2021-09-03,66+,CA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,995.0,700.0,1.0,1.27,995.0,7.0,288.0,Digital Wallet,2.0
2021-09-03,26-35,TX,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,1.0,1.9,68.0,6.0,12.0,Digital Wallet,3.0
2021-09-03,56-65,IL,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,3.0,1.47,42.0,8.0,4.0,Digital Wallet,3.0
2021-09-03,36-45,GA,Female,Low,Email,Clothing,Jeans,Levis,Slim Fit,73.0,50.0,2.0,1.3,147.0,6.0,40.0,Digital Wallet,3.0
2021-09-03,26-35,CA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,137.0,100.0,2.0,1.21,273.0,22.0,51.0,Credit Card,4.0
2021-09-03,26-35,PA,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,962.0,900.0,2.0,1.41,1923.0,22.0,102.0,Digital Wallet,6.0
2021-09-03,46-55,FL,Female,Low,Email,Electronics,Smartphones,Apple,iPhone SE,599.0,400.0,2.0,0.76,1197.0,15.0,382.0,Credit Card,7.0
2021-09-03,36-45,CA,Female,Middle,Email,Electronics,Laptops,HP,Envy,834.0,700.0,1.0,1.46,834.0,10.0,124.0,Credit Card,2.0
2021-09-03,36-45,OH,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1835.0,1500.0,2.0,1.52,3670.0,21.0,649.0,Credit Card,5.0
2021-09-03,56-65,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1030.0,800.0,1.0,1.97,1030.0,7.0,223.0,Credit Card,3.0
2021-09-03,18-25,CA,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1703.0,1500.0,3.0,0.97,5108.0,17.0,591.0,Debit Card,3.0
2021-09-03,66+,IL,Female,Low,Organic,Electronics,Laptops,HP,Pavilion,746.0,600.0,2.0,0.51,1493.0,22.0,270.0,Debit Card,6.0
2021-09-03,46-55,TX,Male,Low,App,Electronics,Smartphones,Apple,iPhone SE,547.0,400.0,2.0,1.21,1093.0,14.0,279.0,Digital Wallet,4.0
