TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-24,46-55,FL,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,551.0,500.0,3.0,16.0,1652.0,15.0,136.0,Debit Card,5.0
2023-11-24,56-65,FL,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,117.0,100.0,3.0,13.0,351.0,29.0,21.0,Debit Card,5.0
2023-11-24,18-25,CA,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,50.0,45.0,6.0,27.0,299.0,5.0,24.0,Credit Card,10.0
2023-11-24,46-55,PA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1251.0,800.0,4.0,18.0,5004.0,16.0,1788.0,Debit Card,6.0
2023-11-24,26-35,GA,Male,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,13.0,15.0,6.0,25.0,81.0,3.0,-12.0,Digital Wallet,5.0
2023-11-24,56-65,NY,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1176.0,800.0,4.0,23.0,4704.0,17.0,1487.0,Digital Wallet,5.0
2023-11-24,36-45,MI,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,6.0,24.0,92.0,6.0,-4.0,Debit Card,5.0
2023-11-24,46-55,PA,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1667.0,1700.0,3.0,11.0,5002.0,36.0,-133.0,Credit Card,5.0
2023-11-24,18-25,CA,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,270.0,250.0,1.0,23.0,270.0,5.0,15.0,Debit Card,2.0
2023-11-24,36-45,CA,Other,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,53.0,60.0,1.0,10.0,53.0,12.0,-19.0,Digital Wallet,4.0
2023-11-24,26-35,CA,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,99.0,100.0,3.0,15.0,298.0,26.0,-28.0,BNPL,8.0
2023-11-24,46-55,TX,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,460.0,400.0,3.0,15.0,1379.0,14.0,165.0,Digital Wallet,4.0
2023-11-24,56-65,TX,Other,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,19.0,20.0,1.0,28.0,19.0,3.0,-4.0,Digital Wallet,2.0
2023-11-24,18-25,FL,Male,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,282.0,250.0,4.0,15.0,1129.0,22.0,106.0,Credit Card,6.0
2023-11-24,36-45,CA,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,492.0,500.0,3.0,21.0,1477.0,12.0,-35.0,Digital Wallet,3.0
2023-11-24,66+,TX,Female,High,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,12.0,20.0,6.0,32.0,70.0,4.0,-54.0,Digital Wallet,4.0
2023-11-24,26-35,FL,Female,High,Email,Electronics,Laptops,HP,Envy,751.0,700.0,1.0,14.0,751.0,13.0,39.0,Debit Card,3.0
2023-11-24,36-45,TX,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,54.0,60.0,1.0,10.0,54.0,14.0,-20.0,Digital Wallet,5.0
2023-11-24,66+,NY,Male,High,Organic,Home,Furniture,Ashley Furniture,Sofa,356.0,300.0,1.0,16.0,356.0,17.0,38.0,Debit Card,7.0
2023-11-24,26-35,TX,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,40.0,60.0,1.0,17.0,40.0,14.0,-34.0,Debit Card,5.0
2023-11-24,26-35,PA,Male,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,8.0,23.0,69.0,7.0,-18.0,Credit Card,8.0
2023-11-24,18-25,CA,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,3.0,10.0,197.0,26.0,-10.0,Credit Card,3.0
