TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-11-13,26-35,FL,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,1.96,18.0,3.0,-0.0,Credit Card,3.0
2022-11-13,36-45,CA,Female,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,1.0,1.84,55.0,3.0,17.0,Digital Wallet,2.0
2022-11-13,46-55,PA,Male,Middle,App,Clothing,Jeans,Levis,501 Original,80.0,60.0,3.0,0.52,239.0,5.0,54.0,Digital Wallet,4.0
2022-11-13,26-35,IL,Other,High,PPC,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,1.0,0.5,67.0,11.0,-5.0,Credit Card,5.0
2022-11-13,26-35,OH,Female,High,App,Clothing,Jeans,Levis,501 Original,79.0,60.0,1.0,0.97,79.0,3.0,16.0,Credit Card,2.0
2022-11-13,56-65,CA,Male,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,306.0,200.0,2.0,0.71,613.0,17.0,195.0,Credit Card,4.0
2022-11-13,56-65,NC,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,935.0,800.0,3.0,1.58,2805.0,18.0,386.0,Digital Wallet,5.0
2022-11-13,26-35,GA,Female,High,App,Clothing,Jeans,Wrangler,Regular Fit,65.0,35.0,1.0,1.58,65.0,3.0,27.0,Debit Card,2.0
2022-11-13,26-35,PA,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,3.0,1.98,51.0,3.0,-12.0,Debit Card,5.0
2022-11-13,18-25,NC,Other,High,Email,Home,Furniture,IKEA,Billy Bookcase,133.0,100.0,2.0,0.51,266.0,23.0,43.0,BNPL,5.0
2022-11-13,56-65,NC,Other,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,62.0,50.0,1.0,0.72,62.0,5.0,7.0,Digital Wallet,3.0
2022-11-13,18-25,GA,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1705.0,1500.0,2.0,1.91,3410.0,8.0,402.0,Digital Wallet,4.0
2022-11-13,66+,TX,Male,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,3.0,1.63,76.0,3.0,13.0,Debit Card,4.0
2022-11-13,56-65,OH,Female,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1508.0,1300.0,2.0,0.75,3016.0,16.0,400.0,Credit Card,4.0
2022-11-13,26-35,TX,Male,Low,Email,Home,Beds,Serta,iComfort,2000.0,1900.0,1.0,1.95,2000.0,11.0,88.0,Digital Wallet,5.0
2022-11-13,36-45,CA,Male,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1852.0,1700.0,1.0,1.85,1852.0,9.0,143.0,Debit Card,2.0
2022-11-13,18-25,PA,Male,High,App,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,3.0,1.11,65.0,3.0,17.0,Credit Card,4.0
2022-11-13,46-55,FL,Male,High,Organic,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,2.0,1.3,278.0,20.0,57.0,Digital Wallet,5.0
2022-11-13,46-55,IL,Other,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,3.0,1.82,110.0,5.0,30.0,Debit Card,4.0
2022-11-13,36-45,TX,Male,High,PPC,Home,Furniture,Ashley Furniture,Sofa,391.0,300.0,2.0,1.43,782.0,19.0,162.0,Debit Card,6.0
2022-11-13,26-35,TX,Female,Low,App,Clothing,Jeans,Levis,Bootcut,117.0,100.0,2.0,0.52,234.0,3.0,31.0,Digital Wallet,3.0
2022-11-13,46-55,CA,Female,High,App,Electronics,Laptops,Dell,Inspiron,837.0,600.0,1.0,1.98,837.0,5.0,232.0,Credit Card,2.0
2022-11-13,36-45,NY,Male,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,247.0,100.0,2.0,1.02,494.0,22.0,272.0,Credit Card,6.0
2022-11-13,36-45,FL,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,1.82,56.0,3.0,13.0,Debit Card,3.0
2022-11-13,18-25,MI,Female,High,Email,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,2.0,0.62,160.0,22.0,19.0,Credit Card,3.0
2022-11-13,18-25,TX,Other,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1707.0,1700.0,1.0,0.85,1707.0,11.0,-5.0,Digital Wallet,4.0
2022-11-13,18-25,NY,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,1.0,1.13,66.0,12.0,-6.0,Digital Wallet,7.0
