TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-01-02,36-45,CA,Male,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,5.0,1.76,95.0,3.0,17.0,Credit Card,4.0
2021-01-02,36-45,FL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,53.0,60.0,1.0,1.11,53.0,12.0,-19.0,Debit Card,4.0
2021-01-02,46-55,TX,Female,High,PPC,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,3.0,1.97,95.0,4.0,31.0,Credit Card,13.0
2021-01-02,18-25,TX,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,3.0,0.71,54.0,3.0,6.0,Debit Card,5.0
2021-01-02,46-55,OH,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,4.0,0.92,58.0,4.0,15.0,Debit Card,5.0
2021-01-02,26-35,TX,Other,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,1.0,2.0,53.0,3.0,15.0,Digital Wallet,4.0
2021-01-02,66+,MI,Male,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,2.0,1.73,108.0,6.0,32.0,Credit Card,3.0
2021-01-02,36-45,NC,Other,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,2.0,0.61,44.0,6.0,8.0,Credit Card,3.0
2021-01-02,36-45,MI,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,977.0,700.0,1.0,1.34,977.0,8.0,269.0,Debit Card,2.0
2021-01-02,46-55,TX,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1012.0,800.0,1.0,1.76,1012.0,6.0,206.0,Credit Card,2.0
2021-01-02,46-55,OH,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,1.0,0.79,71.0,11.0,0.0,Debit Card,4.0
2021-01-02,46-55,CA,Male,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,43.0,35.0,1.0,0.74,43.0,3.0,5.0,Credit Card,2.0
2021-01-02,36-45,NC,Male,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,2018.0,1700.0,2.0,1.1,4037.0,29.0,608.0,Credit Card,6.0
2021-01-02,26-35,CA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,2.0,0.78,113.0,3.0,40.0,Credit Card,4.0
2021-01-02,26-35,PA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,302.0,250.0,1.0,1.04,302.0,7.0,45.0,Debit Card,4.0
2021-01-02,36-45,OH,Male,High,Others,Clothing,Jeans,Levis,Bootcut,110.0,100.0,3.0,0.69,331.0,6.0,26.0,Debit Card,4.0
2021-01-02,56-65,FL,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,972.0,700.0,1.0,0.73,972.0,7.0,265.0,Digital Wallet,5.0
2021-01-02,36-45,MI,Female,High,Organic,Home,Furniture,Ashley Furniture,Sofa,440.0,300.0,2.0,1.14,879.0,23.0,256.0,Digital Wallet,5.0
2021-01-02,46-55,PA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,947.0,700.0,2.0,1.19,1894.0,12.0,482.0,Debit Card,2.0
2021-01-02,36-45,FL,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,80.0,50.0,1.0,1.92,80.0,3.0,27.0,Debit Card,3.0
2021-01-02,26-35,NY,Other,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1939.0,1800.0,2.0,1.91,3878.0,28.0,250.0,Debit Card,4.0
2021-01-02,46-55,PA,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,0.82,77.0,5.0,12.0,Digital Wallet,15.0
2021-01-02,36-45,MI,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,4.0,0.93,90.0,6.0,4.0,Debit Card,5.0
2021-01-02,56-65,TX,Other,Low,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1699.0,1500.0,1.0,0.85,1699.0,6.0,193.0,Credit Card,4.0
2021-01-02,36-45,PA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,3.0,1.5,47.0,4.0,13.0,Digital Wallet,5.0
2021-01-02,26-35,TX,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,944.0,700.0,3.0,1.85,2833.0,16.0,718.0,BNPL,5.0
2021-01-02,18-25,IL,Female,Middle,Organic,Home,Beds,Serta,iComfort,2284.0,1900.0,2.0,1.91,4569.0,27.0,742.0,Credit Card,4.0
2021-01-02,26-35,NY,Male,Low,Organic,Electronics,Laptops,Dell,XPS,1490.0,1300.0,1.0,1.43,1490.0,12.0,179.0,Credit Card,6.0
2021-01-02,18-25,CA,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,4.0,1.21,65.0,3.0,14.0,Debit Card,3.0
2021-01-02,26-35,NY,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,981.0,700.0,1.0,0.79,981.0,9.0,272.0,Credit Card,6.0
2021-01-02,26-35,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1724.0,1500.0,2.0,1.28,3447.0,11.0,436.0,Credit Card,5.0
2021-01-02,56-65,CA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1074.0,800.0,1.0,1.24,1074.0,4.0,270.0,Debit Card,3.0
2021-01-02,46-55,CA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,975.0,700.0,3.0,1.17,2926.0,14.0,813.0,Debit Card,3.0
2021-01-02,26-35,NC,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,960.0,700.0,2.0,1.25,1921.0,15.0,506.0,BNPL,4.0
2021-01-02,56-65,IL,Female,Low,Email,Clothing,Jeans,Levis,501 Original,79.0,60.0,1.0,1.96,79.0,4.0,14.0,Debit Card,3.0
2021-01-02,46-55,FL,Female,Middle,Email,Home,Beds,Serta,Perfect Sleeper,935.0,750.0,1.0,0.51,935.0,14.0,171.0,Debit Card,4.0
