TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-24,18-25,CA,Male,Low,Email,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,13.0,70.0,17.0,-7.0,Digital Wallet,3.0
2022-12-24,36-45,FL,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,11.0,79.0,20.0,-1.0,Credit Card,6.0
2022-12-24,26-35,CA,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,24.0,74.0,5.0,8.0,Credit Card,3.0
2022-12-24,26-35,IL,Female,High,Email,Clothing,T-Shirts,Adidas,Essentials,30.0,35.0,7.0,30.0,213.0,15.0,-47.0,Credit Card,7.0
2022-12-24,26-35,CA,Female,High,Organic,Home,Furniture,Ashley Furniture,Sofa,378.0,300.0,3.0,7.0,1135.0,31.0,204.0,Credit Card,6.0
2022-12-24,36-45,MI,Female,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,1.0,33.0,43.0,9.0,-1.0,Credit Card,3.0
2022-12-24,46-55,TX,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,43.0,45.0,1.0,39.0,43.0,6.0,-8.0,Debit Card,3.0
2022-12-24,26-35,NY,Female,Middle,PPC,Home,Beds,Serta,Perfect Sleeper,875.0,750.0,1.0,9.0,875.0,25.0,101.0,Credit Card,7.0
2022-12-24,26-35,GA,Other,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,20.0,20.0,4.0,31.0,79.0,7.0,-8.0,Digital Wallet,6.0
2022-12-24,46-55,MI,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,820.0,700.0,1.0,21.0,820.0,14.0,106.0,Debit Card,5.0
2022-12-24,18-25,PA,Female,High,Others,Clothing,Jeans,Levis,501 Original,69.0,60.0,3.0,27.0,208.0,11.0,18.0,Credit Card,5.0
2022-12-24,36-45,IL,Male,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,319.0,200.0,3.0,11.0,958.0,35.0,323.0,Digital Wallet,6.0
2022-12-24,18-25,FL,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy A32,295.0,250.0,4.0,13.0,1180.0,27.0,153.0,Digital Wallet,6.0
2022-12-24,46-55,PA,Female,High,Affiliates,Clothing,Jeans,Levis,501 Original,55.0,60.0,3.0,35.0,164.0,11.0,-27.0,Debit Card,6.0
2022-12-24,18-25,NC,Male,High,Organic,Electronics,Smartphones,Apple,iPhone SE,522.0,400.0,3.0,12.0,1566.0,23.0,343.0,Debit Card,5.0
2022-12-24,18-25,IL,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,22.0,39.0,8.0,1.0,Credit Card,5.0
2022-12-24,56-65,CA,Male,High,Others,Home,Furniture,Ashley Furniture,Sofa,437.0,300.0,3.0,10.0,1311.0,31.0,380.0,Credit Card,4.0
2022-12-24,26-35,PA,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy S21,651.0,500.0,4.0,18.0,2603.0,27.0,576.0,Credit Card,6.0
2022-12-24,56-65,IL,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,325.0,200.0,3.0,11.0,974.0,35.0,339.0,Debit Card,8.0
2022-12-24,18-25,OH,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,988.0,900.0,3.0,15.0,2964.0,28.0,236.0,BNPL,5.0
2022-12-24,26-35,MI,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,22.0,97.0,11.0,-3.0,Credit Card,8.0
2022-12-24,36-45,TX,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,613.0,500.0,1.0,21.0,613.0,12.0,101.0,Digital Wallet,4.0
2022-12-24,26-35,CA,Female,High,Affiliates,Electronics,Laptops,HP,Pavilion,602.0,600.0,3.0,18.0,1806.0,25.0,-19.0,Credit Card,4.0
2022-12-24,18-25,NY,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,109.0,100.0,3.0,12.0,327.0,36.0,-9.0,Credit Card,6.0
2022-12-24,26-35,TX,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,3.0,31.0,136.0,9.0,37.0,Credit Card,4.0
2022-12-24,18-25,NY,Male,Middle,Email,Clothing,Jeans,Levis,Bootcut,89.0,100.0,1.0,23.0,89.0,10.0,-21.0,Debit Card,4.0
2022-12-24,26-35,CA,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,4.0,28.0,56.0,5.0,-9.0,Digital Wallet,4.0
2022-12-24,46-55,CA,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,3.0,7.0,202.0,31.0,-9.0,BNPL,6.0
2022-12-24,18-25,CA,Female,Low,Organic,Clothing,Jeans,Levis,Bootcut,80.0,100.0,3.0,32.0,240.0,7.0,-67.0,Credit Card,3.0
2022-12-24,26-35,MI,Other,Low,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,14.0,20.0,3.0,32.0,41.0,9.0,-28.0,Digital Wallet,5.0
2022-12-24,26-35,OH,Male,High,Affiliates,Electronics,Laptops,HP,Pavilion,716.0,600.0,3.0,17.0,2148.0,28.0,320.0,Digital Wallet,5.0
2022-12-24,56-65,CA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1550.0,1500.0,3.0,16.0,4649.0,17.0,132.0,Debit Card,3.0
2022-12-24,18-25,IL,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,63.0,60.0,1.0,11.0,63.0,21.0,-18.0,Debit Card,6.0
2022-12-24,26-35,MI,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,322.0,200.0,1.0,7.0,322.0,21.0,101.0,Credit Card,5.0
2022-12-24,46-55,IL,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,3.0,35.0,140.0,11.0,24.0,BNPL,18.0
2022-12-24,36-45,FL,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,21.0,70.0,8.0,1.0,Debit Card,6.0
2022-12-24,46-55,TX,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,54.0,60.0,1.0,14.0,54.0,19.0,-25.0,Debit Card,4.0
2022-12-24,36-45,CA,Female,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1861.0,1800.0,1.0,9.0,1861.0,20.0,41.0,Debit Card,3.0
2022-12-24,18-25,CA,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,60.0,60.0,1.0,23.0,60.0,5.0,-5.0,Debit Card,2.0
2022-12-24,66+,NY,Female,High,App,Electronics,Smartphones,Apple,iPhone 14,817.0,700.0,4.0,21.0,3267.0,29.0,438.0,Credit Card,6.0
2022-12-24,26-35,TX,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,3.0,8.0,191.0,33.0,-22.0,Credit Card,6.0
2022-12-24,56-65,OH,Female,High,App,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,1.0,14.0,83.0,19.0,4.0,Digital Wallet,6.0
2022-12-24,56-65,FL,Male,Middle,App,Home,Beds,Serta,iComfort,2168.0,1900.0,3.0,5.0,6503.0,39.0,763.0,Digital Wallet,7.0
2022-12-24,36-45,CA,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,283.0,250.0,3.0,14.0,850.0,17.0,83.0,Digital Wallet,3.0
2022-12-24,66+,OH,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,7.0,27.0,108.0,10.0,-7.0,Digital Wallet,7.0
2022-12-24,26-35,CA,Other,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,1.0,10.0,72.0,17.0,-4.0,Digital Wallet,4.0
2022-12-24,26-35,OH,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,886.0,800.0,3.0,21.0,2657.0,19.0,238.0,Debit Card,5.0
2022-12-24,36-45,GA,Male,Low,PPC,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,1.0,24.0,50.0,6.0,9.0,Debit Card,3.0
2022-12-24,56-65,TX,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1868.0,1700.0,3.0,8.0,5605.0,38.0,466.0,Credit Card,7.0
2022-12-24,66+,CA,Male,Middle,Others,Clothing,T-Shirts,Nike,Pro,35.0,30.0,6.0,32.0,209.0,10.0,19.0,Debit Card,5.0
2022-12-24,36-45,CA,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,7.0,29.0,79.0,7.0,2.0,BNPL,5.0
2022-12-24,26-35,IL,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1807.0,1700.0,3.0,10.0,5421.0,40.0,281.0,Credit Card,4.0
2022-12-24,18-25,FL,Female,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,223.0,100.0,3.0,14.0,668.0,34.0,334.0,Digital Wallet,6.0
2022-12-24,66+,NY,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,3.0,29.0,53.0,10.0,-17.0,Credit Card,4.0
2022-12-24,56-65,CA,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,930.0,800.0,1.0,16.0,930.0,10.0,120.0,Credit Card,10.0
2022-12-24,56-65,IL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1715.0,1500.0,1.0,11.0,1715.0,18.0,197.0,Credit Card,5.0
