TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-09-30,46-55,FL,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone SE,571.0,400.0,1.0,1.99,571.0,12.0,159.0,Digital Wallet,3.0
2021-09-30,26-35,PA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,1.0,0.56,24.0,8.0,1.0,Debit Card,3.0
2021-09-30,56-65,IL,Other,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,12.0,15.0,5.0,1.56,62.0,11.0,-24.0,BNPL,5.0
2021-09-30,26-35,CA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1256.0,1000.0,1.0,1.8,1256.0,12.0,244.0,Credit Card,3.0
2021-09-30,36-45,PA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1994.0,1800.0,2.0,1.1,3987.0,31.0,356.0,Digital Wallet,5.0
2021-09-30,18-25,CA,Female,Low,PPC,Home,Furniture,Ashley Furniture,Sofa,415.0,300.0,2.0,1.63,829.0,24.0,206.0,Debit Card,5.0
2021-09-30,18-25,TX,Male,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,1.0,1.72,31.0,7.0,4.0,Debit Card,3.0
2021-09-30,66+,CA,Male,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,1.0,0.84,17.0,4.0,1.0,Credit Card,3.0
2021-09-30,46-55,GA,Female,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,3.0,1.0,136.0,9.0,37.0,Credit Card,5.0
2021-09-30,66+,FL,Other,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,6.0,1.1,129.0,10.0,29.0,Digital Wallet,7.0
2021-09-30,18-25,PA,Other,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,73.0,45.0,3.0,1.08,218.0,11.0,72.0,Debit Card,4.0
2021-09-30,56-65,CA,Female,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,3.0,1.18,165.0,8.0,51.0,Credit Card,4.0
2021-09-30,18-25,NY,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,673.0,500.0,3.0,0.81,2020.0,24.0,496.0,Debit Card,5.0
2021-09-30,26-35,OH,Other,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1927.0,1700.0,2.0,1.17,3855.0,30.0,424.0,BNPL,4.0
2021-09-30,26-35,OH,Other,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,666.0,500.0,1.0,1.72,666.0,11.0,155.0,Credit Card,4.0
2021-09-30,46-55,NC,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,0.99,17.0,10.0,-9.0,Debit Card,3.0
2021-09-30,26-35,IL,Female,High,Others,Electronics,Smartphones,Apple,iPhone 14,951.0,700.0,2.0,1.47,1903.0,18.0,485.0,Credit Card,4.0
2021-09-30,18-25,CA,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2054.0,1700.0,2.0,0.57,4107.0,28.0,679.0,Debit Card,4.0
2021-09-30,56-65,MI,Male,High,Email,Electronics,Smartphones,Apple,iPhone SE,539.0,400.0,1.0,0.72,539.0,13.0,126.0,Digital Wallet,4.0
2021-09-30,66+,NY,Female,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1326.0,1200.0,2.0,1.12,2652.0,25.0,227.0,Digital Wallet,4.0
2021-09-30,26-35,TX,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,1.0,1.84,52.0,7.0,14.0,Debit Card,5.0
2021-09-30,36-45,NC,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,1.63,20.0,10.0,-5.0,Debit Card,3.0
2021-09-30,66+,PA,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,324.0,250.0,1.0,1.76,324.0,12.0,61.0,Credit Card,4.0
2021-09-30,56-65,FL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,3.0,0.66,76.0,9.0,7.0,Digital Wallet,4.0
2021-09-30,56-65,NY,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,573.0,400.0,2.0,1.56,1146.0,19.0,327.0,BNPL,4.0
2021-09-30,18-25,IL,Male,Low,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,2.0,1.96,48.0,9.0,-2.0,Debit Card,5.0
2021-09-30,18-25,CA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,968.0,700.0,3.0,0.86,2903.0,19.0,785.0,Digital Wallet,3.0
2021-09-30,36-45,OH,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,4.0,0.95,80.0,9.0,-9.0,Credit Card,3.0
2021-09-30,18-25,IL,Female,Low,App,Electronics,Smartphones,Apple,iPhone SE,579.0,400.0,1.0,1.74,579.0,13.0,166.0,BNPL,4.0
2021-09-30,18-25,CA,Female,Middle,App,Electronics,Laptops,Dell,Inspiron,846.0,600.0,13.0,1.65,11000.0,108.0,3092.0,Credit Card,10.0
2021-09-30,36-45,NY,Other,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2064.0,1800.0,2.0,1.06,4129.0,33.0,496.0,Credit Card,7.0
2021-09-30,56-65,IL,Male,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,285.0,200.0,1.0,0.81,285.0,18.0,67.0,Credit Card,4.0
2021-09-30,36-45,CA,Female,Low,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1750.0,1500.0,1.0,1.34,1750.0,9.0,241.0,Credit Card,2.0
2021-09-30,56-65,OH,Other,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,3.0,0.56,62.0,8.0,9.0,Credit Card,4.0
2021-09-30,18-25,CA,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,156.0,100.0,2.0,1.64,311.0,24.0,87.0,Credit Card,3.0
