TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-09-22,36-45,OH,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,3.0,1.31,155.0,11.0,54.0,Debit Card,5.0
2022-09-22,36-45,FL,Female,Low,App,Electronics,Laptops,Dell,XPS,1511.0,1300.0,2.0,1.01,3023.0,23.0,400.0,Digital Wallet,4.0
2022-09-22,18-25,FL,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,564.0,400.0,2.0,1.4,1128.0,17.0,311.0,BNPL,4.0
2022-09-22,66+,TX,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,359.0,250.0,1.0,0.87,359.0,11.0,98.0,Debit Card,3.0
2022-09-22,36-45,CA,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,1.0,0.82,138.0,14.0,24.0,BNPL,4.0
2022-09-22,46-55,NY,Male,Middle,Others,Clothing,Jeans,Levis,Bootcut,129.0,100.0,1.0,0.87,129.0,10.0,18.0,Debit Card,4.0
2022-09-22,46-55,CA,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,979.0,700.0,2.0,1.62,1958.0,14.0,544.0,Digital Wallet,4.0
2022-09-22,56-65,NC,Other,Low,App,Electronics,Smartphones,Apple,iPhone SE,621.0,400.0,3.0,1.74,1862.0,25.0,638.0,Digital Wallet,6.0
2022-09-22,18-25,NY,Other,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,2.0,1.88,25.0,10.0,-15.0,Digital Wallet,5.0
2022-09-22,18-25,GA,Other,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,1.0,0.54,19.0,5.0,-1.0,Credit Card,4.0
2022-09-22,26-35,GA,Other,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2003.0,1800.0,2.0,1.02,4007.0,29.0,378.0,Credit Card,5.0
2022-09-22,26-35,CA,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1746.0,1700.0,2.0,1.83,3492.0,28.0,64.0,Digital Wallet,4.0
2022-09-22,36-45,NC,Male,High,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,4.0,0.82,75.0,13.0,2.0,BNPL,4.0
2022-09-22,46-55,NY,Other,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,908.0,750.0,1.0,1.72,908.0,21.0,137.0,Credit Card,7.0
2022-09-22,36-45,TX,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,2.0,1.29,108.0,9.0,39.0,BNPL,4.0
2022-09-22,56-65,MI,Other,Low,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1723.0,1500.0,2.0,1.87,3447.0,18.0,428.0,Debit Card,4.0
2022-09-22,66+,PA,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,1.0,0.77,126.0,17.0,8.0,Credit Card,5.0
2022-09-22,46-55,TX,Male,High,Others,Electronics,Laptops,Dell,XPS,1625.0,1300.0,1.0,0.74,1625.0,14.0,311.0,Credit Card,2.0
2022-09-22,56-65,CA,Female,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,3.0,1.54,62.0,6.0,11.0,Credit Card,3.0
2022-09-22,56-65,FL,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,3.0,1.15,56.0,9.0,2.0,Debit Card,5.0
2022-09-22,18-25,OH,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,352.0,250.0,3.0,1.87,1056.0,21.0,285.0,Debit Card,6.0
2022-09-22,26-35,GA,Female,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,4.0,1.64,74.0,8.0,6.0,BNPL,5.0
2022-09-22,26-35,NY,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1015.0,800.0,2.0,1.07,2030.0,19.0,411.0,Digital Wallet,5.0
2022-09-22,46-55,CA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1195.0,1000.0,1.0,1.72,1195.0,12.0,183.0,Credit Card,5.0
2022-09-22,26-35,PA,Other,Middle,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,34.0,20.0,4.0,1.63,134.0,10.0,44.0,Credit Card,6.0
2022-09-22,26-35,PA,Male,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,792.0,600.0,1.0,0.98,792.0,15.0,176.0,Credit Card,5.0
2022-09-22,26-35,TX,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1736.0,1500.0,1.0,1.38,1736.0,11.0,225.0,Credit Card,3.0
2022-09-22,26-35,OH,Female,High,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,4.0,1.37,77.0,9.0,8.0,Digital Wallet,5.0
2022-09-22,46-55,GA,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,2.0,1.87,280.0,25.0,55.0,Credit Card,5.0
2022-09-22,36-45,NY,Male,High,Others,Electronics,Smartphones,Apple,iPhone 14,998.0,700.0,3.0,1.29,2994.0,24.0,870.0,BNPL,7.0
2022-09-22,36-45,GA,Other,Middle,Email,Home,Beds,Serta,iComfort,2317.0,1900.0,1.0,0.94,2317.0,17.0,400.0,Digital Wallet,4.0
2022-09-22,56-65,TX,Female,High,PPC,Home,Furniture,Ashley Furniture,Bed Frame,254.0,100.0,2.0,1.66,508.0,26.0,282.0,Debit Card,6.0
2022-09-22,26-35,TX,Female,High,App,Clothing,Jeans,Levis,Bootcut,101.0,100.0,3.0,1.2,303.0,10.0,-7.0,Debit Card,3.0
2022-09-22,26-35,FL,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,6.0,0.58,125.0,10.0,24.0,Credit Card,6.0
2022-09-22,18-25,MI,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,551.0,400.0,1.0,1.39,551.0,13.0,138.0,Debit Card,4.0
2022-09-22,56-65,IL,Male,High,App,Electronics,Smartphones,Samsung,Galaxy S21,785.0,500.0,2.0,1.88,1569.0,18.0,552.0,Debit Card,4.0
2022-09-22,26-35,FL,Female,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,3.0,1.89,51.0,9.0,-3.0,Digital Wallet,5.0
2022-09-22,56-65,NY,Male,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,1.0,1.99,18.0,9.0,-4.0,Credit Card,5.0
2022-09-22,18-25,TX,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,3.0,0.89,208.0,9.0,63.0,Credit Card,3.0
2022-09-22,26-35,NY,Male,High,Organic,Electronics,Smartphones,Apple,iPhone SE,591.0,400.0,3.0,1.66,1772.0,24.0,548.0,Debit Card,5.0
2022-09-22,26-35,IL,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1024.0,800.0,3.0,1.84,3073.0,23.0,650.0,Credit Card,6.0
2022-09-22,26-35,TX,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2072.0,1800.0,2.0,0.73,4143.0,30.0,513.0,BNPL,6.0
2022-09-22,26-35,FL,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,358.0,250.0,1.0,0.75,358.0,12.0,96.0,Credit Card,3.0
2022-09-22,66+,FL,Female,Middle,Email,Electronics,Laptops,HP,Pavilion,819.0,600.0,2.0,1.01,1638.0,23.0,415.0,Digital Wallet,4.0
2022-09-22,46-55,PA,Other,Middle,Organic,Electronics,Laptops,HP,Envy,894.0,700.0,7.0,1.21,6261.0,63.0,1298.0,BNPL,7.0
2022-09-22,36-45,OH,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,3.0,1.16,65.0,8.0,12.0,Credit Card,3.0
2022-09-22,36-45,TX,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1020.0,800.0,2.0,1.13,2041.0,16.0,425.0,Credit Card,5.0
2022-09-22,26-35,TX,Other,Middle,PPC,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,1.81,81.0,7.0,14.0,Credit Card,3.0
2022-09-22,46-55,NC,Male,High,Organic,Clothing,T-Shirts,Adidas,Essentials,40.0,35.0,4.0,0.54,158.0,15.0,3.0,Debit Card,4.0
2022-09-22,26-35,PA,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,1.86,17.0,8.0,-6.0,Credit Card,2.0
2022-09-22,66+,NY,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1955.0,1700.0,1.0,1.55,1955.0,21.0,234.0,Digital Wallet,6.0
2022-09-22,66+,TX,Male,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1985.0,1800.0,2.0,1.65,3971.0,30.0,341.0,Credit Card,6.0
2022-09-22,26-35,IL,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,2.0,0.51,317.0,28.0,89.0,Digital Wallet,5.0
2022-09-22,36-45,TX,Other,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1772.0,1500.0,1.0,1.6,1772.0,14.0,258.0,Credit Card,5.0
2022-09-22,36-45,PA,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,27.0,15.0,4.0,1.6,108.0,10.0,38.0,Credit Card,4.0
2022-09-22,18-25,IL,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1065.0,800.0,1.0,1.58,1065.0,13.0,252.0,Credit Card,4.0
2022-09-22,26-35,TX,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,60.0,60.0,2.0,0.99,120.0,26.0,-26.0,Credit Card,6.0
2022-09-22,26-35,FL,Male,High,Others,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,2.0,1.12,112.0,10.0,32.0,Credit Card,3.0
2022-09-22,66+,CA,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1061.0,800.0,3.0,1.45,3182.0,19.0,763.0,Digital Wallet,4.0
2022-09-22,46-55,CA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,2.0,1.93,31.0,5.0,-4.0,Debit Card,4.0
2022-09-22,46-55,OH,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,784.0,500.0,3.0,0.75,2352.0,21.0,830.0,Debit Card,4.0
2022-09-22,18-25,CA,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,2.0,1.47,43.0,5.0,-2.0,Credit Card,4.0
2022-09-22,26-35,NY,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1028.0,800.0,2.0,1.07,2056.0,19.0,437.0,Debit Card,5.0
2022-09-22,36-45,PA,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,1.0,0.65,147.0,17.0,29.0,Digital Wallet,5.0
2022-09-22,26-35,FL,Male,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,238.0,100.0,8.0,1.63,1905.0,87.0,1018.0,Digital Wallet,9.0
2022-09-22,56-65,NC,Male,Low,App,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,2.0,1.96,96.0,13.0,24.0,Credit Card,6.0
2022-09-22,66+,FL,Other,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,1.0,0.82,20.0,7.0,-3.0,Debit Card,2.0
2022-09-22,66+,TX,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,1.13,44.0,7.0,6.0,Debit Card,4.0
2022-09-22,26-35,NY,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,0.82,74.0,19.0,-5.0,Digital Wallet,6.0
2022-09-22,46-55,PA,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,1.79,15.0,8.0,-3.0,BNPL,3.0
2022-09-22,56-65,IL,Male,Middle,App,Clothing,Jeans,Levis,Bootcut,109.0,100.0,3.0,1.95,328.0,12.0,15.0,Debit Card,4.0
2022-09-22,26-35,CA,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,5.0,0.91,89.0,7.0,7.0,Credit Card,4.0
2022-09-22,36-45,NY,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,0.56,70.0,19.0,-8.0,Credit Card,5.0
2022-09-22,56-65,PA,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1611.0,1500.0,3.0,0.94,4833.0,22.0,311.0,Debit Card,4.0
