TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-05-04,46-55,IL,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,2.0,1.74,103.0,11.0,32.0,Digital Wallet,4.0
2021-05-04,36-45,PA,Female,High,Organic,Electronics,Laptops,HP,Envy,991.0,700.0,1.0,1.74,991.0,15.0,276.0,Debit Card,5.0
2021-05-04,26-35,PA,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,818.0,500.0,2.0,0.62,1635.0,17.0,618.0,Credit Card,4.0
2021-05-04,46-55,MI,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1034.0,700.0,3.0,1.47,3102.0,23.0,978.0,Credit Card,4.0
2021-05-04,56-65,NY,Male,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,4.0,1.09,78.0,11.0,7.0,Digital Wallet,5.0
2021-05-04,18-25,CA,Female,Low,App,Electronics,Laptops,HP,Envy,1044.0,700.0,1.0,1.42,1044.0,12.0,333.0,Digital Wallet,4.0
2021-05-04,56-65,FL,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,34.0,20.0,1.0,0.66,34.0,8.0,6.0,Digital Wallet,4.0
2021-05-04,36-45,FL,Female,High,PPC,Clothing,Jeans,Levis,501 Original,79.0,60.0,2.0,1.84,157.0,10.0,28.0,Credit Card,5.0
2021-05-04,18-25,GA,Other,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,384.0,250.0,1.0,0.65,384.0,10.0,124.0,Credit Card,5.0
2021-05-04,66+,OH,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,3.0,0.76,163.0,11.0,62.0,Digital Wallet,4.0
2021-05-04,26-35,IL,Male,Low,Email,Home,Beds,Serta,Perfect Sleeper,999.0,750.0,1.0,0.62,999.0,20.0,229.0,Credit Card,5.0
2021-05-04,26-35,TX,Male,Middle,Affiliates,Electronics,Laptops,HP,Envy,937.0,700.0,1.0,1.64,937.0,14.0,223.0,Credit Card,3.0
2021-05-04,36-45,CA,Male,High,PPC,Home,Furniture,Ashley Furniture,Sofa,476.0,300.0,1.0,1.18,476.0,14.0,162.0,Credit Card,5.0
2021-05-04,36-45,PA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,2.0,0.92,117.0,10.0,37.0,BNPL,4.0
