TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-08-12,46-55,OH,Male,Low,App,Clothing,T-Shirts,Nike,Pro,46.0,30.0,15.0,0.77,694.0,19.0,225.0,Credit Card,18.0
2022-08-12,26-35,NY,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,3.0,0.74,203.0,8.0,46.0,Credit Card,5.0
2022-08-12,66+,GA,Female,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,394.0,200.0,1.0,1.07,394.0,9.0,184.0,Credit Card,5.0
2022-08-12,26-35,NC,Female,High,Others,Electronics,Smartphones,Apple,iPhone 15,1028.0,800.0,2.0,1.72,2055.0,14.0,441.0,Credit Card,4.0
2022-08-12,66+,NY,Other,Middle,Others,Clothing,Jeans,Levis,501 Original,81.0,60.0,2.0,1.46,161.0,6.0,35.0,Debit Card,4.0
2022-08-12,66+,CA,Male,Low,App,Electronics,Laptops,Dell,Inspiron,788.0,600.0,2.0,1.91,1576.0,14.0,362.0,Credit Card,4.0
2022-08-12,66+,TX,Male,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,1.89,69.0,3.0,6.0,Debit Card,6.0
2022-08-12,36-45,NC,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,2.0,1.76,291.0,24.0,67.0,Digital Wallet,5.0
2022-08-12,26-35,TX,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1180.0,1000.0,2.0,1.2,2360.0,16.0,344.0,Credit Card,3.0
2022-08-12,26-35,NY,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,900.0,700.0,3.0,1.98,2699.0,18.0,580.0,Digital Wallet,5.0
2022-08-12,66+,GA,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,677.0,500.0,2.0,1.02,1353.0,9.0,344.0,Digital Wallet,4.0
2022-08-12,18-25,GA,Other,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,2.0,1.51,113.0,3.0,40.0,Credit Card,4.0
2022-08-12,46-55,PA,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1594.0,1700.0,1.0,1.11,1594.0,14.0,-120.0,Credit Card,10.0
2022-08-12,36-45,PA,Male,Middle,Organic,Electronics,Laptops,Dell,XPS,1460.0,1300.0,1.0,1.09,1460.0,10.0,150.0,Digital Wallet,3.0
2022-08-12,26-35,NY,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,2.0,0.7,32.0,5.0,7.0,Digital Wallet,3.0
2022-08-12,26-35,TX,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1690.0,1500.0,2.0,1.51,3381.0,16.0,365.0,Digital Wallet,5.0
2022-08-12,18-25,CA,Male,Low,App,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,2.0,1.46,95.0,3.0,22.0,Digital Wallet,6.0
2022-08-12,26-35,PA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,133.0,100.0,2.0,0.59,266.0,22.0,45.0,Credit Card,4.0
2022-08-12,56-65,OH,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1227.0,1000.0,2.0,1.22,2454.0,17.0,437.0,Debit Card,4.0
2022-08-12,46-55,PA,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,1.0,1.79,24.0,3.0,1.0,Credit Card,3.0
2022-08-12,18-25,PA,Male,Low,Organic,Home,Beds,Serta,iComfort,2335.0,1900.0,6.0,1.25,14009.0,74.0,2536.0,BNPL,9.0
2022-08-12,26-35,OH,Male,High,Email,Electronics,Smartphones,Apple,iPhone 14,930.0,700.0,2.0,1.79,1860.0,11.0,449.0,Digital Wallet,5.0
2022-08-12,18-25,PA,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1806.0,1700.0,2.0,1.59,3613.0,26.0,187.0,Digital Wallet,5.0
2022-08-12,46-55,NY,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,1.0,0.94,16.0,4.0,2.0,Credit Card,4.0
2022-08-12,56-65,FL,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,1.32,46.0,3.0,13.0,Digital Wallet,5.0
2022-08-12,56-65,TX,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,0.52,38.0,3.0,5.0,Debit Card,3.0
2022-08-12,56-65,TX,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,4.0,1.23,118.0,5.0,32.0,Digital Wallet,5.0
2022-08-12,46-55,FL,Female,Middle,Organic,Electronics,Laptops,Dell,Inspiron,772.0,600.0,1.0,0.88,772.0,9.0,163.0,Debit Card,18.0
2022-08-12,26-35,TX,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,1.0,0.86,152.0,10.0,42.0,Credit Card,5.0
2022-08-12,36-45,OH,Male,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,3.0,1.53,175.0,5.0,64.0,Credit Card,4.0
2022-08-12,36-45,OH,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,2.0,1.08,265.0,21.0,44.0,BNPL,5.0
2022-08-12,18-25,NY,Male,Low,Others,Clothing,Jeans,Levis,Bootcut,107.0,100.0,3.0,1.45,320.0,8.0,12.0,Credit Card,4.0
2022-08-12,46-55,TX,Other,Middle,PPC,Electronics,Laptops,HP,Envy,835.0,700.0,1.0,1.04,835.0,8.0,127.0,Credit Card,5.0
2022-08-12,26-35,IL,Male,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,4.0,0.8,81.0,5.0,-4.0,Credit Card,5.0
2022-08-12,66+,CA,Female,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,1.21,55.0,3.0,7.0,Credit Card,5.0
2022-08-12,26-35,CA,Female,High,App,Electronics,Laptops,Dell,XPS,1486.0,1300.0,1.0,1.17,1486.0,6.0,180.0,Debit Card,3.0
2022-08-12,36-45,PA,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,445.0,300.0,1.0,1.61,445.0,12.0,133.0,Debit Card,4.0
2022-08-12,26-35,NY,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,2.0,0.75,72.0,6.0,16.0,BNPL,5.0
2022-08-12,46-55,CA,Other,Low,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,1.0,1.99,19.0,3.0,-4.0,Digital Wallet,2.0
2022-08-12,36-45,IL,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,2.0,1.53,33.0,4.0,-1.0,Debit Card,4.0
2022-08-12,66+,NY,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,2.0,0.96,95.0,6.0,28.0,Debit Card,3.0
2022-08-12,56-65,FL,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1696.0,1500.0,2.0,0.52,3393.0,11.0,382.0,Credit Card,5.0
2022-08-12,56-65,TX,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 14,974.0,700.0,2.0,1.33,1948.0,10.0,537.0,Debit Card,5.0
2022-08-12,46-55,IL,Male,Low,App,Clothing,Jeans,Levis,Bootcut,109.0,100.0,3.0,1.45,327.0,7.0,20.0,Digital Wallet,4.0
2022-08-12,26-35,FL,Female,Low,Email,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,8.0,0.58,586.0,81.0,25.0,Digital Wallet,8.0
2022-08-12,66+,GA,Other,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,0.59,22.0,3.0,-1.0,Credit Card,3.0
2022-08-12,26-35,FL,Male,Low,Others,Clothing,T-Shirts,Nike,Pro,46.0,30.0,5.0,0.81,229.0,7.0,71.0,Credit Card,6.0
2022-08-12,46-55,TX,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1715.0,1500.0,1.0,1.85,1715.0,8.0,207.0,Debit Card,4.0
2022-08-12,56-65,TX,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,5.0,1.45,92.0,3.0,14.0,Debit Card,4.0
2022-08-12,18-25,NC,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,5.0,0.58,139.0,10.0,28.0,Credit Card,6.0
2022-08-12,56-65,GA,Female,High,Others,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,1.0,0.78,134.0,9.0,25.0,Digital Wallet,5.0
2022-08-12,18-25,MI,Male,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,34.0,20.0,1.0,1.59,34.0,4.0,10.0,Credit Card,2.0
2022-08-12,18-25,GA,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1310.0,1200.0,1.0,0.52,1310.0,7.0,102.0,Credit Card,4.0
