TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-01-20,18-25,CA,Male,High,App,Electronics,Smartphones,Apple,iPhone 15,1114.0,800.0,2.0,0.54,2228.0,13.0,614.0,Digital Wallet,2.0
2021-01-20,46-55,CA,Female,High,PPC,Electronics,Laptops,Dell,Inspiron,822.0,600.0,2.0,0.52,1645.0,19.0,426.0,Credit Card,6.0
2021-01-20,26-35,NC,Male,Middle,App,Electronics,Laptops,Dell,Inspiron,886.0,600.0,2.0,0.85,1771.0,25.0,546.0,Digital Wallet,7.0
2021-01-20,18-25,FL,Female,High,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,4.0,1.62,127.0,11.0,37.0,BNPL,6.0
2021-01-20,26-35,IL,Female,High,Affiliates,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,2.0,1.19,137.0,10.0,27.0,Digital Wallet,4.0
2021-01-20,66+,FL,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,1062.0,800.0,2.0,1.01,2123.0,16.0,507.0,Digital Wallet,4.0
2021-01-20,66+,OH,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,1.0,1.01,24.0,6.0,-2.0,Digital Wallet,4.0
2021-01-20,26-35,FL,Other,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,2.0,1.01,101.0,9.0,32.0,BNPL,3.0
2021-01-20,36-45,MI,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1996.0,1800.0,2.0,1.66,3993.0,32.0,361.0,Digital Wallet,5.0
2021-01-20,56-65,CA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1438.0,1200.0,2.0,0.78,2877.0,19.0,458.0,Debit Card,6.0
2021-01-20,36-45,CA,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,976.0,700.0,1.0,1.74,976.0,8.0,267.0,BNPL,2.0
2021-01-20,26-35,PA,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,366.0,250.0,3.0,1.31,1098.0,22.0,326.0,Credit Card,5.0
2021-01-20,66+,MI,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1694.0,1500.0,3.0,1.6,5082.0,23.0,559.0,BNPL,6.0
2021-01-20,26-35,NY,Male,Low,Others,Clothing,T-Shirts,Adidas,Essentials,45.0,35.0,3.0,0.52,134.0,12.0,18.0,Credit Card,5.0
2021-01-20,18-25,IL,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,191.0,100.0,2.0,1.89,382.0,27.0,155.0,Credit Card,5.0
2021-01-20,46-55,NC,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,1.0,1.87,126.0,19.0,7.0,Debit Card,6.0
2021-01-20,36-45,TX,Male,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,4.0,0.92,119.0,8.0,31.0,Digital Wallet,4.0
2021-01-20,36-45,IL,Female,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,23.0,15.0,1.0,1.72,23.0,8.0,-0.0,Credit Card,2.0
2021-01-20,26-35,NY,Other,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,1.0,1.04,38.0,9.0,4.0,Debit Card,5.0
2021-01-20,26-35,OH,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,90.0,60.0,2.0,1.15,180.0,9.0,52.0,Debit Card,4.0
2021-01-20,66+,CA,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,168.0,100.0,2.0,0.51,335.0,23.0,112.0,Credit Card,4.0
2021-01-20,36-45,NY,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,586.0,400.0,1.0,1.04,586.0,13.0,173.0,Debit Card,4.0
2021-01-20,26-35,NY,Male,Middle,PPC,Electronics,Laptops,HP,Pavilion,711.0,600.0,1.0,1.74,711.0,16.0,95.0,BNPL,4.0
