TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-31,26-35,PA,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,255.0,100.0,17.0,6.0,4339.0,179.0,2460.0,Credit Card,12.0
2023-03-31,56-65,CA,Male,Low,App,Home,Beds,Serta,iComfort,2373.0,1900.0,3.0,3.0,7120.0,37.0,1383.0,Debit Card,6.0
2023-03-31,66+,NY,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,694.0,500.0,4.0,10.0,2776.0,31.0,745.0,Debit Card,7.0
2023-03-31,46-55,PA,Other,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,29.0,21.0,11.0,-10.0,Credit Card,4.0
2023-03-31,46-55,IL,Female,Middle,Organic,Clothing,T-Shirts,Nike,Pro,35.0,30.0,6.0,33.0,207.0,18.0,9.0,Credit Card,7.0
2023-03-31,56-65,GA,Male,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,21.0,69.0,10.0,8.0,Digital Wallet,5.0
2023-03-31,56-65,OH,Female,High,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,4.0,25.0,95.0,11.0,3.0,Debit Card,6.0
2023-03-31,18-25,CA,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1836.0,1500.0,1.0,10.0,1836.0,13.0,323.0,Credit Card,3.0
2023-03-31,18-25,PA,Other,Low,Affiliates,Electronics,Laptops,HP,Pavilion,776.0,600.0,3.0,6.0,2329.0,30.0,498.0,BNPL,5.0
2023-03-31,66+,IL,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1023.0,800.0,3.0,17.0,3069.0,23.0,645.0,Debit Card,5.0
2023-03-31,26-35,OH,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1065.0,800.0,1.0,12.0,1065.0,15.0,249.0,Digital Wallet,4.0
2023-03-31,18-25,TX,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,1.0,20.0,18.0,9.0,-11.0,Credit Card,3.0
2023-03-31,56-65,MI,Female,Middle,App,Home,Furniture,Ashley Furniture,Sofa,475.0,300.0,3.0,8.0,1424.0,37.0,488.0,Credit Card,5.0
2023-03-31,36-45,TX,Female,Middle,Email,Home,Beds,Serta,iComfort,2539.0,1900.0,1.0,7.0,2539.0,24.0,615.0,BNPL,4.0
2023-03-31,46-55,CA,Female,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,356.0,200.0,3.0,6.0,1068.0,32.0,435.0,BNPL,5.0
2023-03-31,46-55,OH,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 14,926.0,700.0,3.0,15.0,2777.0,22.0,655.0,Digital Wallet,4.0
2023-03-31,26-35,PA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,997.0,800.0,3.0,19.0,2992.0,23.0,569.0,Debit Card,6.0
2023-03-31,36-45,IL,Other,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,184.0,100.0,3.0,4.0,553.0,36.0,216.0,BNPL,6.0
2023-03-31,46-55,OH,Other,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,133.0,100.0,3.0,8.0,398.0,35.0,64.0,Credit Card,6.0
2023-03-31,46-55,OH,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,534.0,400.0,4.0,18.0,2135.0,28.0,507.0,Credit Card,15.0
2023-03-31,36-45,TX,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,559.0,400.0,1.0,13.0,559.0,15.0,144.0,Debit Card,3.0
2023-03-31,18-25,TX,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,798.0,500.0,3.0,12.0,2393.0,21.0,872.0,Digital Wallet,5.0
2023-03-31,56-65,MI,Male,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,5.0,17.0,75.0,14.0,11.0,Credit Card,5.0
