TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-10-11,56-65,FL,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,51.0,60.0,1.0,1.1,51.0,13.0,-22.0,Digital Wallet,4.0
2023-10-11,26-35,TX,Male,High,App,Home,Furniture,Ashley Furniture,Dining Table,331.0,200.0,1.0,1.77,331.0,12.0,119.0,Digital Wallet,4.0
2023-10-11,36-45,GA,Other,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,4.0,1.61,105.0,4.0,21.0,Credit Card,4.0
2023-10-11,36-45,NY,Female,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,4.0,1.37,55.0,8.0,-1.0,Digital Wallet,4.0
2023-10-11,36-45,CA,Other,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,0.6,17.0,3.0,-1.0,Digital Wallet,2.0
2023-10-11,36-45,NY,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,1.0,1.26,42.0,7.0,5.0,Credit Card,4.0
2023-10-11,26-35,PA,Other,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,2.0,20.0,5.0,1.0,Digital Wallet,3.0
2023-10-11,36-45,FL,Female,Low,Email,Electronics,Laptops,Dell,XPS,1457.0,1300.0,2.0,1.47,2913.0,19.0,294.0,Debit Card,4.0
2023-10-11,46-55,FL,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,2.0,1.84,105.0,6.0,39.0,Credit Card,4.0
2023-10-11,56-65,IL,Male,Low,Email,Home,Beds,Serta,iComfort,1940.0,1900.0,1.0,1.3,1940.0,16.0,23.0,Debit Card,4.0
2023-10-11,46-55,IL,Other,High,App,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,1.15,81.0,6.0,15.0,Digital Wallet,4.0
2023-10-11,46-55,NY,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,2.0,0.69,140.0,8.0,42.0,Credit Card,5.0
2023-10-11,18-25,GA,Female,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,3.0,1.43,170.0,6.0,59.0,Digital Wallet,4.0
2023-10-11,36-45,IL,Female,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,3.0,0.88,56.0,7.0,-10.0,Digital Wallet,4.0
2023-10-11,18-25,FL,Other,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1702.0,1500.0,2.0,0.85,3403.0,19.0,384.0,Credit Card,5.0
2023-10-11,56-65,NY,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,3.0,1.69,40.0,7.0,-12.0,Credit Card,5.0
2023-10-11,26-35,PA,Male,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,2.0,1.67,28.0,5.0,-7.0,Credit Card,3.0
2023-10-11,26-35,OH,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,1.0,1.65,69.0,13.0,-4.0,Digital Wallet,6.0
2023-10-11,36-45,IL,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,1.07,54.0,7.0,3.0,Digital Wallet,4.0
2023-10-11,26-35,MI,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,892.0,700.0,2.0,0.78,1785.0,15.0,370.0,BNPL,7.0
2023-10-11,26-35,GA,Male,High,Email,Clothing,T-Shirts,Adidas,Essentials,49.0,35.0,4.0,1.79,194.0,6.0,48.0,BNPL,9.0
2023-10-11,18-25,OH,Male,High,PPC,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,3.0,1.0,181.0,7.0,68.0,Digital Wallet,6.0
2023-10-11,26-35,CA,Female,Low,Others,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,4.0,1.87,230.0,5.0,44.0,Digital Wallet,5.0
2023-10-11,46-55,TX,Male,Low,Organic,Clothing,Jeans,Levis,Slim Fit,71.0,50.0,2.0,0.61,142.0,5.0,36.0,Debit Card,4.0
2023-10-11,56-65,NY,Other,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,4.0,1.92,64.0,8.0,-4.0,Credit Card,5.0
2023-10-11,18-25,IL,Other,Low,Organic,Clothing,Jeans,Levis,501 Original,82.0,60.0,2.0,1.84,164.0,7.0,37.0,BNPL,3.0
2023-10-11,46-55,TX,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,3.0,0.52,108.0,6.0,27.0,Credit Card,5.0
2023-10-11,18-25,OH,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,988.0,800.0,2.0,0.54,1976.0,13.0,363.0,Credit Card,4.0
2023-10-11,26-35,CA,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,67.0,45.0,4.0,0.92,270.0,5.0,84.0,Credit Card,3.0
2023-10-11,18-25,FL,Male,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,0.87,50.0,5.0,0.0,Credit Card,4.0
2023-10-11,18-25,NY,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,553.0,400.0,2.0,1.31,1106.0,15.0,290.0,Credit Card,5.0
