TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-14,26-35,PA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,90.0,60.0,1.0,1.0,90.0,14.0,16.0,Debit Card,4.0
2023-05-14,46-55,OH,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,2.0,1.41,79.0,5.0,24.0,Credit Card,6.0
2023-05-14,46-55,PA,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,3.0,0.88,72.0,6.0,6.0,Digital Wallet,5.0
2023-05-14,26-35,OH,Male,High,PPC,Home,Beds,Serta,iComfort,2465.0,1900.0,2.0,0.95,4930.0,27.0,1103.0,BNPL,5.0
2023-05-14,18-25,GA,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,180.0,100.0,2.0,1.82,360.0,21.0,139.0,Debit Card,3.0
2023-05-14,36-45,IL,Female,Low,Affiliates,Clothing,Jeans,Levis,501 Original,78.0,60.0,1.0,1.63,78.0,6.0,12.0,Debit Card,4.0
2023-05-14,46-55,IL,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,1012.0,700.0,1.0,0.76,1012.0,9.0,303.0,Digital Wallet,4.0
2023-05-14,26-35,MI,Male,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,4.0,1.79,162.0,10.0,52.0,Debit Card,6.0
2023-05-14,56-65,MI,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,1.69,98.0,8.0,30.0,Credit Card,6.0
2023-05-14,36-45,TX,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,23.0,15.0,3.0,1.26,68.0,4.0,18.0,Debit Card,5.0
2023-05-14,46-55,TX,Male,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,4.0,1.33,83.0,5.0,18.0,Credit Card,4.0
2023-05-14,36-45,FL,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,1.0,0.82,143.0,13.0,30.0,Debit Card,7.0
2023-05-14,36-45,CA,Male,Low,Affiliates,Home,Beds,Serta,Perfect Sleeper,965.0,750.0,1.0,1.51,965.0,12.0,202.0,Debit Card,3.0
2023-05-14,36-45,FL,Female,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,4.0,1.47,115.0,8.0,26.0,Debit Card,6.0
2023-05-14,18-25,IL,Male,High,Organic,Clothing,T-Shirts,Adidas,Performance,81.0,45.0,2.0,1.29,161.0,7.0,64.0,Credit Card,3.0
2023-05-14,18-25,FL,Female,Low,Organic,Clothing,T-Shirts,Adidas,Performance,75.0,45.0,11.0,1.46,822.0,17.0,311.0,Debit Card,9.0
2023-05-14,26-35,FL,Other,High,Others,Home,Beds,Serta,iComfort,2480.0,1900.0,1.0,1.99,2480.0,15.0,564.0,Credit Card,4.0
2023-05-14,36-45,NY,Male,High,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1378.0,1000.0,1.0,1.41,1378.0,13.0,365.0,Digital Wallet,5.0
2023-05-14,66+,NY,Male,Low,App,Clothing,Jeans,Levis,Bootcut,123.0,100.0,3.0,1.89,370.0,10.0,60.0,Credit Card,5.0
2023-05-14,36-45,PA,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,1.08,99.0,8.0,2.0,BNPL,6.0
2023-05-14,56-65,MI,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,2.0,0.73,131.0,25.0,-14.0,Debit Card,5.0
2023-05-14,26-35,CA,Male,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,4.0,0.7,94.0,3.0,31.0,Credit Card,3.0
2023-05-14,56-65,NY,Other,Middle,Email,Home,Beds,Serta,iComfort,2311.0,1900.0,2.0,1.34,4622.0,29.0,792.0,Digital Wallet,6.0
2023-05-14,26-35,TX,Male,Low,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1780.0,1500.0,3.0,1.96,5341.0,17.0,824.0,Debit Card,4.0
2023-05-14,18-25,TX,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,1.86,17.0,3.0,-1.0,Credit Card,3.0
2023-05-14,18-25,IL,Female,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,363.0,200.0,1.0,1.22,363.0,14.0,149.0,Debit Card,5.0
2023-05-14,46-55,FL,Female,High,Others,Electronics,Laptops,Dell,Inspiron,900.0,600.0,1.0,0.95,900.0,11.0,288.0,Digital Wallet,4.0
2023-05-14,26-35,TX,Other,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,2.0,0.58,32.0,4.0,8.0,Digital Wallet,3.0
2023-05-14,18-25,TX,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,1.0,0.79,16.0,3.0,3.0,Debit Card,4.0
2023-05-14,18-25,NC,Female,Low,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,5.0,1.33,86.0,9.0,17.0,Debit Card,5.0
2023-05-14,66+,NY,Male,Low,PPC,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,5.0,0.9,157.0,11.0,45.0,BNPL,6.0
