TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-10-07,18-25,NY,Male,High,PPC,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,1.78,73.0,13.0,0.0,Debit Card,4.0
2022-10-07,46-55,FL,Male,Middle,PPC,Clothing,Jeans,Levis,Bootcut,114.0,100.0,3.0,1.95,342.0,5.0,37.0,Debit Card,3.0
2022-10-07,26-35,TX,Male,Middle,Others,Home,Beds,Serta,Perfect Sleeper,862.0,750.0,1.0,1.6,862.0,12.0,101.0,Digital Wallet,5.0
2022-10-07,56-65,TX,Male,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,1.0,1.94,29.0,3.0,6.0,Digital Wallet,3.0
2022-10-07,18-25,FL,Female,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1104.0,1000.0,1.0,0.64,1104.0,9.0,96.0,Digital Wallet,5.0
2022-10-07,36-45,NY,Female,High,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1241.0,1200.0,2.0,0.89,2482.0,19.0,63.0,BNPL,4.0
2022-10-07,26-35,TX,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,3.0,0.57,130.0,4.0,36.0,Credit Card,4.0
2022-10-07,46-55,NY,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,523.0,400.0,3.0,1.24,1568.0,18.0,350.0,Digital Wallet,4.0
2022-10-07,36-45,OH,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,2.0,1.41,38.0,3.0,5.0,Debit Card,3.0
2022-10-07,36-45,FL,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1870.0,1800.0,1.0,0.93,1870.0,13.0,58.0,Debit Card,4.0
2022-10-07,26-35,TX,Female,High,PPC,Clothing,Jeans,Levis,Bootcut,97.0,100.0,2.0,0.5,193.0,3.0,-10.0,Credit Card,2.0
2022-10-07,66+,CA,Female,Low,App,Clothing,Jeans,Levis,Slim Fit,66.0,50.0,1.0,0.86,66.0,3.0,13.0,Digital Wallet,3.0
2022-10-07,56-65,GA,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,5.0,1.01,131.0,5.0,26.0,Debit Card,6.0
2022-10-07,66+,FL,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,64.0,45.0,3.0,1.14,193.0,4.0,54.0,Digital Wallet,4.0
2022-10-07,36-45,NY,Other,Middle,Email,Home,Beds,Serta,iComfort,2269.0,1900.0,11.0,1.06,24955.0,135.0,3921.0,BNPL,10.0
2022-10-07,18-25,OH,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,1.0,0.73,28.0,3.0,5.0,Debit Card,3.0
2022-10-07,26-35,FL,Male,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,1.0,1.85,59.0,3.0,21.0,Credit Card,4.0
2022-10-07,46-55,FL,Male,High,Email,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,3.0,0.85,86.0,4.0,22.0,Digital Wallet,4.0
2022-10-07,36-45,FL,Female,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,106.0,100.0,3.0,1.59,317.0,5.0,12.0,Credit Card,5.0
2022-10-07,36-45,CA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,680.0,500.0,3.0,1.25,2039.0,13.0,527.0,Credit Card,3.0
2022-10-07,46-55,IL,Other,High,App,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,1.56,100.0,5.0,35.0,Digital Wallet,4.0
2022-10-07,36-45,IL,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,114.0,100.0,2.0,1.37,229.0,22.0,7.0,Debit Card,5.0
2022-10-07,46-55,CA,Male,Middle,Email,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,4.0,1.45,258.0,3.0,75.0,Debit Card,3.0
2022-10-07,36-45,NC,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,1.0,0.77,151.0,14.0,37.0,Credit Card,7.0
2022-10-07,26-35,CA,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Sofa,438.0,300.0,1.0,1.77,438.0,8.0,130.0,BNPL,3.0
2022-10-07,18-25,TX,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,1.92,15.0,3.0,2.0,Digital Wallet,3.0
2022-10-07,26-35,TX,Male,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,33.0,20.0,4.0,1.59,132.0,3.0,49.0,BNPL,4.0
2022-10-07,36-45,NY,Male,Low,PPC,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,1.0,1.46,37.0,4.0,3.0,BNPL,4.0
2022-10-07,56-65,MI,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,73.0,60.0,1.0,0.82,73.0,4.0,10.0,Digital Wallet,2.0
2022-10-07,18-25,NY,Male,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,4.0,1.72,139.0,7.0,31.0,Debit Card,6.0
2022-10-07,36-45,NY,Other,Middle,App,Clothing,Jeans,Levis,501 Original,75.0,60.0,3.0,0.77,225.0,7.0,38.0,Credit Card,5.0
2022-10-07,18-25,OH,Male,High,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,1.0,0.85,30.0,3.0,7.0,Digital Wallet,2.0
2022-10-07,18-25,FL,Female,Middle,PPC,Electronics,Laptops,HP,Envy,808.0,700.0,2.0,1.1,1617.0,17.0,200.0,Debit Card,5.0
2022-10-07,36-45,TX,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,4.0,1.73,128.0,4.0,44.0,Digital Wallet,4.0
2022-10-07,36-45,CA,Male,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,3.0,0.57,84.0,3.0,21.0,Credit Card,4.0
2022-10-07,26-35,CA,Female,Middle,Others,Electronics,Laptops,Dell,Inspiron,739.0,600.0,11.0,0.89,8124.0,86.0,1438.0,Credit Card,8.0
2022-10-07,36-45,IL,Other,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,2.0,1.43,113.0,5.0,38.0,BNPL,4.0
2022-10-07,18-25,IL,Other,High,PPC,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,3.0,0.87,209.0,6.0,53.0,Credit Card,5.0
2022-10-07,26-35,TX,Male,Low,Email,Clothing,T-Shirts,Adidas,Performance,64.0,45.0,4.0,1.47,257.0,4.0,72.0,Debit Card,4.0
2022-10-07,36-45,GA,Other,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,16.0,20.0,3.0,0.89,49.0,3.0,-14.0,Digital Wallet,4.0
2022-10-07,56-65,TX,Male,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1668.0,1500.0,1.0,1.43,1668.0,8.0,160.0,Debit Card,2.0
2022-10-07,36-45,CA,Other,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,59.0,45.0,4.0,1.9,235.0,3.0,52.0,Credit Card,4.0
2022-10-07,18-25,MI,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,131.0,100.0,1.0,1.52,131.0,12.0,18.0,Credit Card,6.0
2022-10-07,26-35,OH,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,2.0,0.64,40.0,3.0,-3.0,Credit Card,2.0
2022-10-07,56-65,IL,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,15.0,1.02,684.0,24.0,210.0,Debit Card,10.0
