TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-02-04,66+,TX,Female,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,5.0,0.64,186.0,8.0,54.0,Credit Card,9.0
2023-02-04,66+,IL,Other,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,3.0,1.01,162.0,8.0,49.0,Debit Card,4.0
2023-02-04,56-65,NY,Male,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,23.0,15.0,6.0,1.03,136.0,8.0,37.0,Debit Card,6.0
2023-02-04,36-45,CA,Female,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,454.0,300.0,2.0,1.65,909.0,20.0,289.0,Debit Card,11.0
2023-02-04,36-45,NC,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,2.0,1.78,125.0,9.0,46.0,Debit Card,6.0
2023-02-04,46-55,FL,Male,High,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1864.0,1700.0,1.0,1.5,1864.0,15.0,149.0,Credit Card,4.0
2023-02-04,36-45,FL,Male,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,0.72,79.0,13.0,6.0,Digital Wallet,4.0
2023-02-04,36-45,TX,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,1.84,55.0,4.0,11.0,Credit Card,4.0
2023-02-04,36-45,CA,Male,Low,Affiliates,Clothing,Jeans,Levis,501 Original,81.0,60.0,2.0,1.87,161.0,3.0,38.0,BNPL,3.0
2023-02-04,26-35,TX,Other,Middle,Others,Electronics,Laptops,Dell,XPS,1553.0,1300.0,10.0,0.76,15533.0,82.0,2451.0,Debit Card,8.0
2023-02-04,66+,GA,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,597.0,400.0,3.0,0.81,1791.0,16.0,575.0,Credit Card,5.0
2023-02-04,56-65,CA,Female,Low,Email,Clothing,Jeans,Levis,501 Original,94.0,60.0,3.0,1.68,283.0,4.0,99.0,Debit Card,3.0
2023-02-04,36-45,CA,Male,High,Organic,Electronics,Smartphones,Apple,iPhone SE,615.0,400.0,1.0,0.83,615.0,5.0,211.0,Credit Card,2.0
2023-02-04,18-25,NY,Female,High,Organic,Clothing,T-Shirts,Adidas,Performance,68.0,45.0,5.0,1.33,341.0,11.0,105.0,Credit Card,7.0
2023-02-04,36-45,TX,Male,High,Organic,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,4.0,0.57,156.0,6.0,50.0,Digital Wallet,6.0
2023-02-04,26-35,GA,Male,High,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,65.0,35.0,2.0,1.98,130.0,4.0,57.0,Digital Wallet,7.0
2023-02-04,18-25,TX,Female,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,4.0,1.3,160.0,6.0,53.0,Digital Wallet,4.0
2023-02-04,18-25,GA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1063.0,800.0,1.0,1.92,1063.0,6.0,258.0,Credit Card,4.0
2023-02-04,36-45,CA,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,59.0,30.0,1.0,1.52,59.0,3.0,26.0,Credit Card,3.0
2023-02-04,36-45,NY,Male,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,4.0,0.94,92.0,9.0,2.0,Digital Wallet,5.0
2023-02-04,46-55,TX,Male,High,Organic,Home,Beds,Serta,iComfort,2171.0,1900.0,1.0,1.37,2171.0,14.0,257.0,Credit Card,5.0
2023-02-04,26-35,FL,Male,Middle,Email,Clothing,T-Shirts,Nike,Pro,47.0,30.0,3.0,1.32,142.0,6.0,46.0,Credit Card,5.0
2023-02-04,26-35,CA,Female,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2156.0,1800.0,2.0,1.99,4311.0,24.0,687.0,Debit Card,5.0
2023-02-04,26-35,NY,Other,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,6.0,0.95,124.0,8.0,26.0,Credit Card,2.0
2023-02-04,18-25,PA,Other,High,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,5.0,1.64,72.0,6.0,6.0,Credit Card,6.0
2023-02-04,66+,NC,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,427.0,300.0,2.0,0.61,854.0,26.0,229.0,Debit Card,6.0
2023-02-04,56-65,OH,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,1.0,1.65,67.0,12.0,-5.0,Credit Card,4.0
2023-02-04,18-25,GA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,2.0,0.55,103.0,4.0,39.0,Credit Card,4.0
2023-02-04,46-55,IL,Female,Low,App,Clothing,T-Shirts,Adidas,Performance,75.0,45.0,3.0,0.86,226.0,7.0,84.0,Credit Card,6.0
2023-02-04,18-25,FL,Other,Low,Email,Electronics,Smartphones,Apple,iPhone 14,992.0,700.0,3.0,0.94,2976.0,18.0,858.0,Credit Card,5.0
2023-02-04,18-25,NY,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,2.0,1.05,33.0,6.0,-3.0,Debit Card,4.0
2023-02-04,56-65,IL,Female,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,90.0,60.0,3.0,1.53,270.0,8.0,82.0,BNPL,4.0
2023-02-04,26-35,NY,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,377.0,250.0,2.0,1.25,754.0,15.0,240.0,Digital Wallet,5.0
2023-02-04,56-65,NY,Other,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,19.0,10.0,4.0,1.78,77.0,7.0,30.0,Debit Card,5.0
2023-02-04,46-55,FL,Other,Low,Email,Electronics,Smartphones,Apple,iPhone SE,620.0,400.0,1.0,1.87,620.0,8.0,212.0,Debit Card,4.0
2023-02-04,36-45,TX,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,3.0,1.42,66.0,3.0,18.0,Digital Wallet,5.0
2023-02-04,66+,PA,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,73.0,45.0,5.0,1.62,367.0,9.0,133.0,Credit Card,6.0
2023-02-04,26-35,NY,Female,High,Organic,Clothing,Jeans,Levis,501 Original,84.0,60.0,2.0,1.74,169.0,8.0,41.0,Credit Card,4.0
2023-02-04,36-45,NY,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1104.0,800.0,1.0,0.63,1104.0,10.0,294.0,Digital Wallet,2.0
2023-02-04,56-65,FL,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1788.0,1500.0,1.0,1.08,1788.0,8.0,280.0,Credit Card,3.0
2023-02-04,26-35,TX,Male,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,6.0,1.43,128.0,5.0,33.0,Debit Card,6.0
2023-02-04,26-35,NC,Male,Middle,Organic,Home,Beds,Serta,iComfort,2309.0,1900.0,2.0,0.9,4618.0,30.0,789.0,Debit Card,5.0
