TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-12,46-55,CA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,6.0,22.0,166.0,8.0,38.0,Digital Wallet,5.0
2022-06-12,46-55,GA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,23.0,51.0,7.0,-0.0,Debit Card,4.0
2022-06-12,26-35,CA,Male,Middle,App,Clothing,T-Shirts,Nike,Pro,41.0,30.0,6.0,25.0,246.0,11.0,55.0,Credit Card,7.0
2022-06-12,36-45,CA,Male,Middle,App,Home,Furniture,Ashley Furniture,Sofa,446.0,300.0,3.0,8.0,1338.0,33.0,405.0,Digital Wallet,11.0
2022-06-12,18-25,TX,Female,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,1.0,18.0,18.0,7.0,-4.0,Digital Wallet,4.0
2022-06-12,56-65,NY,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,179.0,100.0,3.0,8.0,538.0,38.0,200.0,Debit Card,6.0
2022-06-12,46-55,NC,Male,Middle,App,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,6.0,19.0,204.0,17.0,37.0,Digital Wallet,6.0
2022-06-12,26-35,TX,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,515.0,400.0,4.0,15.0,2058.0,28.0,430.0,Credit Card,5.0
2022-06-12,26-35,NY,Male,Low,App,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,3.0,5.0,193.0,38.0,-26.0,Digital Wallet,7.0
2022-06-12,26-35,CA,Female,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,36.0,20.0,6.0,20.0,214.0,8.0,86.0,Credit Card,4.0
2022-06-12,18-25,FL,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,1.0,22.0,35.0,9.0,-4.0,Debit Card,4.0
2022-06-12,56-65,CA,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,18.0,69.0,7.0,2.0,BNPL,3.0
