TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-02-14,36-45,GA,Other,Middle,App,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,3.0,1.9,209.0,7.0,52.0,Debit Card,4.0
2022-02-14,36-45,IL,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,68.0,35.0,3.0,1.29,205.0,10.0,89.0,Debit Card,4.0
2022-02-14,18-25,TX,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,2.0,1.6,91.0,6.0,15.0,Debit Card,8.0
2022-02-14,26-35,OH,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,33.0,20.0,3.0,1.47,98.0,6.0,32.0,Debit Card,3.0
2022-02-14,36-45,OH,Other,Middle,Email,Home,Beds,Serta,Perfect Sleeper,974.0,750.0,2.0,1.11,1948.0,28.0,420.0,Debit Card,6.0
2022-02-14,36-45,TX,Other,Low,App,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,1.0,1.71,59.0,5.0,19.0,Digital Wallet,3.0
2022-02-14,56-65,IL,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,97.0,60.0,10.0,0.8,967.0,21.0,346.0,Digital Wallet,9.0
2022-02-14,26-35,NY,Male,High,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,2.0,0.95,38.0,8.0,0.0,Credit Card,10.0
2022-02-14,18-25,OH,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,1012.0,700.0,2.0,1.78,2024.0,14.0,610.0,Digital Wallet,5.0
2022-02-14,36-45,CA,Female,High,App,Clothing,T-Shirts,Nike,Pro,60.0,30.0,1.0,0.52,60.0,3.0,27.0,Digital Wallet,3.0
2022-02-14,18-25,CA,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,1.39,18.0,3.0,-0.0,Credit Card,3.0
2022-02-14,18-25,TX,Female,High,Organic,Clothing,T-Shirts,Adidas,Performance,63.0,45.0,3.0,1.08,189.0,7.0,47.0,Digital Wallet,5.0
2022-02-14,26-35,OH,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,85.0,60.0,2.0,1.27,170.0,7.0,43.0,Credit Card,5.0
2022-02-14,26-35,NY,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,7.0,1.49,154.0,11.0,38.0,Digital Wallet,7.0
2022-02-14,56-65,CA,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,121.0,100.0,1.0,1.61,121.0,3.0,17.0,Debit Card,2.0
2022-02-14,56-65,TX,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1088.0,800.0,1.0,1.63,1088.0,9.0,279.0,BNPL,4.0
2022-02-14,66+,FL,Female,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,1.0,1.02,17.0,5.0,-3.0,Debit Card,3.0
2022-02-14,56-65,CA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,123.0,100.0,1.0,1.2,123.0,12.0,11.0,Digital Wallet,4.0
2022-02-14,18-25,CA,Female,Middle,Email,Clothing,T-Shirts,Adidas,Performance,78.0,45.0,4.0,1.2,313.0,7.0,126.0,Digital Wallet,5.0
2022-02-14,56-65,CA,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1897.0,1500.0,3.0,1.01,5691.0,17.0,1174.0,Debit Card,3.0
2022-02-14,46-55,OH,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,3.0,1.06,149.0,9.0,50.0,Debit Card,4.0
2022-02-14,56-65,TX,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,4.0,1.4,111.0,7.0,24.0,Credit Card,5.0
2022-02-14,18-25,CA,Male,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,4.0,0.95,104.0,7.0,18.0,Credit Card,4.0
2022-02-14,18-25,CA,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,2.0,1.76,91.0,5.0,26.0,Debit Card,4.0
