TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-09-29,18-25,TX,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,3.0,1.64,72.0,8.0,4.0,BNPL,3.0
2022-09-29,18-25,MI,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,100.0,100.0,1.0,1.12,100.0,18.0,-18.0,Credit Card,5.0
2022-09-29,18-25,TX,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,3.0,1.84,71.0,8.0,3.0,Digital Wallet,6.0
2022-09-29,46-55,PA,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,1.07,53.0,9.0,-1.0,Digital Wallet,4.0
2022-09-29,26-35,IL,Male,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1726.0,1500.0,2.0,1.53,3452.0,18.0,434.0,BNPL,5.0
2022-09-29,36-45,TX,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,947.0,700.0,1.0,1.51,947.0,11.0,236.0,Credit Card,4.0
2022-09-29,36-45,NY,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,592.0,400.0,1.0,0.61,592.0,14.0,179.0,Digital Wallet,4.0
2022-09-29,26-35,GA,Male,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,3.0,1.72,65.0,7.0,-2.0,BNPL,3.0
2022-09-29,36-45,NC,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,1.62,72.0,12.0,-0.0,BNPL,5.0
2022-09-29,18-25,OH,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1011.0,800.0,1.0,2.0,1011.0,11.0,200.0,Debit Card,5.0
2022-09-29,18-25,NY,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,5.0,1.52,93.0,12.0,6.0,Debit Card,6.0
2022-09-29,46-55,NY,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,3.0,1.29,63.0,11.0,8.0,Credit Card,5.0
2022-09-29,26-35,CA,Female,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,1.19,14.0,4.0,-0.0,Credit Card,2.0
2022-09-29,26-35,CA,Female,High,App,Electronics,Laptops,HP,Pavilion,696.0,600.0,1.0,1.95,696.0,12.0,84.0,BNPL,4.0
2022-09-29,56-65,CA,Male,Low,Affiliates,Home,Beds,Serta,iComfort,2310.0,1900.0,2.0,1.24,4620.0,28.0,793.0,Credit Card,5.0
2022-09-29,18-25,FL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,6.0,1.43,819.0,67.0,152.0,Credit Card,7.0
2022-09-29,26-35,NY,Female,Middle,App,Home,Beds,Serta,Perfect Sleeper,856.0,750.0,2.0,1.96,1713.0,33.0,180.0,Debit Card,5.0
2022-09-29,26-35,CA,Male,High,Others,Electronics,Laptops,HP,Envy,855.0,700.0,2.0,1.35,1710.0,20.0,290.0,Digital Wallet,4.0
2022-09-29,18-25,TX,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1059.0,800.0,2.0,0.75,2118.0,16.0,502.0,Credit Card,3.0
2022-09-29,66+,TX,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,76.0,45.0,2.0,0.67,153.0,8.0,55.0,Digital Wallet,5.0
