TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-01-22,56-65,OH,Female,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,2.0,1.37,79.0,5.0,25.0,Digital Wallet,5.0
2023-01-22,26-35,FL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1060.0,800.0,1.0,1.44,1060.0,8.0,253.0,Debit Card,3.0
2023-01-22,26-35,PA,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,579.0,400.0,2.0,0.92,1158.0,13.0,345.0,Digital Wallet,4.0
2023-01-22,26-35,TX,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1064.0,800.0,1.0,0.66,1064.0,7.0,257.0,Credit Card,3.0
2023-01-22,36-45,IL,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,2.0,1.83,91.0,7.0,24.0,Credit Card,2.0
2023-01-22,36-45,GA,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 14,986.0,700.0,3.0,1.02,2958.0,16.0,842.0,Debit Card,3.0
2023-01-22,56-65,CA,Female,Middle,Organic,Electronics,Laptops,HP,Envy,940.0,700.0,1.0,1.53,940.0,8.0,233.0,Credit Card,4.0
2023-01-22,36-45,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,989.0,700.0,3.0,1.36,2966.0,17.0,849.0,Credit Card,5.0
2023-01-22,46-55,CA,Other,High,Organic,Electronics,Smartphones,Apple,iPhone SE,555.0,400.0,3.0,1.15,1666.0,15.0,451.0,Credit Card,4.0
2023-01-22,26-35,TX,Other,Middle,PPC,Clothing,T-Shirts,Nike,Pro,54.0,30.0,5.0,0.97,269.0,8.0,111.0,Digital Wallet,6.0
2023-01-22,26-35,PA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,6.0,1.32,138.0,7.0,42.0,Credit Card,3.0
2023-01-22,36-45,IL,Male,High,Organic,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,3.0,0.62,195.0,7.0,52.0,Credit Card,6.0
2023-01-22,36-45,NY,Other,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,1.53,108.0,8.0,10.0,Credit Card,6.0
2023-01-22,46-55,NC,Female,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,2.0,0.81,36.0,7.0,-1.0,Debit Card,4.0
2023-01-22,56-65,FL,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,66.0,35.0,3.0,0.91,198.0,7.0,86.0,Digital Wallet,4.0
2023-01-22,26-35,NC,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1365.0,1000.0,1.0,1.44,1365.0,14.0,351.0,Credit Card,9.0
2023-01-22,46-55,CA,Male,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,74.0,45.0,2.0,1.21,149.0,3.0,56.0,Digital Wallet,3.0
2023-01-22,66+,NY,Other,Middle,App,Clothing,Jeans,Levis,Bootcut,124.0,100.0,3.0,1.52,372.0,9.0,62.0,Credit Card,5.0
2023-01-22,46-55,TX,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,2.0,1.35,27.0,3.0,4.0,Credit Card,2.0
2023-01-22,46-55,NY,Female,Low,App,Clothing,Jeans,Levis,Slim Fit,69.0,50.0,2.0,1.21,138.0,8.0,30.0,Credit Card,5.0
2023-01-22,66+,MI,Male,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M1,1091.0,900.0,1.0,1.54,1091.0,12.0,179.0,Digital Wallet,4.0
