TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-20,26-35,NC,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,850.0,700.0,3.0,19.0,2550.0,26.0,424.0,Credit Card,5.0
2022-06-20,66+,TX,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,1.0,3.0,135.0,22.0,13.0,BNPL,4.0
2022-06-20,18-25,FL,Female,Middle,Email,Clothing,T-Shirts,Nike,Pro,46.0,30.0,7.0,18.0,320.0,17.0,93.0,Debit Card,14.0
2022-06-20,26-35,FL,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2152.0,1800.0,1.0,3.0,2152.0,26.0,326.0,Digital Wallet,5.0
2022-06-20,66+,FL,Male,Middle,Others,Clothing,T-Shirts,Nike,Pro,43.0,30.0,6.0,17.0,260.0,15.0,65.0,BNPL,6.0
2022-06-20,56-65,PA,Male,High,PPC,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,3.0,17.0,124.0,12.0,6.0,Digital Wallet,4.0
2022-06-20,56-65,PA,Female,Middle,App,Clothing,Jeans,Levis,Slim Fit,55.0,50.0,1.0,26.0,55.0,11.0,-7.0,Debit Card,4.0
2022-06-20,36-45,NC,Male,High,Organic,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,3.0,20.0,94.0,15.0,19.0,Credit Card,4.0
2022-06-20,66+,IL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,569.0,400.0,3.0,11.0,1708.0,24.0,484.0,BNPL,5.0
2022-06-20,26-35,IL,Male,High,Organic,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,4.0,19.0,178.0,16.0,42.0,Debit Card,6.0
2022-06-20,26-35,TX,Male,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,4.0,25.0,78.0,13.0,-15.0,Digital Wallet,6.0
2022-06-20,18-25,CA,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2140.0,1800.0,3.0,6.0,6420.0,40.0,980.0,Credit Card,4.0
2022-06-20,46-55,PA,Male,High,Organic,Home,Beds,Serta,iComfort,2294.0,1900.0,1.0,9.0,2294.0,26.0,368.0,Debit Card,5.0
2022-06-20,26-35,TX,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,3.0,24.0,87.0,11.0,1.0,Credit Card,5.0
2022-06-20,36-45,OH,Female,High,Organic,Clothing,Jeans,Levis,501 Original,63.0,60.0,1.0,25.0,63.0,10.0,-7.0,Digital Wallet,4.0
2022-06-20,36-45,FL,Other,Middle,Others,Home,Beds,Serta,Perfect Sleeper,927.0,750.0,3.0,7.0,2781.0,43.0,488.0,Digital Wallet,5.0
2022-06-20,56-65,IL,Male,High,Affiliates,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,1.0,26.0,31.0,11.0,-5.0,Credit Card,4.0
2022-06-20,18-25,IL,Male,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,9.0,19.0,155.0,15.0,6.0,Debit Card,6.0
2022-06-20,56-65,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,524.0,400.0,3.0,18.0,1572.0,20.0,352.0,Credit Card,3.0
2022-06-20,36-45,MI,Female,Low,Others,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,13.0,18.0,285.0,25.0,-0.0,Digital Wallet,9.0
2022-06-20,36-45,CA,Female,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,6.0,20.0,90.0,9.0,9.0,Digital Wallet,6.0
2022-06-20,56-65,FL,Male,Middle,App,Clothing,Jeans,Levis,Bootcut,102.0,100.0,1.0,24.0,102.0,11.0,-9.0,Credit Card,4.0
2022-06-20,36-45,FL,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2127.0,1800.0,1.0,8.0,2127.0,26.0,301.0,Digital Wallet,5.0
2022-06-20,26-35,MI,Male,High,Organic,Home,Furniture,Ashley Furniture,Sofa,445.0,300.0,3.0,8.0,1334.0,39.0,396.0,Credit Card,8.0
2022-06-20,18-25,NY,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,289.0,250.0,3.0,10.0,867.0,25.0,93.0,Digital Wallet,7.0
2022-06-20,36-45,NC,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,9.0,16.0,129.0,17.0,-23.0,Digital Wallet,10.0
2022-06-20,46-55,TX,Male,Low,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,4.0,17.0,72.0,10.0,2.0,Digital Wallet,5.0
2022-06-20,26-35,PA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1970.0,1700.0,1.0,7.0,1970.0,26.0,243.0,Credit Card,5.0
2022-06-20,36-45,NY,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,1.0,15.0,23.0,11.0,-4.0,Digital Wallet,3.0
2022-06-20,56-65,NY,Other,High,Others,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,3.0,22.0,121.0,15.0,17.0,Credit Card,5.0
2022-06-20,36-45,IL,Male,High,Organic,Home,Furniture,Ashley Furniture,Dining Table,365.0,200.0,3.0,3.0,1094.0,38.0,455.0,Digital Wallet,7.0
2022-06-20,36-45,TX,Male,High,Affiliates,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,1.0,26.0,64.0,10.0,5.0,Digital Wallet,3.0
2022-06-20,56-65,OH,Female,High,Others,Home,Beds,Serta,iComfort,2371.0,1900.0,1.0,7.0,2371.0,25.0,446.0,Digital Wallet,5.0
2022-06-20,46-55,CA,Female,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,1.0,24.0,28.0,6.0,1.0,Credit Card,2.0
2022-06-20,18-25,IL,Male,Middle,Email,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,3.0,22.0,167.0,13.0,19.0,Debit Card,5.0
2022-06-20,66+,NY,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,1.0,3.0,135.0,25.0,10.0,BNPL,5.0
2022-06-20,46-55,FL,Female,Low,Others,Clothing,Jeans,Levis,501 Original,73.0,60.0,3.0,20.0,220.0,13.0,27.0,Debit Card,6.0
2022-06-20,56-65,CA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2163.0,1800.0,3.0,3.0,6489.0,40.0,1048.0,Credit Card,6.0
2022-06-20,46-55,IL,Female,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,65.0,60.0,1.0,26.0,65.0,12.0,-7.0,Digital Wallet,4.0
2022-06-20,46-55,TX,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,6.0,14.0,166.0,14.0,31.0,Credit Card,5.0
2022-06-20,56-65,CA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,54.0,45.0,7.0,26.0,376.0,14.0,47.0,Digital Wallet,7.0
2022-06-20,66+,TX,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,336.0,250.0,4.0,16.0,1344.0,29.0,315.0,Credit Card,6.0
2022-06-20,36-45,PA,Female,High,Email,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,1.0,20.0,58.0,11.0,12.0,Credit Card,5.0
2022-06-20,26-35,IL,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,23.0,18.0,10.0,-8.0,Credit Card,5.0
2022-06-20,18-25,GA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,4.0,22.0,89.0,9.0,-0.0,Digital Wallet,6.0
2022-06-20,66+,OH,Female,Low,Email,Home,Furniture,Ashley Furniture,Sofa,417.0,300.0,1.0,9.0,417.0,22.0,95.0,Credit Card,5.0
2022-06-20,46-55,GA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,3.0,21.0,120.0,11.0,20.0,Digital Wallet,5.0
2022-06-20,46-55,CA,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,53.0,45.0,1.0,27.0,53.0,7.0,1.0,Credit Card,2.0
2022-06-20,18-25,MI,Female,Middle,PPC,Clothing,Jeans,Levis,Bootcut,87.0,100.0,3.0,27.0,261.0,14.0,-53.0,Digital Wallet,5.0
2022-06-20,56-65,CA,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,65.0,60.0,3.0,23.0,196.0,10.0,6.0,Debit Card,4.0
2022-06-20,18-25,FL,Female,Low,Others,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,3.0,21.0,130.0,13.0,27.0,BNPL,7.0
2022-06-20,46-55,PA,Male,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1769.0,1500.0,1.0,10.0,1769.0,20.0,248.0,Debit Card,5.0
2022-06-20,36-45,FL,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,1.0,6.0,86.0,23.0,3.0,Digital Wallet,7.0
2022-06-20,26-35,OH,Other,High,Others,Clothing,T-Shirts,Nike,Pro,43.0,30.0,3.0,14.0,129.0,11.0,27.0,Credit Card,4.0
2022-06-20,56-65,FL,Other,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,3.0,25.0,97.0,12.0,10.0,Credit Card,5.0
2022-06-20,56-65,NY,Female,Low,App,Electronics,Laptops,Dell,Inspiron,825.0,600.0,3.0,8.0,2475.0,34.0,641.0,Credit Card,4.0
2022-06-20,46-55,MI,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,1.0,9.0,75.0,24.0,-9.0,Credit Card,5.0
2022-06-20,46-55,CA,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,3.0,16.0,40.0,7.0,-12.0,Credit Card,6.0
2022-06-20,26-35,FL,Male,High,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2081.0,1700.0,3.0,4.0,6243.0,43.0,1100.0,Digital Wallet,6.0
