TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-05-05,18-25,IL,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1921.0,1500.0,2.0,0.58,3842.0,23.0,819.0,Debit Card,5.0
2022-05-05,36-45,FL,Male,High,App,Home,Beds,Serta,Perfect Sleeper,1015.0,750.0,1.0,1.48,1015.0,18.0,247.0,Debit Card,4.0
2022-05-05,46-55,TX,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,5.0,1.47,81.0,8.0,-2.0,Debit Card,5.0
2022-05-05,18-25,NY,Male,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,4.0,1.86,85.0,10.0,14.0,Debit Card,7.0
2022-05-05,36-45,NC,Other,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,66.0,35.0,1.0,0.51,66.0,11.0,21.0,Digital Wallet,2.0
2022-05-05,46-55,MI,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,90.0,60.0,1.0,1.14,90.0,9.0,21.0,Digital Wallet,7.0
2022-05-05,56-65,IL,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,165.0,100.0,1.0,1.29,165.0,17.0,48.0,Digital Wallet,7.0
2022-05-05,46-55,IL,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,837.0,500.0,3.0,1.37,2511.0,22.0,989.0,Digital Wallet,5.0
2022-05-05,36-45,MI,Male,Low,PPC,Home,Beds,Serta,iComfort,2496.0,1900.0,2.0,1.13,4991.0,31.0,1160.0,BNPL,5.0
2022-05-05,46-55,IL,Male,Middle,App,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,1.74,81.0,9.0,13.0,Digital Wallet,3.0
2022-05-05,46-55,IL,Other,Low,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,376.0,200.0,2.0,1.41,752.0,27.0,325.0,Credit Card,7.0
2022-05-05,46-55,CA,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,1.0,1.54,22.0,4.0,4.0,BNPL,3.0
2022-05-05,36-45,NY,Male,Middle,App,Clothing,T-Shirts,Adidas,Essentials,48.0,35.0,2.0,1.92,96.0,10.0,15.0,Debit Card,5.0
2022-05-05,26-35,TX,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,1.0,1.27,58.0,7.0,16.0,Digital Wallet,4.0
2022-05-05,18-25,CA,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,456.0,300.0,2.0,0.91,911.0,23.0,288.0,Credit Card,4.0
2022-05-05,26-35,FL,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,363.0,250.0,2.0,0.87,726.0,16.0,210.0,Credit Card,4.0
2022-05-05,26-35,CA,Other,Middle,PPC,Clothing,Jeans,Levis,501 Original,88.0,60.0,3.0,1.87,265.0,8.0,78.0,BNPL,4.0
2022-05-05,66+,FL,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,740.0,500.0,1.0,0.67,740.0,11.0,229.0,Credit Card,4.0
2022-05-05,66+,CA,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,175.0,100.0,2.0,0.87,351.0,23.0,128.0,Credit Card,5.0
2022-05-05,36-45,TX,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2006.0,1700.0,2.0,0.86,4012.0,29.0,583.0,Digital Wallet,6.0
2022-05-05,36-45,NY,Male,Middle,Email,Electronics,Laptops,Dell,XPS,1639.0,1300.0,1.0,1.99,1639.0,16.0,323.0,BNPL,5.0
2022-05-05,26-35,TX,Male,High,App,Electronics,Smartphones,Apple,iPhone SE,636.0,400.0,1.0,1.16,636.0,10.0,226.0,Credit Card,4.0
2022-05-05,26-35,TX,Male,Middle,Others,Electronics,Laptops,Dell,XPS,1683.0,1300.0,1.0,1.47,1683.0,13.0,370.0,Debit Card,5.0
2022-05-05,56-65,IL,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,1.56,70.0,10.0,10.0,BNPL,6.0
2022-05-05,18-25,OH,Male,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1480.0,1200.0,2.0,1.01,2961.0,22.0,539.0,Digital Wallet,5.0
2022-05-05,36-45,GA,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1863.0,1500.0,3.0,0.72,5590.0,19.0,1071.0,Digital Wallet,5.0
2022-05-05,36-45,NY,Female,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,3.0,0.8,70.0,10.0,15.0,Digital Wallet,5.0
2022-05-05,18-25,OH,Female,Middle,Email,Clothing,Jeans,Levis,501 Original,92.0,60.0,3.0,1.62,276.0,10.0,86.0,Credit Card,4.0
2022-05-05,26-35,NY,Female,Middle,Others,Clothing,T-Shirts,Nike,Pro,39.0,30.0,3.0,1.01,118.0,12.0,16.0,Credit Card,3.0
2022-05-05,26-35,CA,Female,High,Others,Electronics,Smartphones,Apple,iPhone SE,616.0,400.0,3.0,1.27,1849.0,18.0,631.0,Digital Wallet,3.0
2022-05-05,56-65,TX,Male,Middle,Others,Clothing,Jeans,Levis,Slim Fit,74.0,50.0,2.0,1.06,148.0,8.0,40.0,Digital Wallet,4.0
2022-05-05,46-55,NY,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1428.0,1200.0,2.0,1.47,2856.0,24.0,432.0,Debit Card,5.0
2022-05-05,18-25,CA,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,49.0,35.0,5.0,0.99,247.0,9.0,63.0,Digital Wallet,5.0
2022-05-05,36-45,TX,Other,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,4.0,1.84,82.0,7.0,15.0,Credit Card,4.0
2022-05-05,46-55,NC,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,3.0,0.56,74.0,11.0,18.0,Credit Card,4.0
2022-05-05,18-25,TX,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1805.0,1500.0,3.0,1.94,5414.0,20.0,894.0,BNPL,5.0
2022-05-05,18-25,CA,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,34.0,20.0,5.0,1.96,169.0,9.0,60.0,Debit Card,5.0
2022-05-05,18-25,NC,Male,Low,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,2.0,0.84,40.0,10.0,-0.0,Credit Card,3.0
2022-05-05,36-45,NC,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1132.0,800.0,3.0,1.41,3397.0,24.0,973.0,Digital Wallet,5.0
2022-05-05,26-35,TX,Male,Low,Affiliates,Home,Beds,Serta,Perfect Sleeper,981.0,750.0,1.0,1.01,981.0,17.0,214.0,Credit Card,5.0
2022-05-05,26-35,NC,Female,High,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,258.0,100.0,11.0,0.74,2837.0,119.0,1618.0,BNPL,10.0
2022-05-05,26-35,IL,Male,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,4.0,1.93,124.0,12.0,32.0,Debit Card,5.0
2022-05-05,26-35,OH,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone SE,599.0,400.0,2.0,1.45,1198.0,16.0,382.0,Credit Card,6.0
2022-05-05,36-45,IL,Male,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,3.0,0.59,54.0,9.0,9.0,Credit Card,4.0
2022-05-05,56-65,TX,Male,Middle,PPC,Electronics,Laptops,Dell,XPS,1641.0,1300.0,1.0,1.65,1641.0,13.0,328.0,Credit Card,4.0
2022-05-05,18-25,GA,Female,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,384.0,250.0,1.0,0.96,384.0,9.0,125.0,Credit Card,3.0
2022-05-05,36-45,NY,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,2.0,1.79,108.0,11.0,37.0,Digital Wallet,3.0
2022-05-05,26-35,CA,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,1.0,1.57,67.0,13.0,-6.0,Credit Card,4.0
2022-05-05,26-35,CA,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,1.76,51.0,5.0,5.0,Debit Card,4.0
2022-05-05,46-55,CA,Other,High,Email,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,2.0,1.38,110.0,6.0,44.0,Debit Card,4.0
2022-05-05,18-25,TX,Male,High,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1426.0,1200.0,2.0,0.87,2852.0,21.0,431.0,Digital Wallet,3.0
2022-05-05,18-25,GA,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,3.0,0.52,50.0,6.0,15.0,Credit Card,6.0
